Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_1261.LAB,6/3/2020,26:56.6,566.672355,563.402649,4.243636,34.346556,33.817871,0.606532,32.657225,34.549919,1.524991,0.561156,0.59472,0.155225,-0.03541,0.101383,0.224247,5.263597,1.91094,3.010099,-1.100276,-3.306898,1.721169,3.929747,3.87795,0.049196,2.720243,2.44928,0.291137,6.688012,6.642741,0.050394,6.934452,6.910327,0.073177,178.018914,178.184875,0.739662,0.01753,0.017748,0.00026,0.634716,0.971779,0.321849,17.667785,18.183411,1.36939,2.330112,2.251727,0.302024,2.869323,2.824833,0.101298,1.943889,3.794643,2.999403,-0.389141,-0.235382,0.205365,0.511787,0.437596,0.852358,1.94709,2.110352,0.463254,-1.931326,-0.915257,2.022414,0.028321,0.021135,0.01149,0.629693,0.420326,0.440089,-0.001539,0.00931,0.12329,0.466952,-0.029474,0.435226,190.435486,190.493729,0.047605,0.964018,0.969903,0.00481,34.346556,33.817871,0.606532,178.018914,178.184875,0.739662,2.869323,2.824833,0.101298,-0.03541,0.101383,0.224247,602.966002,599.330811,4.616981,185.300762,185.374023,0.838954,7.218105,7.189153,0.078363,589.852039,586.134766,4.658757,35.7515,35.182243,0.632764,627.630274,623.512512,5.061553,33.693926,35.282238,4.548037,30.537671,32.174923,4.539405,31.315954,32.645683,4.87248,0.561156,0.59472,0.155225,6.934452,6.910327,0.073177,34.009572,35.249737,4.20498,34.787855,35.720501,4.545188,3.528121,3.528764,0.000453,5.439321,5.43257,0.004554,89.986511,89.940765,0.037386,6.319973,6.26845,0.04211,-3.876923,-3.876923,0,0,0,0,563.353425,563.352173,0.001,0.002567,0.001934,0.00053,307.597174,319.413055,8.096471,1.358973,1.359027,0.00018
TESTANMA_1262.LAB,6/3/2020,26:56.8,563.272037,563.658325,4.175471,34.085229,33.751564,0.539056,34.180357,34.021679,0.84904,0.818062,0.606756,0.172421,0.019685,0.046259,0.196865,2.39706,2.51857,2.651423,0.979958,-2.743852,2.572743,3.925649,3.899169,0.039669,2.180096,2.476598,0.246535,6.625943,6.642085,0.050634,6.884754,6.903062,0.073645,178.736396,178.406952,0.695289,0.017281,0.017719,0.000308,0.035109,0.717113,0.462084,17.140208,17.902035,1.4196,2.33104,2.22506,0.283897,2.928722,2.821556,0.096591,1.498582,4.102642,2.552839,-0.621992,-0.297488,0.27069,0.068698,0.166111,0.651236,1.773287,2.189793,0.316752,-3.733923,-1.435482,2.392959,0.018086,0.021668,0.011217,0.264739,0.257745,0.242222,0.047699,0.055191,0.061772,0.961542,0.274383,0.49977,190.435486,190.473373,0.04608,0.964018,0.967847,0.004656,34.085229,33.751564,0.539056,178.736396,178.406952,0.695289,2.928722,2.821556,0.096591,0.019685,0.046259,0.196865,599.130553,599.59967,4.543108,186.039605,185.645889,0.775824,7.166068,7.183176,0.078852,586.287645,586.529907,4.547992,35.47798,35.12114,0.572017,623.611365,623.929565,4.941438,29.810803,33.346535,4.3658,26.589209,30.242823,4.425949,27.833192,30.837799,4.580256,0.818062,0.606756,0.172421,6.884754,6.903062,0.073645,29.292634,33.295982,4.26028,30.536618,33.890961,4.389179,3.528179,3.528569,0.000453,5.432754,5.432519,0.004549,89.986511,89.956749,0.036188,6.319973,6.286453,0.04076,-3.876923,-3.876923,0,0,0,0,563.352922,563.352234,0.001062,0.001705,0.001985,0.000481,323.365577,318.832092,7.568363,1.360231,1.359235,0.000578
TESTANMA_1263.LAB,6/3/2020,26:57.0,565.04246,564.973999,3.000876,34.364728,33.952446,0.543938,36.321487,34.423721,1.349124,0.492685,0.557597,0.160073,0.279316,0.039508,0.18569,0.424495,2.865327,2.076754,2.607222,-1.388842,3.312932,3.971407,3.926401,0.030492,2.249773,2.465528,0.257172,6.759268,6.678789,0.056681,6.943186,6.928554,0.055743,178.859737,178.67598,0.495102,0.016937,0.017521,0.000434,1.238175,0.699965,0.434716,17.689644,17.431414,0.777192,2.811576,2.292933,0.381534,3.328252,2.931166,0.240976,3.963588,4.188716,2.53604,-0.203242,-0.260316,0.267709,0.800221,0.157345,0.640029,2.326733,2.198541,0.320551,-1.913311,-2.057761,1.888221,0.01136,0.0225,0.009961,0.220714,0.247105,0.242503,0.007919,0.045646,0.065273,-0.217239,0.181891,0.547072,190.435486,190.453033,0.03074,0.964018,0.96579,0.003106,34.364728,33.952446,0.543938,178.859737,178.67598,0.495102,3.328252,2.931166,0.240976,0.279316,0.039508,0.18569,601.733921,601.124939,3.365961,186.256548,185.978302,0.529721,7.230341,7.211734,0.058891,588.411161,588.064819,3.198773,35.786048,35.340263,0.575614,626.620266,625.693542,3.598291,37.926935,32.96516,3.688121,34.265858,29.740879,3.556828,34.672343,30.261509,3.600475,0.492685,0.557597,0.160073,6.943186,6.928553,0.055743,36.891059,32.770508,3.369895,37.297544,33.291142,3.384988,3.52811,3.52836,0.000343,5.424592,5.430837,0.005728,89.986511,89.972733,0.024139,6.319973,6.304456,0.027189,-3.876923,-3.876923,0,0,0,0,563.351232,563.35199,0.001143,0.002177,0.002132,0.000376,341.991699,321.976288,12.852304,1.359024,1.359202,0.000586
TESTANMA_1264.LAB,6/3/2020,26:57.2,571.194191,567.002136,3.113492,34.556464,34.25655,0.247933,38.574985,35.342064,2.241806,0.374844,0.526396,0.180492,0.340254,0.078419,0.228869,0.487667,2.66097,2.28351,0.648816,-0.361789,2.880311,3.936048,3.936403,0.020509,1.391575,2.254821,0.5467,6.824784,6.71918,0.075626,7.029734,6.960599,0.059257,178.73577,178.738968,0.474117,0.017559,0.017427,0.000335,1.621036,0.870541,0.602942,14.835866,16.723454,1.199509,2.904285,2.422814,0.466431,3.081137,3.011986,0.19845,3.77671,3.548843,2.004943,-0.557702,-0.334125,0.292719,1.128712,0.325958,0.778378,0.434145,1.789582,0.807657,-0.881832,-2.419781,1.232139,0.030725,0.025026,0.010163,-0.320971,0.189833,0.339918,0.075004,0.029121,0.031618,-0.5201,0.057607,0.633683,190.435486,190.438828,0.007486,0.964018,0.964356,0.000756,34.556464,34.25655,0.247933,178.73577,178.738968,0.474117,3.081137,3.011986,0.19845,0.340254,0.078419,0.228869,606.1848,603.048218,2.813479,186.0591,186.063141,0.493724,7.317749,7.245826,0.061538,594.596655,590.236206,3.213788,35.972362,35.660366,0.262067,631.021451,627.759644,2.907184,35.149271,33.08828,3.763087,31.76002,29.775097,3.579803,32.875423,30.443348,3.728768,0.374844,0.526396,0.180492,7.029734,6.960599,0.059257,32.987727,32.491352,3.258856,34.10313,33.159603,3.325863,3.528204,3.528219,0.000151,5.449746,5.434637,0.010205,89.986511,89.983879,0.005879,6.319973,6.317012,0.00662,-3.876923,-3.876923,0,0,0,0,563.35625,563.352905,0.002186,0.003145,0.002401,0.000528,316.54767,320.861816,13.076369,1.358728,1.359142,0.000622
TESTANMA_1265.LAB,6/3/2020,26:57.4,562.540486,565.744324,3.443547,34.27096,34.324787,0.170316,37.352655,35.817341,2.391757,0.799444,0.609238,0.194051,0.011811,0.123131,0.173035,0.68156,1.850875,2.073957,-3.668203,-0.106497,2.386865,3.924112,3.937393,0.019567,1.631489,2.034635,0.527625,6.629157,6.705433,0.085999,6.921866,6.942799,0.053467,176.298039,178.129776,1.076524,0.016904,0.017242,0.000313,1.349749,0.975757,0.637622,16.799722,16.826645,1.174152,2.60056,2.595515,0.265722,3.19564,3.080615,0.188594,2.494715,2.735497,1.096233,0.058096,-0.342796,0.2768,1.018457,0.705575,0.426926,3.40088,1.976427,1.069175,-5.05759,-2.703597,1.66903,0.016362,0.020971,0.008232,-1.043932,-0.049952,0.651087,0.23735,0.073287,0.096755,1.415111,0.421253,0.802429,190.643135,190.47702,0.092867,0.968608,0.964936,0.002053,34.27096,34.324787,0.170316,176.298039,178.129776,1.076524,3.19564,3.080615,0.188594,0.011811,0.123131,0.173035,600.212326,602.045532,2.735676,183.498602,185.430923,1.139911,7.204575,7.227367,0.055992,585.516262,588.932739,3.600916,35.670705,35.731716,0.179832,624.72695,626.722046,2.871259,37.543169,34.824821,3.299133,34.027965,31.436146,3.127689,33.911772,32.121738,2.70734,0.799444,0.609238,0.194051,6.921866,6.942799,0.053467,34.908007,33.617802,2.812312,34.791814,34.303391,2.432431,3.528763,3.528275,0.000275,5.435844,5.436452,0.009215,89.986511,89.986511,0,6.319973,6.319973,0,-3.876923,-3.876923,0,0,0,0,563.352879,563.353333,0.001821,0.003281,0.002575,0.000659,305.559023,319.012268,14.70012,1.354641,1.35832,0.002138
TESTANMA_1266.LAB,6/3/2020,26:57.6,560.480621,564.505981,4.080745,33.846888,34.224854,0.271113,36.264074,36.538708,1.619674,0.67609,0.632225,0.193739,-0.018496,0.126514,0.169286,0.900927,0.978342,0.814608,-1.978018,-0.282045,2.507459,3.925567,3.936557,0.020059,2.180518,1.92669,0.389396,6.560609,6.679952,0.108406,6.907933,6.937495,0.055768,176.40145,177.806274,1.331089,0.016989,0.017134,0.000281,-0.29107,0.7906,0.857813,18.94896,17.08288,1.498579,2.268554,2.583203,0.282019,2.923634,3.091477,0.174413,2.700041,2.886727,1.008361,-0.178933,-0.300754,0.283874,0.533728,0.709963,0.424543,4.157484,2.418506,1.44495,-1.609356,-2.639203,1.711934,0.000465,0.0154,0.010981,0.036391,-0.168612,0.541016,0.204997,0.114594,0.100826,1.956842,0.719231,1.059193,190.740738,190.538055,0.144642,0.970765,0.966285,0.003197,33.846888,34.224854,0.271113,176.40145,177.806274,1.331089,2.923634,3.091477,0.174413,-0.018496,0.126514,0.169286,598.484994,601.149292,3.072052,183.609132,185.09259,1.407768,7.190187,7.221784,0.058484,583.381617,587.638611,4.285536,35.229865,35.627392,0.285658,622.938854,625.783813,3.242779,33.200878,34.726212,3.348387,29.984881,31.325586,3.176773,30.342748,31.927097,2.812688,0.67609,0.632225,0.193739,6.907932,6.937494,0.055768,32.37649,33.291183,2.850016,32.734357,33.892693,2.502533,3.528497,3.52835,0.000274,5.42067,5.432721,0.011302,89.986511,89.986511,0,6.319973,6.319973,0,-3.876923,-3.876923,0,0,0,0,563.348988,563.352417,0.002659,0.002974,0.002656,0.000683,275.342792,312.56134,24.662827,1.355254,1.357576,0.002474
TESTANMA_1267.LAB,6/3/2020,26:57.8,566.162111,565.083984,4.066931,34.020131,34.211834,0.280882,35.149388,36.732517,1.291699,0.59357,0.587326,0.163568,-0.118175,0.098942,0.199555,-2.226748,0.05358,1.288241,0.94527,-0.288983,2.503139,3.926905,3.936808,0.019895,2.218355,1.934342,0.395942,6.717235,6.69821,0.104658,6.974104,6.955365,0.048483,176.698491,177.398697,1.286338,0.017075,0.017093,0.000268,-0.546479,0.674282,1.011526,18.906657,17.436169,1.708929,2.084601,2.533915,0.350361,2.442105,2.994154,0.342606,-0.096435,2.567724,1.622549,-0.333413,-0.243039,0.225586,-0.012232,0.693777,0.455516,2.158248,2.495498,1.411852,-1.753217,-2.243062,1.622096,0.031038,0.01799,0.013097,-0.077989,-0.237158,0.491864,0.279278,0.16091,0.114656,-0.128588,0.501205,1.107922,190.740738,190.599106,0.154597,0.970765,0.967635,0.003417,34.020131,34.211834,0.280882,176.698491,177.398697,1.286338,2.442105,2.994154,0.342606,-0.118175,0.098942,0.199555,602.34049,601.791382,2.873705,183.920886,184.668854,1.36981,7.259165,7.240404,0.050599,589.303557,588.241821,4.260011,35.410678,35.61393,0.295862,626.960679,626.453613,3.020134,29.917398,34.747532,3.309378,27.231082,31.45396,2.941804,27.897907,31.940037,2.78919,0.59357,0.587326,0.163568,6.974104,6.955364,0.048483,29.782107,33.389076,2.681776,30.448932,33.875156,2.532064,3.5283,3.528375,0.00026,5.419061,5.429983,0.012845,89.986511,89.986511,0,6.319973,6.319973,0,-3.876923,-3.876923,0,0,0,0,563.34845,563.351562,0.003172,0.002867,0.002889,0.000428,263.301483,300.548523,31.7068,1.356297,1.356789,0.001998
TESTANMA_1268.LAB,6/3/2020,26:58.0,568.937581,565.862976,4.415138,34.052117,34.149311,0.273023,36.390151,36.74625,1.286591,0.576631,0.604116,0.155536,0.093679,0.061815,0.173126,-1.249956,-0.28131,1.381949,1.243659,-0.561695,2.159395,3.934683,3.929463,0.005499,2.30991,1.94637,0.408629,6.775973,6.701552,0.107327,6.928298,6.952387,0.049855,178.726619,177.37207,1.249386,0.017721,0.01725,0.000366,0.591788,0.545005,0.96151,18.04385,17.50701,1.729284,2.505247,2.47265,0.314631,2.751395,2.878783,0.295919,2.679886,2.310984,1.437466,-0.624821,-0.327354,0.279367,-0.271773,0.479379,0.616665,3.148025,2.659756,1.434897,-3.944328,-2.649265,1.766731,0.024623,0.020643,0.012757,-0.466611,-0.374623,0.423155,0.217064,0.202739,0.076783,-0.206174,0.503418,1.106138,190.740738,190.660156,0.13252,0.970765,0.968984,0.002929,34.052117,34.149311,0.273023,178.726619,177.37207,1.249386,2.751395,2.878783,0.295919,0.093679,0.061815,0.173126,606.137723,602.672058,3.46561,186.04704,184.626953,1.311047,7.212068,7.236749,0.052144,592.240385,589.00769,4.626492,35.446835,35.546089,0.285229,630.964232,627.322449,3.641037,31.930401,33.548225,2.934444,28.903867,30.381561,2.620252,30.153508,31.03627,2.385401,0.576631,0.604116,0.155536,6.928298,6.952386,0.049856,31.412231,32.293312,1.897909,32.661872,32.948021,1.666345,3.5283,3.528413,0.000223,5.419061,5.428876,0.013639,89.986511,89.986511,0,6.319973,6.319973,0,-3.876923,-3.876923,0,0,0,0,563.34845,563.351013,0.003476,0.002867,0.003027,0.000182,263.301483,284.810486,24.762178,1.356297,1.356243,0.00156
TESTANMA_1269.LAB,6/3/2020,26:58.2,561.407961,563.905701,3.544184,34.135682,34.065155,0.155858,37.611485,36.553551,0.979791,0.740658,0.677279,0.094973,0.247222,0.043208,0.136937,1.007144,-0.177415,1.47088,1.712614,-0.348935,2.352273,3.911946,3.924643,0.008189,2.830865,2.234228,0.426654,6.663528,6.669301,0.082364,6.909265,6.928293,0.027003,177.791516,177.183212,1.046639,0.017783,0.017294,0.000423,-0.322747,0.156248,0.796476,16.809065,17.901651,1.064789,3.290696,2.549932,0.460705,2.898403,2.842236,0.275242,-4.178718,0.719898,2.982253,-0.215849,-0.258984,0.249091,0.961421,0.44592,0.575812,1.077615,2.78845,1.19402,-3.749909,-3.22288,1.493969,0.018519,0.018201,0.011446,0.007554,-0.308918,0.457666,0.062647,0.200267,0.081948,1.829125,0.973263,1.060696,190.740738,190.721222,0.043646,0.970765,0.970334,0.000965,34.135682,34.065155,0.155858,177.791516,177.183212,1.046639,2.898403,2.842236,0.275242,0.247222,0.043208,0.136937,596.621258,600.759399,3.674993,185.030054,184.421143,1.092594,7.190555,7.21131,0.028342,584.26523,586.941406,3.72571,35.5254,35.456699,0.16139,620.912522,625.300659,3.872814,33.088687,33.136105,2.794748,29.900444,30.009649,2.505125,30.332143,30.527613,2.155238,0.740658,0.677279,0.094973,6.909265,6.928293,0.027003,32.6976,32.235287,1.875675,33.129298,32.753254,1.550463,3.528333,3.528439,0.000199,5.412674,5.421462,0.008606,89.764755,89.942162,0.099172,6.319973,6.319973,0,-3.876923,-3.876923,0,0,0,0,563.342632,563.348267,0.003662,0.002097,0.002817,0.000437,273.590577,276.219086,17.336649,1.359926,1.356483,0.002051
TESTANMA_1270.LAB,6/3/2020,26:58.4,561.141524,563.625977,3.729289,34.290673,34.069099,0.162474,36.872557,36.457531,0.902366,0.758895,0.669169,0.082897,0.216152,0.084077,0.154579,2.618331,0.209939,1.935335,-0.555199,0.273665,1.518191,3.897481,3.919317,0.014696,2.568084,2.421546,0.274253,6.694854,6.68244,0.079551,6.944811,6.932883,0.027581,177.038476,177.331299,0.936691,0.017443,0.017402,0.000363,-0.571357,-0.227973,0.475481,16.973201,17.936346,1.021868,3.477959,2.725411,0.623238,2.872689,2.777645,0.198875,-6.141,-1.007245,4.018151,0.131803,-0.244243,0.273529,1.237915,0.489812,0.635622,1.350035,2.378281,1.280186,-2.16578,-2.644518,1.118767,0.022748,0.019479,0.011546,0.204695,-0.059192,0.249786,0.031778,0.159153,0.106563,1.915084,1.073258,1.133811,190.649855,190.722565,0.040643,0.967991,0.97021,0.001241,34.290673,34.069099,0.162474,177.038476,177.331299,0.936691,2.872689,2.777645,0.198875,0.216152,0.084077,0.154579,596.782233,600.073364,4.0984,184.218347,184.565109,0.982531,7.226461,7.215687,0.028729,583.898778,586.617859,3.944196,35.681345,35.458824,0.164948,620.984868,624.552246,4.344277,34.288134,32.4851,1.66045,31.128176,29.429691,1.459886,30.864571,29.918177,1.160189,0.758895,0.669169,0.082897,6.944811,6.932882,0.027581,33.69966,31.993618,1.481685,33.436055,32.482101,1.178836,3.528367,3.528359,0.000082,5.403704,5.415034,0.007038,89.545741,89.854012,0.197274,6.319973,6.319973,0,-3.876923,-3.876923,0,0,0,0,563.340247,563.345825,0.004024,0.001437,0.002448,0.000666,280.124143,271.132111,7.537707,1.36052,1.357659,0.002389
TESTANMA_1270.LAB,6/3/2020,26:58.6,567.489206,565.02771,3.565026,34.435979,34.186913,0.17422,35.227155,36.250145,1.062829,0.634193,0.660789,0.084131,0.130728,0.113921,0.143858,4.136316,0.857017,2.637589,-4.799665,-0.290664,2.659693,3.895954,3.913394,0.017286,1.732967,2.332036,0.411353,6.840475,6.738413,0.070323,6.995449,6.950385,0.034653,177.37698,177.526413,0.783686,0.017083,0.017421,0.000338,0.161094,-0.13754,0.502701,18.041658,17.754887,0.865725,3.267373,2.925175,0.599829,2.864574,2.765833,0.189572,-1.935172,-1.934288,3.442463,0.225652,-0.163326,0.347516,0.584213,0.499909,0.636894,4.182865,2.383358,1.289024,-0.184365,-2.35952,1.547678,0.027481,0.024882,0.004737,0.076347,-0.051201,0.254208,0.07551,0.133255,0.108356,0.576645,0.797218,1.027986,190.502189,190.67485,0.104238,0.963483,0.968754,0.003182,34.435979,34.186913,0.17422,177.37698,177.526413,0.783686,2.864574,2.765833,0.189572,0.130728,0.113921,0.143858,606.10805,601.597961,4.729165,184.567646,184.75679,0.831243,7.279037,7.233457,0.035656,590.494527,588.040527,3.763718,35.831975,35.579247,0.175458,630.678901,626.10022,4.960903,36.027811,33.050488,2.316708,32.87678,30.008068,2.146314,32.425476,30.334723,1.62964,0.634193,0.660789,0.084131,6.995449,6.950385,0.034653,34.87882,32.494083,1.981604,34.427517,32.820736,1.475319,3.528395,3.528339,0.000042,5.394647,5.409829,0.010566,89.381434,89.732994,0.268427,6.319973,6.319973,0,-3.876923,-3.876923,0,0,0,0,563.341399,563.344238,0.003936,0.001031,0.00206,0.000829,281.852462,272.434021,8.888039,1.358351,1.358278,0.001975
TESTANMA_1271.LAB,6/3/2020,26:58.8,572.796981,566.354675,5.027642,34.220165,34.226921,0.147221,31.643661,35.549004,2.348852,0.604621,0.663,0.082043,0.215949,0.180746,0.065181,2.062122,1.714792,2.005698,-2.48322,-0.976362,2.702995,3.898326,3.907678,0.016404,1.76115,2.240595,0.486833,6.885259,6.772017,0.093875,7.022501,6.960065,0.047362,179.007833,177.988281,0.851343,0.017064,0.017419,0.00034,0.924846,0.156725,0.620344,19.472987,17.868153,1.067599,2.969917,3.102238,0.380085,2.855653,2.848543,0.0566,1.121571,-1.690686,3.642323,-0.167766,-0.130196,0.334915,1.088933,0.720142,0.605121,2.687742,2.489256,1.287657,-2.316241,-2.472125,1.512622,0.029233,0.024521,0.004187,0.371543,0.038706,0.314669,0.129982,0.103396,0.072792,-1.564133,0.510109,1.460627,190.435486,190.6138,0.139446,0.961447,0.96689,0.004257,34.220165,34.226921,0.147221,179.007833,177.988281,0.851343,2.855653,2.848543,0.0566,0.215949,0.180746,0.065181,609.704887,603.070862,5.995505,186.269273,185.226471,0.901347,7.307366,7.243097,0.048535,596.032359,589.38623,5.241217,35.608281,35.618767,0.148122,634.437301,627.595581,6.245572,39.986312,35.06427,3.14171,36.845094,31.930872,3.121459,37.180627,32.191265,2.929057,0.604621,0.663,0.082043,7.022501,6.960065,0.047362,39.107915,34.359245,2.94537,39.443448,34.619637,2.773124,3.528836,3.528446,0.000221,5.412798,5.408577,0.009517,89.307213,89.59713,0.279703,6.319973,6.319973,0,-3.876923,-3.876923,0,0,0,0,563.350748,563.344727,0.004631,0.001105,0.001707,0.000773,273.607141,274.495178,7.292469,1.357723,1.358563,0.001701
TESTANMA_1272.LAB,6/3/2020,26:59.0,573.42857,567.25293,5.925454,33.996532,34.215809,0.164773,30.966175,34.464207,3.019904,0.671019,0.681877,0.066609,0.328099,0.22763,0.070951,2.0251,2.369802,1.145935,-0.182474,-1.261589,2.47587,3.916517,3.904045,0.009477,2.213979,2.221409,0.485307,6.81064,6.778951,0.095506,7.015889,6.977583,0.048851,179.886227,178.220215,1.192398,0.017181,0.017311,0.000304,1.081551,0.254678,0.734397,19.575466,18.174475,1.320412,2.985437,3.198277,0.217363,2.864037,2.871071,0.016424,2.129199,-1.800824,3.481918,-0.544389,-0.11411,0.305892,1.703501,1.115197,0.408486,0.868789,2.033409,1.395098,-4.548794,-2.593018,1.675127,0.026359,0.024868,0.004269,0.534072,0.238842,0.215543,0.265341,0.113051,0.092241,-2.134037,0.124537,1.888706,190.435486,190.55275,0.136774,0.961447,0.965027,0.004175,33.996532,34.215809,0.164773,179.886227,178.220215,1.192398,2.864037,2.871071,0.016424,0.328099,0.22763,0.070951,608.293891,603.502075,6.338951,187.218348,185.460739,1.251955,7.301864,7.261056,0.050746,596.801589,590.298462,6.17579,35.38233,35.605865,0.168278,633.088698,628.020447,6.594551,41.331698,36.944527,3.579945,38.181257,33.78635,3.593904,39.270034,34.014572,3.989104,0.671019,0.681877,0.066609,7.015889,6.977583,0.048851,40.974024,36.271603,3.587675,42.062801,36.499825,4.020361,3.529027,3.528591,0.000318,5.434706,5.411706,0.014884,89.307213,89.461273,0.195627,6.319973,6.319973,0,-3.876923,-3.876923,0,0,0,0,563.358596,563.346741,0.007808,0.001286,0.001391,0.000425,279.473699,277.729584,3.869745,1.359009,1.359106,0.001136
TESTANMA_1273.LAB,6/3/2020,26:59.2,567.534659,568.47821,4.97125,34.21871,34.232414,0.158753,37.314379,34.404785,2.944476,0.749555,0.683657,0.06866,0.2519,0.228565,0.071304,8.767596,3.921893,2.840892,-7.088753,-3.021862,2.921338,3.953724,3.9124,0.024575,2.17857,2.09095,0.349067,6.710141,6.788274,0.08286,7.002446,6.996219,0.030658,177.839111,178.229721,1.188303,0.017145,0.017183,0.000152,0.342351,0.387697,0.660143,17.24732,18.262127,1.217662,3.486894,3.237516,0.253005,2.89334,2.870059,0.014342,1.85697,-0.593686,3.497649,-0.156607,-0.102261,0.30209,0.887402,1.100393,0.41671,4.192092,2.656305,1.548513,-1.740555,-2.191147,1.565647,0.021684,0.025501,0.003191,0.045911,0.246514,0.205712,0.428658,0.186254,0.161484,0.686078,-0.104073,1.68947,190.469436,190.498489,0.089035,0.961733,0.96322,0.002799,34.21871,34.232414,0.158753,177.839111,178.229721,1.188303,2.89334,2.870059,0.014342,0.2519,0.228565,0.071304,605.945461,605.366882,5.048912,185.159829,185.48671,1.2421,7.290701,7.281086,0.032415,590.897073,591.624878,5.189499,35.627311,35.626251,0.162156,630.889014,630.015747,5.285652,35.883905,37.503571,2.998282,32.701231,34.346508,3.007196,33.014444,34.551033,3.523239,0.749555,0.683657,0.06866,7.002446,6.996219,0.030658,35.399451,36.811974,3.082727,35.712664,37.016499,3.625522,3.528107,3.528546,0.000375,5.421305,5.413432,0.015512,89.307213,89.369766,0.10349,6.319973,6.319973,0,-3.876923,-3.876923,0,0,0,0,563.351494,563.348511,0.007654,0.001083,0.001188,0.000169,320.980323,287.20755,19.132662,1.360781,1.359277,0.001337
