Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_5436.LAB,6/3/2020,21:18.0,582.476782,579.184753,2.236838,18.776929,18.805338,0.209453,18.494604,17.081982,1.351005,0.497023,0.387648,0.122058,0.269499,0.171881,0.096985,-1.919151,0.412352,1.460618,1.989237,-0.205508,3.634082,4.024521,4.045361,0.022761,1.186046,1.595677,0.349231,8.102963,8.044615,0.047968,8.49783,8.43466,0.063272,119.736807,119.179298,0.417464,0.011191,0.011397,0.000379,-0.012798,0.156367,0.840506,5.888323,7.253074,1.206609,2.323213,1.970891,0.335352,1.038736,1.153557,0.337203,1.568916,-1.193866,2.865533,-0.174984,-0.266429,0.249686,1.204249,0.810463,0.42303,1.179577,0.902326,0.718268,-5.069444,-4.250958,1.167606,0.016434,0.011898,0.007009,0.421497,-0.093302,0.292047,0.332202,0.08762,0.181853,0.435574,0.7061,0.516783,190.740738,190.679626,0.091033,0.971087,0.972051,0.001437,18.776929,18.805338,0.209453,119.736807,119.179298,0.417464,1.038736,1.153557,0.337203,0.269499,0.171881,0.096985,602.433288,598.892456,2.306485,124.757849,124.203835,0.42333,8.854169,8.79029,0.065717,606.901854,603.602051,2.246261,19.564337,19.598244,0.221888,627.695139,624.140747,2.304924,16.009706,16.663155,2.055791,14.867097,15.394243,1.92566,15.217065,15.927099,2.422732,0.497023,0.387648,0.122058,8.49783,8.43466,0.063272,16.555543,16.880596,2.281207,16.905512,17.413452,2.777175,3.492446,3.492142,0.000319,5.215247,5.206495,0.005899,89.546967,89.546967,0,6.250731,6.250731,0,-3.846154,-3.846154,0,0,0,0,563.219782,563.216431,0.002285,0.002272,0.002236,0.000512,337.210586,299.897034,37.39225,1.341904,1.342162,0.001965
TESTANMA_5437.LAB,6/3/2020,21:18.2,575.305372,578.658081,2.833926,19.121348,18.79697,0.191667,25.332508,18.451044,4.000805,0.257287,0.366303,0.135784,0.131453,0.181185,0.088411,-3.615128,-0.360516,2.331361,1.502193,-0.868749,2.660045,4.004084,4.029889,0.017867,2.038561,1.677222,0.402962,8.099041,8.070354,0.02888,8.433653,8.440458,0.061128,118.195493,119.019798,0.612999,0.011088,0.011396,0.00038,0.624376,0.281619,0.857519,4.529303,6.515427,1.548527,2.113699,2.075103,0.261182,1.199105,1.07621,0.245008,0.322783,-0.530898,2.725537,-0.479972,-0.319171,0.263887,0.820206,0.880331,0.379533,4.366715,1.799861,1.499222,-2.180612,-4.04679,1.451694,0.02871,0.014952,0.01037,0.165862,-0.001511,0.285607,0.222919,0.09084,0.184613,0.936061,0.760856,0.525411,190.740738,190.720322,0.045618,0.971087,0.971409,0.00072,19.121348,18.79697,0.191667,118.195493,119.019798,0.612999,1.199105,1.07621,0.245008,0.131453,0.181185,0.088411,598.793435,599.254883,2.060354,123.125543,124.017723,0.648949,8.785429,8.794916,0.064048,599.301925,602.956604,2.97657,19.918918,19.586267,0.19636,623.769697,624.418335,2.115985,14.237622,16.199417,2.329251,12.918607,15.015587,2.230773,13.878551,15.653929,2.590168,0.257287,0.366303,0.135784,8.433653,8.440458,0.061128,15.322893,16.679758,2.384009,16.282837,17.318102,2.813188,3.492145,3.492222,0.000234,5.219406,5.208751,0.008334,89.546967,89.546967,0,6.250731,6.250731,0,-3.846154,-3.846154,0,0,0,0,563.220459,563.217163,0.002933,0.001813,0.002131,0.000539,339.084717,317.24115,29.003914,1.341998,1.341486,0.000843
TESTANMA_5438.LAB,6/3/2020,21:18.4,573.807724,577.633667,3.547178,18.863923,18.829441,0.185105,22.590295,19.842985,3.984867,0.426826,0.34584,0.110458,0.209241,0.19981,0.080754,-1.662963,-0.953878,2.1741,1.643021,-0.323959,2.875906,4.055458,4.031072,0.019605,2.052485,1.763355,0.433062,7.932006,8.044963,0.069143,8.360399,8.412484,0.058877,118.045924,118.751694,0.6996,0.011736,0.011356,0.000314,-0.452093,-0.060963,0.69535,7.656676,6.355779,1.323361,1.512056,2.04377,0.323972,1.257544,1.042562,0.190481,-0.794934,0.294499,1.331957,-0.405425,-0.286892,0.234225,0.844297,0.977049,0.255292,3.20021,2.136026,1.605299,-0.594891,-3.57437,2.123776,0.010909,0.013115,0.01004,0.05924,0.041921,0.272067,0.076365,0.103712,0.179926,1.372611,0.723525,0.456632,190.605707,190.71373,0.060385,0.972153,0.9713,0.000477,18.863923,18.829441,0.185105,118.045924,118.751694,0.6996,1.257544,1.042562,0.190481,0.209241,0.19981,0.080754,595.871857,598.599182,2.562425,123.035691,123.739868,0.724066,8.713771,8.76586,0.060533,598.062383,601.896667,3.661,19.661147,19.620327,0.190349,621.058314,623.742676,2.594047,14.519717,15.207672,1.48772,13.136418,14.060855,1.620266,13.947268,14.634639,1.807147,0.426826,0.34584,0.110458,8.360399,8.412484,0.058877,15.070181,15.774257,1.782605,15.881031,16.348042,2.083627,3.491969,3.492224,0.00023,5.220783,5.211825,0.009541,89.546967,89.546967,0,6.250731,6.250731,0,-3.846154,-3.846154,0,0,0,0,563.219487,563.217773,0.003042,0.001951,0.002221,0.000434,317.960139,326.691162,13.727644,1.341384,1.341372,0.000802
TESTANMA_5439.LAB,6/3/2020,21:18.6,575.608129,577.442627,3.643663,19.091176,18.923595,0.17142,21.416137,20.770229,3.616288,0.425129,0.371091,0.111463,0.135148,0.20607,0.072218,-0.512719,-1.440011,1.555029,3.312479,1.208126,2.143486,4.059658,4.034265,0.023153,0.457166,1.429061,0.664099,8.034727,8.041601,0.069152,8.429342,8.41507,0.059375,118.288063,118.684486,0.730388,0.011569,0.011339,0.000295,-0.95085,-0.362845,0.686745,9.311596,6.688565,1.83843,1.211544,1.88648,0.496647,1.330987,1.148672,0.168373,1.151295,0.77914,1.025001,-0.718472,-0.341092,0.302172,0.344864,0.901802,0.376342,1.134536,2.064635,1.648486,-1.788984,-2.7995,1.861681,0.006,0.013666,0.00942,0.015057,0.08487,0.239377,0.186251,0.167098,0.123773,0.032354,0.593647,0.553553,190.537247,190.673035,0.095815,0.972693,0.971621,0.000756,19.091176,18.923595,0.17142,118.288063,118.684486,0.730388,1.330987,1.148672,0.168373,0.135148,0.20607,0.072218,595.833841,598.430847,2.741758,123.293342,123.673874,0.75185,8.786008,8.768826,0.061219,599.964468,601.717468,3.745357,19.898921,19.71909,0.178503,621.046086,623.587769,2.755593,13.017483,14.325447,1.098407,11.553398,13.061907,1.184518,12.990341,13.74409,0.989205,0.425129,0.371091,0.111463,8.429342,8.41507,0.059375,12.052452,14.516437,1.736448,13.489395,15.198621,1.627027,3.491727,3.492155,0.000321,5.219811,5.215976,0.006685,89.546967,89.546967,0,6.250731,6.250731,0,-3.846154,-3.846154,0,0,0,0,563.220084,563.219116,0.001911,0.002109,0.002215,0.000436,273.27301,319.926666,27.361034,1.342377,1.341846,0.000388
TESTANMA_5440.LAB,6/3/2020,21:18.8,578.331195,577.105835,3.417272,19.219477,19.01457,0.186027,21.437202,21.854149,2.464403,0.353887,0.39203,0.090747,-0.013263,0.146416,0.106001,0.172293,-1.507534,1.453187,1.091581,1.907702,0.848616,4.043,4.037344,0.023069,0.016943,1.15024,0.917763,8.152793,8.064306,0.085013,8.512186,8.446681,0.060873,119.368519,118.726967,0.769787,0.011282,0.011373,0.000271,0.573405,-0.043592,0.67413,9.143674,7.305914,2.076192,1.849699,1.802042,0.448275,1.057595,1.176793,0.126553,-0.698096,0.309993,1.064184,-0.329041,-0.421579,0.200741,0.187387,0.680201,0.41124,0.863014,2.14881,1.552899,-0.54564,-2.035914,1.842667,0.013727,0.015156,0.008504,0.663719,0.265075,0.272995,0.058077,0.175163,0.1124,-0.771086,0.401103,0.827828,190.537247,190.632324,0.102828,0.972693,0.971943,0.000812,19.219477,19.01457,0.186027,119.368519,118.726967,0.769787,1.057595,1.176793,0.126553,-0.013263,0.146416,0.106001,598.413686,598.269226,2.70709,124.397935,123.722069,0.796932,8.870834,8.802042,0.062798,602.698302,601.385803,3.519847,20.029258,19.814516,0.193811,623.626939,623.43927,2.722737,18.447593,15.246425,2.082309,17.284239,13.951952,2.203837,17.94232,14.79511,1.929967,0.353887,0.39203,0.090747,8.512186,8.446681,0.060873,18.219004,15.444014,2.268986,18.877085,16.287172,1.941811,3.49112,3.491881,0.0005,5.213552,5.21776,0.003165,89.546967,89.546967,0,6.250731,6.250731,0,-3.846154,-3.846154,0,0,0,0,563.221384,563.220276,0.000732,0.00171,0.001971,0.000225,261.009922,305.707672,36.422794,1.34374,1.342281,0.000889
TESTANMA_5441.LAB,6/3/2020,21:19.0,577.680718,576.146606,1.843488,18.903369,19.03986,0.15093,18.230994,21.801428,2.555384,0.530638,0.398753,0.101122,0.01307,0.09513,0.09277,1.442119,-0.83528,1.918229,0.51876,1.613607,1.045305,4.031662,4.038773,0.022284,1.245365,1.162104,0.918725,7.999272,8.043568,0.085869,8.515499,8.450216,0.06496,119.806596,118.740921,0.792958,0.011722,0.011479,0.000285,1.36784,0.232536,0.925711,9.844355,8.09712,2.153275,2.104662,1.758332,0.391857,1.02944,1.174934,0.12913,-1.373942,-0.278579,1.006058,0.504407,-0.2857,0.465165,0.941137,0.627578,0.337671,1.300171,2.172929,1.534914,0.070395,-1.007946,0.939724,0.019305,0.01573,0.008706,0.824882,0.345752,0.372316,-0.012203,0.106282,0.09651,-0.00724,0.31254,0.84669,190.537247,190.591629,0.088465,0.972693,0.972264,0.000698,18.903369,19.03986,0.15093,119.806596,118.740921,0.792958,1.02944,1.174934,0.12913,0.01307,0.09513,0.09277,597.884258,597.359436,1.412756,124.839828,123.738464,0.823954,8.873239,8.805856,0.067181,601.949748,600.395386,1.906814,19.697515,19.841152,0.156367,623.002052,622.50061,1.353393,25.587008,17.161884,5.131866,24.454624,15.869458,5.256237,23.445809,16.440857,4.359277,0.530638,0.398753,0.101122,8.515499,8.450216,0.06496,26.551856,17.443277,5.539778,25.543041,18.014679,4.621956,3.490464,3.491485,0.00069,5.206897,5.21609,0.00587,89.546967,89.546967,0,6.250731,6.250731,0,-3.846154,-3.846154,0,0,0,0,563.219528,563.220154,0.000776,0.001185,0.001754,0.000351,283.992286,295.064026,32.477558,1.343843,1.342668,0.001085
TESTANMA_5442.LAB,6/3/2020,21:19.2,574.18222,575.921997,2.030565,18.872673,18.990124,0.158163,16.427277,20.020382,2.582261,0.665383,0.480373,0.121113,0.129291,0.094697,0.092563,0.876175,0.062981,1.213009,2.920376,1.897244,1.189919,4.010922,4.04014,0.019681,1.734069,1.101206,0.853909,7.849901,7.993739,0.113478,8.479552,8.459395,0.065277,119.169302,118.935684,0.743555,0.012104,0.011682,0.000298,0.088448,0.12535,0.899659,10.048083,9.200876,0.939669,1.650101,1.665612,0.33788,1.267938,1.188701,0.135846,2.629288,0.182722,1.664232,0.631621,-0.063382,0.596264,1.068458,0.677229,0.387631,1.168537,1.533294,0.945289,-2.463995,-1.064623,1.032133,0.015147,0.013018,0.004956,0.026158,0.317811,0.393813,0.178461,0.09739,0.08436,0.621823,0.249693,0.799166,190.537247,190.550934,0.030619,0.972693,0.972585,0.000242,18.872673,18.990124,0.158163,119.169302,118.935684,0.743555,1.267938,1.188701,0.135846,0.129291,0.094697,0.092563,594.22343,596.445435,1.701802,124.148762,123.943115,0.758102,8.833878,8.815546,0.066992,598.174545,600.169861,2.122851,19.661264,19.789621,0.166461,619.05321,621.557312,1.813257,22.174453,18.74925,5.227811,20.779721,17.441681,5.328129,19.516479,17.568443,4.258814,0.665383,0.480373,0.121113,8.479552,8.459395,0.065277,22.469302,18.872559,5.772938,21.206061,18.999325,4.684761,3.490607,3.491177,0.000665,5.207616,5.213732,0.006535,89.546967,89.546967,0,6.250731,6.250731,0,-3.846154,-3.846154,0,0,0,0,563.21643,563.21936,0.001818,0.001358,0.001663,0.000389,293.833926,286.013855,21.641001,1.34349,1.342967,0.00106
TESTANMA_5442.LAB,6/3/2020,21:19.4,574.134538,575.987366,1.949129,18.952065,19.007753,0.14494,18.086077,19.119537,2.222148,0.577583,0.510524,0.123197,0.078706,0.06859,0.06708,-1.436363,0.108301,1.134069,-0.301767,1.508286,1.555491,3.998246,4.028697,0.024572,1.573549,1.005419,0.739754,7.872241,7.981786,0.124243,8.416418,8.470599,0.045998,119.71431,119.269363,0.606092,0.011888,0.011713,0.000312,0.069696,0.229708,0.844504,8.701917,9.409925,0.542634,1.941627,1.751526,0.343638,0.735175,1.084227,0.234621,3.030769,0.947863,1.95621,0.696203,0.156944,0.640192,0.133661,0.535101,0.438059,0.793408,1.051933,0.214806,-3.287063,-1.603057,1.372063,-0.005667,0.009702,0.009849,0.064843,0.318932,0.3929,0.111277,0.104372,0.083627,0.90421,0.156012,0.647733,190.537247,190.537247,0,0.972693,0.972693,0,18.952065,19.007753,0.14494,119.71431,119.269363,0.606092,0.735175,1.084227,0.234621,0.078706,0.06859,0.06708,593.880011,596.047058,2.064187,124.700058,124.275986,0.611228,8.766951,8.826181,0.04845,598.045902,600.166626,2.12695,19.741363,19.805664,0.154413,618.613766,621.068481,2.256764,18.157195,19.476748,4.720576,17.348503,18.284096,4.782283,15.956098,17.970209,3.912469,0.577583,0.510524,0.123197,8.416418,8.470599,0.045998,19.249325,19.708389,5.373501,17.856919,19.394499,4.432506,3.491317,3.491047,0.000518,5.213072,5.21219,0.005236,89.546967,89.546967,0,6.250731,6.250731,0,-3.846154,-3.846154,0,0,0,0,563.216139,563.218689,0.002323,0.001796,0.001632,0.000366,296.323082,281.686462,14.708961,1.34343,1.343376,0.000584
TESTANMA_5443.LAB,6/3/2020,21:19.6,579.52409,576.770569,2.474587,18.975371,18.984592,0.137329,19.903997,18.81711,1.912816,0.462227,0.517943,0.117766,0.114913,0.064543,0.062516,-1.688629,-0.126881,1.388451,-1.531157,0.539559,1.655985,4.010108,4.018788,0.018105,1.472059,1.208397,0.689223,7.938826,7.962607,0.121397,8.453992,8.475529,0.041579,120.511287,119.714005,0.514852,0.011462,0.011692,0.000328,0.260538,0.471985,0.540021,8.066485,9.160903,0.815921,2.08301,1.92582,0.186251,0.503387,0.918707,0.29987,2.038545,1.125313,2.018526,0.648979,0.430434,0.430449,-0.166928,0.432743,0.541261,0.887553,1.002537,0.219411,-4.079844,-2.061229,1.773452,-0.007806,0.006941,0.012676,0.295092,0.374939,0.35708,0.081619,0.083446,0.069996,0.62393,0.274327,0.673033,190.562886,190.542374,0.011464,0.970102,0.972175,0.001159,18.975371,18.984592,0.137329,120.511287,119.714005,0.514852,0.503387,0.918707,0.29987,0.114913,0.064543,0.062516,599.387014,596.75769,2.531225,125.546108,124.72654,0.530808,8.807223,8.830425,0.044847,603.738152,600.921387,2.643988,19.768075,19.779495,0.145487,624.431089,621.745422,2.710505,17.041064,20.281462,3.53935,16.487338,19.270884,3.336847,15.189381,18.410019,3.286199,0.462227,0.517943,0.117766,8.453992,8.475529,0.041579,18.65026,21.02795,3.510631,17.352303,20.167082,3.350535,3.49188,3.491078,0.00057,5.210723,5.210372,0.003049,89.546967,89.546967,0,6.250731,6.250731,0,-3.846154,-3.846154,0,0,0,0,563.219418,563.218628,0.002242,0.002184,0.001647,0.000391,295.112983,286.054443,14.828209,1.341692,1.343239,0.000881
TESTANMA_5444.LAB,6/3/2020,21:19.8,594.543158,580.012939,8.446281,18.900678,18.920832,0.041774,22.000353,18.929739,2.111882,0.302719,0.50771,0.136344,0.331332,0.133462,0.11938,2.055629,0.249786,1.708482,1.030151,0.527273,1.651086,4.069137,4.024015,0.027943,1.498849,1.504778,0.177274,8.091293,7.950307,0.098212,8.68313,8.509718,0.103472,121.635162,120.167336,0.949243,0.010719,0.011579,0.000535,0.761326,0.50957,0.555171,8.91751,9.11567,0.82335,1.972222,1.950324,0.181738,0.860163,0.87922,0.289841,-1.703577,0.924217,2.278892,0.399257,0.576093,0.121688,0.885345,0.572335,0.552058,1.921638,1.214262,0.445452,-4.612836,-2.874669,1.83615,0.026561,0.009508,0.0154,0.836589,0.409513,0.39805,0.124621,0.096755,0.070292,-0.677714,0.293002,0.637112,190.638992,190.562714,0.044057,0.962411,0.970119,0.004452,18.900678,18.920832,0.041774,121.635162,120.167336,0.949243,0.860163,0.87922,0.289841,0.331332,0.133462,0.11938,615.365474,600.148071,8.826993,126.794652,125.205887,1.018246,9.051449,8.866549,0.110385,619.762453,604.334106,8.965985,19.70239,19.714123,0.041414,641.467992,625.313599,9.369728,21.825161,20.956976,3.422219,20.878981,19.989834,3.18563,20.080467,18.837646,3.348647,0.302719,0.50771,0.136344,8.68313,8.509718,0.103472,23.296324,22.043413,3.217049,22.49781,20.891226,3.39303,3.492051,3.491264,0.00072,5.19459,5.20658,0.007146,89.546967,89.546967,0,6.250731,6.250731,0,-3.846154,-3.846154,0,0,0,0,563.229195,563.220154,0.005306,0.002495,0.001804,0.000549,286.13061,291.078552,5.614071,1.337257,1.341943,0.00275
TESTANMA_5445.LAB,6/3/2020,21:20.0,577.618014,580.000366,8.450654,19.071924,18.954542,0.077173,21.550625,19.593664,2.346113,0.433273,0.488237,0.139174,0.310203,0.192889,0.118419,-0.043286,-0.047295,1.573101,-1.867001,0.05012,1.968403,4.055668,4.028816,0.03143,1.630421,1.581789,0.105525,8.052741,7.961,0.107361,8.474337,8.501485,0.104529,119.449594,120.095932,0.995462,0.012051,0.011645,0.000576,-1.313515,-0.026702,0.771676,9.204709,8.987741,0.72573,2.720926,2.073577,0.395653,0.694515,0.812236,0.285108,-0.340362,1.130933,2.054103,0.641789,0.60357,0.11687,1.422661,0.668639,0.663276,2.013696,1.356966,0.575239,-2.612429,-3.411233,0.927585,0.006574,0.006962,0.014395,-0.022416,0.240053,0.355044,0.023198,0.103835,0.057123,1.262381,0.546926,0.733282,190.638992,190.583069,0.05211,0.962411,0.968062,0.005266,19.071924,18.954542,0.077173,119.449594,120.095932,0.995462,0.694515,0.812236,0.285108,0.310203,0.192889,0.118419,598.703633,600.31189,8.781952,124.498961,125.137711,1.059458,8.832531,8.858407,0.111266,602.034948,604.351196,8.960401,19.878073,19.750233,0.082074,624.011884,625.515625,9.318188,19.314527,19.70248,2.249331,18.55056,18.809021,1.98485,17.266982,17.601881,2.147673,0.433273,0.488237,0.139174,8.474337,8.501485,0.104529,19.687764,20.670597,2.073494,18.404187,19.463455,2.258537,3.490915,3.491354,0.000615,5.224493,5.210099,0.01076,89.546967,89.546967,0,6.250731,6.250731,0,-3.846154,-3.846154,0,0,0,0,563.220276,563.220337,0.005295,0.003117,0.00219,0.000671,279.849976,290.250122,7.044596,1.347166,1.342607,0.003595
TESTANMA_5446.LAB,6/3/2020,21:20.2,580.96235,581.356445,7.802786,18.919791,18.963966,0.066865,17.617337,19.831676,1.975701,0.487266,0.452613,0.099691,-0.032797,0.160471,0.156306,1.392192,0.055909,1.663179,2.967102,0.059466,1.985474,4.110145,4.048661,0.045488,1.698912,1.574758,0.093305,7.999687,7.990958,0.08771,8.350755,8.475726,0.125126,120.005272,120.263123,0.862205,0.011813,0.011587,0.000531,-2.043667,-0.453125,1.175547,8.722191,8.722563,0.418728,2.148332,2.173223,0.317322,1.42113,0.842874,0.347685,3.350475,1.27517,2.20537,0.211131,0.519472,0.207662,-0.147712,0.425405,0.701872,2.206511,1.564561,0.669765,-3.747349,-3.667904,0.762884,0.005014,0.004935,0.013648,0.553323,0.345486,0.353918,-0.085776,0.050988,0.085836,1.631826,0.748927,0.882919,190.638992,190.603424,0.049544,0.962411,0.966006,0.005007,18.919791,18.963966,0.066865,120.005272,120.263123,0.862205,1.42113,0.842874,0.347685,-0.032797,0.160471,0.156306,602.088652,601.884949,8.096385,125.149051,125.337769,0.909919,8.708717,8.833374,0.130569,605.864819,605.889282,8.268421,19.730823,19.764145,0.067893,627.896676,627.284302,8.596225,11.663336,17.600256,3.76359,10.100093,16.673094,4.028318,9.677832,15.634152,3.81494,0.487266,0.452613,0.099691,8.350755,8.475726,0.125126,12.23392,18.623518,4.005841,11.811659,17.584576,3.816619,3.491367,3.491506,0.000459,5.217941,5.212164,0.011148,89.546967,89.546967,0,6.250731,6.250731,0,-3.846154,-3.846154,0,0,0,0,563.218583,563.220703,0.004983,0.002814,0.002481,0.000518,274.680114,286.419342,9.416911,1.344723,1.342854,0.003712
TESTANMA_5447.LAB,6/3/2020,21:20.4,585.864189,583.702393,6.78566,19.379117,19.049376,0.195971,16.29448,19.473358,2.471652,0.370431,0.411183,0.074678,0.34794,0.214318,0.167099,0.668018,0.476785,1.442808,2.180107,0.55584,2.173886,4.131029,4.075217,0.047417,1.373671,1.534782,0.12968,8.230436,8.062596,0.109963,8.522595,8.496962,0.121502,119.857944,120.291847,0.841493,0.011736,0.011556,0.000513,0.072741,-0.452515,1.175886,8.748866,8.731953,0.418676,2.059195,2.196737,0.29974,0.801786,0.856196,0.343781,3.713234,1.411663,2.357091,-0.237216,0.332788,0.367281,-0.198934,0.358886,0.75051,1.507016,1.707283,0.524674,-0.243322,-3.059156,1.736219,0.0085,0.007769,0.012301,0.676131,0.467744,0.337958,-0.094224,0.009888,0.098078,-1.26953,0.314179,1.247318,190.658326,190.62764,0.037155,0.964304,0.964328,0.00333,19.379117,19.049376,0.195971,119.857944,120.291847,0.841493,0.801786,0.856196,0.343781,0.34794,0.214318,0.167099,606.750322,604.458984,6.86785,125.022468,125.402245,0.863678,8.889866,8.857958,0.126442,611.109168,608.501892,7.160074,20.214362,19.858746,0.209683,632.895781,630.140747,7.26457,15.860842,17.140985,3.81835,14.978878,16.199169,4.068186,15.453309,15.533594,3.810957,0.370431,0.411183,0.074678,8.522595,8.496962,0.121502,17.23086,18.219826,4.028649,17.705291,17.554249,3.814516,3.493523,3.491947,0.000987,5.186689,5.206887,0.015859,89.546967,89.546967,0,6.250731,6.250731,0,-3.846154,-3.846154,0,0,0,0,563.21051,563.219604,0.006635,0.001371,0.002396,0.000671,250.019455,277.15863,16.97628,1.333071,1.340782,0.005679
TESTANMA_5447.LAB,6/3/2020,21:20.6,586.842236,585.166016,6.439538,18.896903,19.033684,0.206251,22.470391,19.986637,2.8247,0.492356,0.417209,0.080792,0.301746,0.251685,0.160054,1.909801,1.196471,0.880562,0.579356,0.977943,1.847787,4.024393,4.078074,0.042709,1.58049,1.556469,0.12557,8.139617,8.102756,0.087916,8.455281,8.497219,0.121389,120.51669,120.292931,0.841849,0.011608,0.011585,0.000511,0.674503,-0.369722,1.250828,7.672238,8.653103,0.580995,2.312398,2.242615,0.295506,0.988144,0.953148,0.282259,3.769816,1.757917,2.588047,0.624595,0.327911,0.362159,-0.110689,0.370134,0.741021,0.721435,1.674059,0.590667,-4.986302,-3.240448,1.908244,0.010124,0.011355,0.008717,1.578477,0.724421,0.576924,0.010886,-0.004259,0.089906,-1.371985,-0.085004,1.429482,190.7281,190.660675,0.038609,0.971135,0.964534,0.00378,18.896903,19.033684,0.206251,120.51669,120.292931,0.841849,0.988144,0.953148,0.282259,0.301746,0.251685,0.160054,606.460573,605.873718,6.263858,125.569985,125.407021,0.864738,8.809844,8.858481,0.126184,611.449277,610.044067,6.692681,19.689412,19.843012,0.220841,631.890585,631.632629,6.527438,18.743906,17.481554,3.882609,17.656947,16.433094,4.122167,16.407757,15.77727,3.82238,0.492356,0.417209,0.080792,8.455281,8.497219,0.121389,21.203491,18.730473,4.252448,19.954301,18.07465,3.954982,3.493523,3.492276,0.001208,5.186689,5.202081,0.017915,89.546967,89.546967,0,6.250731,6.250731,0,-3.846154,-3.846154,0,0,0,0,563.21051,563.217773,0.007789,0.001371,0.002234,0.000817,250.019455,268.139923,17.031347,1.333071,1.339058,0.006572
