Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_2427.LAB,6/3/2020,43:12.0,790.638909,789.675232,5.795702,40.456367,40.001209,0.358194,42.123242,41.685123,2.009372,0.433912,0.582392,0.197318,0.191586,0.251988,0.080112,-0.48806,-0.263277,1.742374,-1.156849,-1.56771,1.578374,3.913435,3.954501,0.026211,1.910541,1.901039,0.407337,7.677618,7.688081,0.12214,8.053169,8.033523,0.088109,160.841202,160.121735,0.530073,0.015543,0.015324,0.000616,-0.231263,0.865863,1.016173,17.072219,17.59551,0.905552,1.789718,1.489066,0.655061,1.676989,1.711351,0.207254,1.11773,1.738909,3.252644,-0.500974,-0.34435,0.444902,1.225149,1.228896,0.433706,4.514243,3.869012,0.824234,-0.669571,-1.142103,1.180908,0.0403,0.018141,0.01775,0.485551,0.277922,0.431355,0.198337,0.03302,0.140048,0.787621,0.210311,1.146174,190.537247,190.610764,0.101633,0.965946,0.963972,0.002728,40.456367,40.001209,0.358194,160.841202,160.121735,0.530073,1.676989,1.711351,0.207254,0.191586,0.251988,0.080112,835.60952,833.54541,5.535344,167.391784,166.714203,0.520781,8.381176,8.364266,0.090498,822.840473,822.18689,5.913294,42.104154,41.648094,0.364181,869.642686,867.863464,5.615213,29.571957,33.194008,2.425601,27.727268,31.311523,2.356819,28.729217,32.000221,2.023435,0.433912,0.582392,0.197318,8.053169,8.033523,0.088109,29.975921,33.310734,2.179536,30.977869,33.999432,1.996331,3.495049,3.495784,0.000821,5.333033,5.321615,0.015465,89.18734,89.18734,0,6.306124,6.306124,0,-3.81978,-3.81978,0,0,0,0,563.307561,563.304687,0.003832,0.002187,0.001838,0.000429,318.279942,305.009796,23.225094,1.351502,1.350815,0.001114
TESTANMA_2428.LAB,6/3/2020,43:12.2,791.642418,790.713013,5.533235,40.256675,40.034416,0.375819,42.580257,41.734165,2.032064,0.639609,0.615972,0.187831,0.118165,0.235943,0.099273,-0.489919,-0.264698,1.742601,-2.965103,-1.403468,1.309644,3.966101,3.953857,0.025792,1.355289,1.910108,0.391066,7.712714,7.713773,0.107471,8.036955,8.050647,0.075571,161.075037,160.387421,0.620286,0.015813,0.015232,0.000452,-0.558885,0.689753,1.194687,20.070093,17.80637,1.338295,1.690821,1.450956,0.631655,1.604728,1.669587,0.202498,0.025619,2.464703,1.876203,-0.508718,-0.492512,0.306887,0.424333,1.003752,0.51067,4.893744,4.090309,0.937547,-3.14609,-1.793781,1.214207,0.031102,0.024636,0.014461,0.488277,0.304797,0.441343,0.041923,0.009694,0.12253,0.670748,0.279589,1.165102,190.537247,190.570068,0.073398,0.965946,0.965065,0.00197,40.256675,40.034416,0.375819,161.075037,160.387421,0.620286,1.604728,1.669587,0.202498,0.118165,0.235943,0.099273,836.792838,834.837708,5.348521,167.727491,166.989746,0.632288,8.368858,8.382042,0.077617,824.336535,823.261902,5.663588,41.919141,41.682365,0.38346,871.351638,869.203247,5.454557,30.480528,32.021736,1.878616,28.715328,30.18519,1.830391,29.732763,31.170212,1.905899,0.639609,0.615972,0.187831,8.036955,8.050647,0.075571,30.516333,32.256844,1.944928,31.533768,33.241871,2.085863,3.495865,3.495782,0.000821,5.315167,5.321404,0.015564,89.18734,89.18734,0,6.306124,6.306124,0,-3.81978,-3.81978,0,0,0,0,563.303127,563.304504,0.003892,0.002446,0.001911,0.000505,305.5145,310.926941,16.860548,1.350187,1.350641,0.001135
TESTANMA_2429.LAB,6/3/2020,43:12.4,791.072572,789.381592,4.015655,39.639932,39.92643,0.400349,39.881614,42.080803,1.273841,0.679747,0.570404,0.111547,0.312279,0.260094,0.100446,0.886502,-0.493196,1.409771,1.88224,-0.912424,1.98502,3.988812,3.962047,0.029629,1.920041,1.927999,0.388557,7.639259,7.668059,0.066278,7.921055,8.002975,0.06412,161.922482,160.834793,0.774972,0.015519,0.015354,0.000424,-0.446097,0.127333,0.807445,20.365994,18.465221,1.658742,2.057686,1.785919,0.256055,1.237683,1.516234,0.173812,-0.188881,1.481863,1.671962,-0.033223,-0.47956,0.328319,0.709483,1.036125,0.478652,5.521774,4.499023,1.04345,-1.545042,-1.859151,1.183892,0.006573,0.01935,0.015436,0.885784,0.421022,0.512137,0.101167,0.036316,0.125643,0.559991,0.648149,0.772691,190.508076,190.531403,0.013047,0.964748,0.965706,0.000535,39.639932,39.92643,0.400349,161.922482,160.834793,0.774972,1.237683,1.516234,0.173812,0.312279,0.260094,0.100446,836.234279,833.807129,4.128108,168.649512,167.469879,0.814337,8.250138,8.333114,0.064842,823.937789,821.946106,4.106873,41.286797,41.573463,0.40717,870.97574,868.204407,4.224251,33.130084,31.879629,1.727422,31.768632,30.211773,1.857489,31.835077,31.170893,1.906194,0.679747,0.570404,0.111547,7.921055,8.002975,0.06412,34.530684,32.380352,2.090556,34.597129,33.33947,2.147107,3.496795,3.495787,0.000828,5.313317,5.320991,0.01579,89.18734,89.18734,0,6.306124,6.306124,0,-3.81978,-3.81978,0,0,0,0,563.302346,563.304504,0.003931,0.002794,0.002152,0.000593,323.45283,318.550873,9.332023,1.35024,1.350711,0.001087
TESTANMA_2430.LAB,6/3/2020,43:12.6,789.185002,788.95343,3.86793,40.059563,40.019997,0.354632,39.382159,41.350986,1.597409,0.611262,0.59922,0.0957,0.202213,0.235038,0.094903,-0.109288,-0.596438,1.344777,1.926831,-0.028207,2.086336,3.996643,3.969455,0.033272,1.809504,1.888456,0.38854,7.707851,7.661628,0.058675,7.940603,7.97972,0.060674,159.887903,160.7052,0.883964,0.015337,0.015384,0.000415,-0.268991,-0.199803,0.416487,16.878386,18.472702,1.649644,2.311919,1.966273,0.242434,1.855957,1.594776,0.225057,-0.252703,0.756431,1.412212,0.529706,-0.293327,0.563533,0.631191,0.928963,0.501462,4.138238,4.776378,0.51155,0.508052,-1.144357,1.341558,0.005016,0.01901,0.015798,0.084076,0.526999,0.29796,-0.01148,0.060619,0.091937,0.325856,0.808233,0.525228,190.435486,190.511063,0.044095,0.961768,0.964871,0.00181,40.059563,40.019997,0.354632,159.887903,160.7052,0.883964,1.855957,1.594776,0.225057,0.202213,0.235038,0.094903,833.382803,833.749817,4.132483,166.544069,167.347855,0.913178,8.271172,8.309544,0.060727,822.038873,821.56427,3.960338,41.727242,41.674103,0.358483,868.076695,868.21228,4.223901,31.027666,31.50174,1.64859,28.986114,29.747486,1.804492,27.926702,30.334137,2.273515,0.611262,0.59922,0.0957,7.940603,7.97972,0.060674,30.80658,32.018631,2.19369,29.747169,32.605286,2.675984,3.49682,3.495879,0.000927,5.324716,5.325484,0.011819,89.18734,89.18734,0,6.306124,6.306124,0,-3.81978,-3.81978,0,0,0,0,563.30528,563.305542,0.002975,0.002794,0.002471,0.000318,332.100909,321.962921,10.74035,1.351457,1.351107,0.000861
TESTANMA_2431.LAB,6/3/2020,43:12.8,794.174355,791.342651,1.825663,40.629308,40.208366,0.382848,37.830448,40.359543,1.976248,0.671906,0.607287,0.10068,0.100015,0.184852,0.084007,3.387339,0.637315,1.637015,-6.358869,-1.33435,3.497085,3.990232,3.971045,0.034214,1.742834,1.747642,0.231327,7.703794,7.688247,0.030567,8.00467,7.99129,0.0583,160.466279,160.838593,0.75385,0.015263,0.015495,0.000214,0.74537,-0.151973,0.518963,17.029542,18.283245,1.77078,1.447973,1.859623,0.334155,2.185103,1.712092,0.347224,-1.572296,-0.174106,0.95787,0.281648,-0.046312,0.463698,0.875177,0.773067,0.300247,0.32405,3.87841,2.051635,0.736781,-0.823174,1.592659,0.016542,0.019907,0.015428,1.008998,0.590537,0.367513,-0.056375,0.054715,0.099589,1.369805,0.742804,0.389743,190.435486,190.490707,0.051798,0.961768,0.964035,0.002126,40.629308,40.208366,0.382848,160.466279,160.838593,0.75385,2.185103,1.712092,0.347224,0.100015,0.184852,0.084007,835.127713,835.429504,1.305638,167.135407,167.489655,0.779588,8.337349,8.321738,0.058482,827.180734,824.066895,1.962289,42.317885,41.87104,0.393175,869.836142,869.976562,1.287419,32.932668,31.428579,1.554347,30.529055,29.545279,1.598262,29.96576,29.637903,1.474617,0.671906,0.607287,0.10068,8.00467,7.99129,0.0583,33.131044,31.79211,1.948715,32.567749,31.884735,1.826086,3.495417,3.495989,0.000801,5.326756,5.322598,0.008246,89.183272,89.186523,0.001819,6.306124,6.306124,0,-3.81978,-3.81978,0,0,0,0,563.305612,563.30481,0.002079,0.001783,0.002401,0.00043,314.711147,318.811859,9.900206,1.35286,1.351249,0.001101
TESTANMA_2431.LAB,6/3/2020,43:13.0,791.821194,791.579102,1.787901,40.411134,40.199322,0.375996,39.311864,39.797264,1.734103,0.681646,0.656834,0.030583,0.193935,0.185322,0.084061,2.090921,1.153111,1.599652,-2.433242,-1.589629,3.527344,3.998621,3.988082,0.012968,2.642648,1.894063,0.469402,7.714283,7.69558,0.031755,8.001283,7.980913,0.048291,162.003742,161.071075,0.916575,0.015427,0.015472,0.000213,0.310612,-0.043598,0.553684,17.66071,18.400946,1.687776,1.633142,1.828308,0.349336,2.44359,1.865412,0.473968,-0.351572,-0.467967,0.632642,0.430744,0.140031,0.420508,0.146766,0.55739,0.281018,0.519523,3.079466,2.47604,-2.358068,-1.160873,1.725424,0.01767,0.01538,0.010473,0.600146,0.613456,0.362872,0.037649,0.022577,0.059521,1.200969,0.825474,0.441965,190.435486,190.470367,0.048848,0.961768,0.9632,0.002005,40.411134,40.199322,0.375996,162.003742,161.071075,0.916575,2.44359,1.865412,0.473968,0.193935,0.185322,0.084061,832.751851,834.85791,1.755175,168.751626,167.761627,0.95449,8.33455,8.312413,0.049691,824.80167,824.459106,1.84857,42.094305,41.869072,0.391737,867.437157,869.535461,1.731634,31.731847,31.860556,1.159297,29.043897,29.808605,1.305496,28.18241,29.528543,1.575669,0.681646,0.656834,0.030583,8.001283,7.980913,0.048291,32.47554,32.292038,1.666498,31.614053,32.011974,1.768352,3.494988,3.495977,0.000819,5.322496,5.32049,0.005936,89.154539,89.17997,0.014322,6.306124,6.306124,0,-3.81978,-3.81978,0,0,0,0,563.304383,563.304138,0.001393,0.001888,0.002341,0.000484,310.339201,317.223724,10.617772,1.353142,1.351577,0.001399
TESTANMA_2432.LAB,6/3/2020,43:13.2,789.390184,791.128601,2.034649,40.154107,40.17881,0.374881,40.858114,39.452839,1.097232,0.673798,0.663672,0.029574,0.270262,0.215741,0.081153,0.805066,1.412108,1.352935,1.487401,-0.699128,3.653076,4.001695,3.995201,0.00551,3.338847,2.290775,0.687672,7.726828,7.698403,0.034192,7.990267,7.971576,0.038206,163.413811,161.538849,1.392374,0.01568,0.015445,0.000163,-0.231456,0.021888,0.493607,18.367121,18.06035,1.416812,1.824931,1.85513,0.341194,2.624804,2.069427,0.547538,1.123122,-0.248466,0.954984,0.460608,0.333896,0.224323,-0.411043,0.390315,0.523563,0.822314,2.26518,2.398485,-4.908984,-1.513452,2.312685,0.018908,0.012942,0.006601,0.173441,0.550489,0.413771,0.125297,0.039252,0.075759,1.001211,0.891566,0.437731,190.435486,190.449997,0.032461,0.961768,0.962364,0.001333,40.154107,40.17881,0.374881,163.413811,161.538849,1.392374,2.624804,2.069427,0.547538,0.270262,0.215741,0.081153,830.366605,833.572632,2.263347,170.225766,168.261276,1.454888,8.323349,8.303311,0.039989,822.296161,824.051086,2.091632,41.827976,41.850842,0.390945,864.980634,868.26123,2.308916,30.42533,31.849518,1.175868,27.538046,29.573147,1.620206,26.616831,28.905355,2.026418,0.673798,0.663672,0.029574,7.990267,7.971576,0.038206,31.487822,32.486336,1.450322,30.566607,31.818539,1.882924,3.494626,3.495729,0.001023,5.31897,5.321251,0.005292,89.123734,89.167252,0.027925,6.306124,6.306124,0,-3.81978,-3.81978,0,0,0,0,563.303338,563.304199,0.00135,0.00198,0.002248,0.000503,306.607422,317.442322,10.323629,1.35348,1.352236,0.001355
TESTANMA_2433.LAB,6/3/2020,43:13.4,785.770812,790.068298,3.148049,39.434385,40.137703,0.452071,42.855784,40.047676,1.900179,0.408168,0.609356,0.115943,0.128842,0.179053,0.066793,0.009937,1.236795,1.48811,4.11666,-0.252244,4.150593,3.932787,3.983996,0.028932,1.106499,2.128067,0.869521,7.747362,7.720023,0.017594,7.882567,7.963878,0.052232,162.053952,161.56514,1.402633,0.016917,0.015725,0.000685,-1.714378,-0.231769,0.928506,19.533301,17.893812,1.089075,2.005128,1.844619,0.33413,1.749505,2.171792,0.373279,5.70135,0.92958,2.833098,-1.149674,0.110606,0.710316,1.038636,0.456146,0.590181,2.716362,1.704097,1.660949,0.458531,-1.112737,2.473808,0.020522,0.015732,0.00617,-0.477707,0.277791,0.560751,0.122782,0.043575,0.080636,0.197592,0.819086,0.527216,190.480118,190.444412,0.01996,0.963131,0.962041,0.000609,39.434385,40.137703,0.452071,162.053952,161.56514,1.402633,1.749505,2.171792,0.373279,0.128842,0.179053,0.066793,827.921559,831.910034,2.807182,168.687852,168.268951,1.457544,8.205267,8.294337,0.056522,817.938465,822.851196,3.451523,41.048767,41.803234,0.480936,861.814825,866.429077,3.111598,27.411557,30.705814,2.064341,25.487102,28.316843,1.902917,27.78645,28.095631,1.205808,0.408168,0.609356,0.115943,7.882567,7.963878,0.052232,25.766578,30.733515,2.916657,28.065926,30.512299,1.732906,3.495257,3.495422,0.000837,5.326656,5.323919,0.003267,89.067467,89.143265,0.049491,6.306124,6.306124,0,-3.81978,-3.81978,0,0,0,0,563.305338,563.30481,0.000935,0.001889,0.002067,0.000412,315.376437,315.827026,9.764799,1.354494,1.353087,0.001101
TESTANMA_2434.LAB,6/3/2020,43:13.6,783.818426,788.994995,4.247403,39.750617,40.075909,0.485311,41.160861,40.403416,1.910906,0.428538,0.572811,0.141231,0.366109,0.211833,0.108312,1.223832,1.503419,1.293316,-0.477581,-0.733126,3.970386,3.956015,3.97587,0.030171,1.842424,2.13465,0.866626,7.634844,7.705422,0.04266,7.97192,7.970141,0.050595,158.148565,161.21727,2.007758,0.015379,0.015734,0.000679,1.057894,0.033608,1.090666,16.686464,17.855427,1.136174,1.518003,1.685835,0.228483,2.136882,2.227977,0.332804,2.91803,1.563727,2.857062,-0.495128,-0.094361,0.707002,-1.806678,-0.031428,1.150472,3.131594,1.502769,1.317673,-1.934565,-1.601261,2.309441,0.014692,0.017667,0.002225,-0.754238,0.110128,0.732252,0.162777,0.078426,0.088195,-0.884763,0.576963,0.932541,190.740738,190.505463,0.132935,0.971087,0.963905,0.004058,39.750617,40.075909,0.485311,158.148565,161.21727,2.007758,2.136882,2.227977,0.332804,0.366109,0.211833,0.108312,826.700636,830.573608,3.448205,164.662459,167.892624,2.110757,8.300268,8.300157,0.055018,816.103304,821.664062,4.622757,41.387965,41.735382,0.516926,860.751895,864.964172,3.79188,25.450216,29.590322,3.096051,23.099645,27.139547,2.929398,24.089901,27.328272,2.173074,0.428538,0.572811,0.141231,7.97192,7.970141,0.050595,25.383764,29.648951,3.766983,26.37402,29.837671,2.563014,3.494983,3.495054,0.000302,5.326147,5.324204,0.003414,89.067467,89.119301,0.051787,6.306124,6.306124,0,-3.81978,-3.81978,0,0,0,0,563.306542,563.305054,0.001216,0.001843,0.001877,0.000072,320.935541,313.593933,5.425159,1.353884,1.353572,0.000642
TESTANMA_2434.LAB,6/3/2020,43:13.8,787.509887,787.662109,3.108784,39.412873,39.832623,0.441456,39.81528,40.800381,1.373324,0.757954,0.590021,0.160283,0.033862,0.198602,0.127692,3.813196,1.58859,1.452611,-6.810131,-0.823378,4.132073,3.893128,3.956449,0.045813,1.942294,2.174542,0.848482,7.664099,7.697483,0.046555,8.10565,7.990337,0.079641,160.173403,161.158691,2.039172,0.015452,0.015771,0.000651,-1.450035,-0.405473,1.171414,18.316972,18.112913,1.04439,1.332712,1.662783,0.261858,1.140913,2.019139,0.592629,-2.217611,1.434664,3.042688,0.397044,-0.071281,0.724024,0.716729,-0.063118,1.121063,2.681087,1.974176,1.207578,-5.032441,-2.755105,2.290406,0.017044,0.017767,0.002173,-1.541446,-0.399961,0.831196,-0.193628,0.050976,0.144212,-0.877437,0.127514,0.994383,190.740738,190.566498,0.160085,0.971087,0.965768,0.004887,39.412873,39.832623,0.441456,160.173403,161.158691,2.039172,1.140913,2.019139,0.592629,0.033862,0.198602,0.127692,829.603847,829.468933,2.326975,166.661696,167.797882,2.163221,8.433992,8.319486,0.081806,819.410486,820.110046,3.465887,41.009434,41.47369,0.47805,863.209627,863.638794,2.649208,26.896709,28.383133,2.604798,25.641704,26.162079,2.252945,24.847617,26.304642,1.792151,0.757954,0.590021,0.160283,8.10565,7.990337,0.079641,25.477998,28.118341,3.546784,24.68391,28.260904,2.870239,3.494029,3.494777,0.000474,5.320136,5.322881,0.00346,89.067467,89.096138,0.040739,6.306124,6.306124,0,-3.81978,-3.81978,0,0,0,0,563.305816,563.305054,0.00124,0.001348,0.001789,0.000252,247.024596,300.056641,30.131655,1.352096,1.353419,0.000895
TESTANMA_2435.LAB,6/3/2020,43:14.0,779.622177,785.22229,3.749579,40.228945,39.796185,0.385777,42.709267,41.479858,1.290713,0.522312,0.558154,0.153195,0.332686,0.226352,0.140826,0.555326,1.281471,1.481891,-2.41522,-0.819774,4.130325,4.011017,3.958929,0.048897,2.239606,2.093934,0.811219,7.688538,7.692334,0.045647,7.987695,7.98762,0.079405,159.209127,160.599762,2.130589,0.015078,0.015702,0.000713,0.667453,-0.334104,1.235088,20.007822,18.582335,1.289129,2.026215,1.741398,0.306015,1.848582,1.900137,0.54382,-1.985272,1.107924,3.354225,0.684831,-0.020464,0.775178,0.308379,-0.030795,1.130914,3.401824,2.550636,1.011634,-5.375553,-3.358603,2.543221,0.008559,0.015945,0.004665,0.658328,-0.388325,0.848916,-0.030256,0.037394,0.148902,1.327703,0.152861,1.029578,190.740738,190.627548,0.155772,0.971087,0.967632,0.004755,40.228945,39.796185,0.385777,159.209127,160.599762,2.130589,1.848582,1.900137,0.54382,0.332686,0.226352,0.140826,823.252947,827.569153,2.805075,165.861748,167.21991,2.229732,8.321453,8.316866,0.081412,812.198581,817.589355,3.770298,41.910093,41.436848,0.422084,857.652759,861.681946,2.753737,36.905821,29.417927,4.560927,34.872381,27.327774,4.502035,33.502718,27.368704,3.72399,0.522312,0.558154,0.153195,7.987695,7.98762,0.079405,37.919446,29.207123,5.510625,36.549783,29.248047,4.624465,3.495118,3.494803,0.000492,5.348453,5.328073,0.011905,89.067467,89.07872,0.025163,6.306124,6.306124,0,-3.81978,-3.81978,0,0,0,0,563.312245,563.306641,0.003346,0.002265,0.001865,0.000333,234.194069,284.827637,40.939579,1.353362,1.353463,0.000883
TESTANMA_2437.LAB,6/3/2020,43:14.2,778.187425,782.98175,3.97665,39.325393,39.63044,0.371309,45.725846,42.453407,2.211708,0.481966,0.519788,0.140486,0.406769,0.253654,0.16296,-2.39713,0.641032,2.23821,0.82548,-0.952158,4.04767,3.952488,3.949087,0.042697,2.219884,1.870141,0.46042,7.583245,7.663618,0.061078,7.870814,7.963729,0.094873,159.415499,159.800095,1.452926,0.015441,0.015654,0.000723,0.681955,-0.151422,1.318782,18.352303,18.579372,1.289764,2.120555,1.800523,0.351385,1.910586,1.757293,0.372795,-1.916606,0.499978,3.616036,0.413551,-0.029875,0.768131,-0.278763,-0.004339,1.121301,2.094781,2.80513,0.497615,-3.663377,-3.109481,2.410954,-0.01197,0.009769,0.012911,0.771254,-0.268762,0.979821,-0.098063,-0.007278,0.149441,2.068549,0.366329,1.319323,190.740738,190.688614,0.116553,0.971087,0.969495,0.003558,39.325393,39.63044,0.371309,159.415499,159.800095,1.452926,1.910586,1.757293,0.372795,0.406769,0.253654,0.16296,819.607599,825.417297,3.99632,165.975505,166.369858,1.482157,8.194794,8.291155,0.097552,810.211777,815.172546,3.870725,40.944495,41.260151,0.401852,853.33835,859.353516,3.93566,33.007951,29.934452,4.841169,30.906307,28.001429,4.784504,30.079204,28.061178,3.868343,0.481966,0.519788,0.140486,7.870814,7.963729,0.094873,34.225235,29.754604,5.915005,33.398133,29.814356,4.985574,3.495248,3.494927,0.000514,5.351738,5.334626,0.0144,89.067467,89.067467,0,6.306124,6.306124,0,-3.81978,-3.81978,0,0,0,0,563.312988,563.308594,0.003721,0.002373,0.001944,0.000405,233.067963,270.11972,44.235981,1.353516,1.35347,0.000884
TESTANMA_2437.LAB,6/3/2020,43:14.4,788.606475,783.54895,4.623449,39.459069,39.635384,0.368201,41.626584,42.207569,2.224081,0.729228,0.583999,0.14978,0.384102,0.304706,0.15381,2.402913,1.119627,2.323737,-1.931554,-2.161801,2.893296,3.896205,3.941771,0.048875,2.099666,2.068775,0.173352,7.731768,7.660498,0.055912,8.073167,8.001849,0.092368,157.874066,158.964127,0.945975,0.015815,0.015433,0.000262,-1.328986,-0.074344,1.211493,17.572981,18.187307,1.223544,2.013961,1.802289,0.35269,1.964085,1.80021,0.383861,6.379444,0.635597,3.86409,-1.494729,-0.098886,0.898351,0.777059,-0.056655,1.065172,2.602855,2.782428,0.505209,1.297882,-2.941611,2.729653,0.018692,0.009403,0.012551,0.513618,-0.070497,1.026172,0.036834,-0.024467,0.134985,-0.932162,0.140378,1.446097,190.740738,190.740738,0,0.971087,0.971087,0,39.459069,39.635384,0.368201,157.874066,158.964127,0.945975,1.964085,1.80021,0.383861,0.384102,0.304706,0.15381,830.668399,825.966675,4.573726,164.274508,165.487183,0.988559,8.400472,8.330195,0.093566,820.578052,815.7005,4.475094,41.058823,41.262161,0.400553,864.345286,859.859558,4.459169,24.798417,29.411823,5.300844,22.637924,27.431591,5.300653,25.627383,27.629364,4.024049,0.729228,0.583999,0.14978,8.073167,8.001849,0.092368,24.979266,29.597141,6.056498,27.968724,29.794912,4.994278,3.496572,3.49519,0.00091,5.332472,5.335789,0.013818,89.067467,89.067467,0,6.306124,6.306124,0,-3.81978,-3.81978,0,0,0,0,563.3063,563.308777,0.003541,0.002565,0.002079,0.000487,253.948561,257.834167,36.352261,1.348688,1.352309,0.002133
TESTANMA_2438.LAB,6/3/2020,43:14.6,801.21179,787.027527,9.177488,40.229869,39.731228,0.457299,41.688501,42.313099,2.173954,0.401347,0.578561,0.157148,-0.06763,0.217958,0.219014,2.755076,1.425876,2.438949,-1.098453,-2.285976,2.815211,3.959587,3.942485,0.049161,2.476932,2.195676,0.196876,7.716237,7.676777,0.05837,8.029877,8.013441,0.091303,159.620428,159.258499,0.853195,0.015483,0.015454,0.000261,0.6863,-0.148662,1.133564,19.768516,18.803719,1.041167,0.928656,1.68442,0.526904,2.042219,1.781277,0.364975,3.494564,0.750904,3.956718,-0.928802,-0.185621,0.96466,1.11618,0.527917,0.534487,4.462247,3.048559,0.917427,-2.612462,-3.07719,2.683576,0.02836,0.012137,0.0152,0.466638,0.173678,0.96631,0.01593,-0.053837,0.093731,-0.792224,0.158886,1.430202,190.740738,190.740738,0,0.96359,0.969587,0.003353,40.229869,39.731228,0.457299,159.620428,159.258499,0.853195,2.042219,1.781277,0.364975,-0.06763,0.217958,0.219014,845.903906,829.807312,10.085608,166.201643,165.795013,0.90353,8.360924,8.342327,0.092643,834.246389,819.329102,9.461257,41.888592,41.362289,0.491994,880.781473,863.865417,10.443054,33.47557,31.016895,5.008349,31.229129,29.057489,4.868919,33.086733,29.42873,4.057042,0.401347,0.578561,0.157148,8.029877,8.013441,0.091303,33.937968,31.307983,5.770183,35.795572,31.679224,5.155664,3.495191,3.495232,0.000903,5.317549,5.334069,0.015722,89.067467,89.067467,0,6.306124,6.306124,0,-3.81978,-3.81978,0,0,0,0,563.304682,563.308411,0.003907,0.002527,0.002216,0.0005,295.148899,252.676804,25.315811,1.351285,1.351789,0.001964
