Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_10916.LAB,6/3/2020,04:18.4,171.07117,169.888687,1.369021,24.495192,24.789953,0.309511,29.517453,26.770569,2.668885,0.873784,0.951898,0.212813,0.437906,0.21909,0.135276,1.162213,0.183245,1.305376,2.34346,-1.199197,3.015836,3.647983,3.647213,0.029435,1.345651,1.372647,0.206037,4.029757,4.033541,0.033188,4.082822,4.123153,0.043813,226.257918,224.911697,1.681706,0.023183,0.022758,0.00029,2.118075,1.397778,1.165738,22.691961,21.551674,1.383551,4.286014,4.226552,0.229579,4.700296,4.282413,0.277585,6.468605,5.140871,2.062887,-1.2365,-0.176659,0.694829,1.743141,1.442931,0.560897,1.658984,2.113868,1.606978,-2.731134,-0.095739,2.963411,0.036473,0.022396,0.011441,-0.389663,0.137251,0.595409,-0.089355,0.024096,0.087994,-0.787425,0.280939,0.781745,190.435486,190.435486,0,0.96209,0.960355,0.001584,24.495192,24.789953,0.309511,226.257918,224.911697,1.681706,4.700296,4.282413,0.277585,0.437906,0.21909,0.135276,197.225346,196.792511,1.542188,234.824282,233.424805,1.692789,4.182984,4.187924,0.033408,177.548094,176.31955,1.441339,25.422604,25.728397,0.326835,204.692459,204.241867,1.639877,51.694951,48.929245,4.472652,46.524625,44.21859,4.260634,48.997626,44.571911,4.898705,0.873784,0.951898,0.212813,4.030389,4.035188,0.033124,47.440316,45.807732,4.177478,49.913316,46.161049,4.606519,3.650553,3.651597,0.001089,5.169489,5.180544,0.011218,90.264561,90.265884,0.00074,6.226497,6.226497,0,-3.832967,-3.832967,0,0,0,0,563.15439,563.157043,0.002641,0.002274,0.002561,0.000327,298.531324,275.928894,33.476078,1.334306,1.33471,0.000953
TESTANMA_10916.LAB,6/3/2020,04:18.6,171.159636,170.296951,1.386125,24.487884,24.798386,0.298154,26.283236,27.028942,2.511472,0.890232,0.958256,0.209776,0.345572,0.239911,0.147079,2.504861,0.306386,1.518221,3.272983,0.375995,2.845592,3.606201,3.648937,0.025833,1.069532,1.36851,0.213209,4.015976,4.019886,0.017396,4.144571,4.116171,0.034353,225.294451,224.565353,1.263765,0.022607,0.022797,0.000241,1.220705,1.061331,0.811734,23.198623,22.018045,1.48431,4.518631,4.336544,0.205635,4.468027,4.316249,0.290118,6.642883,6.146209,0.671042,-0.548984,-0.204483,0.70914,1.265138,1.249652,0.346901,4.008327,2.686546,1.683736,-2.379695,-0.060839,2.928036,0.03549,0.025815,0.012456,0.335942,0.304372,0.47755,-0.048228,-0.010818,0.070096,-0.043012,0.153469,0.769738,190.435486,190.435486,0,0.96209,0.960933,0.001584,24.487884,24.798386,0.298154,225.294451,224.565353,1.263765,4.468027,4.316249,0.290118,0.345572,0.239911,0.147079,199.655847,197.781891,1.455745,233.723331,233.069855,1.286702,4.169075,4.17396,0.017655,177.562907,176.746231,1.427704,25.404009,25.737589,0.314214,207.124402,205.271698,1.468478,50.235741,48.32666,3.913196,45.320911,43.578789,3.649616,46.418879,43.987755,4.329054,0.890232,0.958256,0.209776,4.018726,4.021653,0.016743,46.807071,45.333843,3.818781,47.905039,45.742809,4.252592,3.650919,3.6512,0.000821,5.17488,5.178739,0.011268,90.173717,90.247383,0.041191,6.226497,6.226497,0,-3.832967,-3.832967,0,0,0,0,563.156159,563.156616,0.002591,0.002989,0.002582,0.000355,367.039766,288.419006,52.873318,1.33518,1.334702,0.000947
TESTANMA_10917.LAB,6/3/2020,04:18.8,170.710542,170.81601,0.661333,24.670515,24.698814,0.215332,25.595573,26.265991,2.162351,0.843766,0.889891,0.168879,0.269713,0.267078,0.134614,3.759139,1.318165,1.833256,2.342068,0.669557,2.982275,3.592931,3.635607,0.034656,0.367446,1.176025,0.499303,4.016939,4.017497,0.016656,4.211217,4.143046,0.046358,223.532458,224.638794,1.169196,0.022004,0.022623,0.000419,0.617192,1.147645,0.712179,22.340295,22.296326,1.358883,4.457907,4.404312,0.168533,4.306066,4.392576,0.196293,5.485944,6.118444,0.700247,-0.038843,-0.198185,0.710768,1.420248,1.333041,0.322105,4.244028,2.909176,1.824854,-1.564631,-1.225817,1.665624,0.036521,0.031631,0.007557,0.86779,0.451595,0.522365,-0.03138,-0.009969,0.069746,0.35845,0.104818,0.741494,190.435486,190.435486,0,0.96209,0.961511,0.001293,24.670515,24.698814,0.215332,223.532458,224.638794,1.169196,4.306066,4.392576,0.196293,0.269713,0.267078,0.134614,199.625084,198.423996,1.409154,231.862653,233.113922,1.228024,4.172287,4.171918,0.016999,177.072406,177.260468,0.688768,25.590037,25.630711,0.22909,207.063909,205.909378,1.40136,48.456,49.373779,2.725473,43.719327,44.54195,2.588531,43.797014,44.93832,3.392728,0.843766,0.889891,0.168879,4.022374,4.02024,0.016211,44.893454,46.238964,2.728054,44.971141,46.63533,3.223079,3.651212,3.650941,0.000408,5.179723,5.175525,0.00645,90.106384,90.215416,0.072809,6.226497,6.226497,0,-3.832967,-3.832967,0,0,0,0,563.157574,563.156067,0.001667,0.003455,0.002686,0.000522,398.742193,319.165588,64.696182,1.335529,1.33459,0.000757
TESTANMA_10918.LAB,6/3/2020,04:19.0,169.413875,170.754242,0.790745,24.845653,24.680264,0.192297,29.291008,26.837372,2.558962,0.716073,0.802081,0.094066,0.099323,0.248339,0.152795,2.073631,1.839223,1.519433,0.512654,0.901543,2.898161,3.63202,3.630831,0.032754,-0.380322,0.812775,0.820385,4.038636,4.026998,0.010129,4.195161,4.15676,0.050251,221.707194,224.270309,1.746215,0.022012,0.022501,0.000501,1.583297,1.401729,0.547486,19.92746,22.288805,1.375017,4.341689,4.356142,0.136169,4.315603,4.413559,0.17661,3.039994,5.37634,1.439196,0.1945,-0.215041,0.697505,2.54055,1.564113,0.633126,0.613326,2.166723,1.85936,0.656412,-1.389629,1.342467,0.029056,0.03369,0.003471,0.574607,0.454052,0.523044,-0.059247,-0.028134,0.068026,-0.015462,-0.139849,0.417637,190.435486,190.435486,0,0.96209,0.96209,0,24.845653,24.680264,0.192297,221.707194,224.270309,1.746215,4.315603,4.413559,0.17661,0.099323,0.248339,0.152795,194.872854,197.601227,2.052562,230.063055,232.720062,1.829937,4.196284,4.182096,0.011489,175.798927,177.187653,0.837072,25.782091,25.61018,0.203844,202.21744,205.04538,2.083198,50.897161,50.540184,1.290968,46.149998,45.685276,1.221818,45.760997,46.115356,1.881699,0.716073,0.802081,0.094066,4.043874,4.030247,0.01015,45.94048,46.944191,1.784898,45.551479,47.374275,2.071395,3.651265,3.650899,0.000345,5.181882,5.175073,0.005734,90.106384,90.183456,0.079692,6.226497,6.226497,0,-3.832967,-3.832967,0,0,0,0,563.157837,563.156067,0.001667,0.003294,0.002855,0.000562,350.178406,342.35434,44.165398,1.33477,1.334815,0.000543
TESTANMA_10919.LAB,6/3/2020,04:19.2,169.605231,170.39209,0.825793,24.486903,24.597231,0.159394,29.262806,27.990015,1.890244,0.68878,0.802527,0.093385,-0.022259,0.226051,0.186274,-1.096686,1.680632,1.812198,4.969928,2.688219,1.62172,3.636238,3.623075,0.022733,1.013587,0.683179,0.694268,4.062045,4.03267,0.018928,4.156865,4.158127,0.050115,223.307235,224.019852,1.783766,0.021981,0.022357,0.000532,0.945038,1.296861,0.58051,21.03364,21.838396,1.335103,4.727813,4.466411,0.172648,4.093016,4.376602,0.224863,3.973977,5.12228,1.574134,-0.168881,-0.359742,0.559264,2.590179,1.911851,0.621242,2.148364,2.534606,1.557337,-0.190064,-1.241822,1.442784,0.006837,0.028876,0.012705,0.556085,0.388953,0.474536,-0.006201,-0.046882,0.03104,0.054882,-0.086513,0.423144,190.435486,190.435486,0,0.960604,0.961793,0.000664,24.486903,24.597231,0.159394,223.307235,224.019852,1.783766,4.093016,4.376602,0.224863,-0.022259,0.226051,0.186274,196.240497,197.523926,2.105028,231.733675,232.441406,1.858348,4.217548,4.187636,0.01982,176.005225,176.797516,0.844052,25.410915,25.521931,0.164634,203.645734,204.948776,2.146564,50.452602,50.34729,1.195727,45.950284,45.533028,1.10369,46.288047,46.252514,1.859816,0.68878,0.802527,0.093385,4.064184,4.035909,0.018519,47.092221,46.434708,1.024932,47.429983,47.154194,1.974018,3.651214,3.651033,0.000301,5.178673,5.176929,0.004872,90.106384,90.151489,0.069612,6.226497,6.226497,0,-3.832967,-3.832967,0,0,0,0,563.156332,563.156433,0.001364,0.00262,0.002926,0.000484,298.161396,342.530609,43.941704,1.334277,1.334812,0.000546
TESTANMA_10920.LAB,6/3/2020,04:19.4,170.174124,170.212677,0.733683,24.757115,24.649616,0.160512,26.698336,27.426189,1.734789,0.713341,0.770438,0.090293,0.102446,0.158959,0.147209,-0.189972,1.410195,2.00006,6.831125,3.585751,2.425742,3.648643,3.623207,0.022915,1.465882,0.707225,0.724378,4.062995,4.039318,0.023039,4.190491,4.179661,0.027858,223.232359,223.414749,1.275507,0.021997,0.02212,0.000272,0.253683,0.923983,0.516383,19.412886,21.182581,1.591702,4.998272,4.608862,0.258892,3.910514,4.218646,0.217923,4.302966,4.689153,1.399311,-0.369488,-0.186339,0.288164,2.240524,2.011328,0.627266,2.092885,2.621386,1.507642,-2.783452,-1.252286,1.45641,0.017684,0.025118,0.012675,0.375426,0.54197,0.210718,-0.087642,-0.04654,0.030458,-0.17006,0.03696,0.19728,190.435486,190.435486,0,0.959198,0.961214,0.001298,24.757115,24.649616,0.160512,223.232359,223.414749,1.275507,3.910514,4.218646,0.217923,0.102446,0.158959,0.147209,197.024124,197.483673,2.114067,231.685744,231.81369,1.297751,4.219982,4.195035,0.024094,176.618296,176.611542,0.732381,25.69462,25.576336,0.168504,204.485052,204.907318,2.154744,45.366956,49.081692,2.274748,41.06539,44.441181,2.114734,41.804366,44.813866,1.983521,0.713341,0.770438,0.090293,4.06601,4.043033,0.022325,42.460725,45.438789,1.872431,43.199702,45.81147,1.910346,3.651001,3.651122,0.000152,5.177978,5.178627,0.002562,90.106384,90.11985,0.030111,6.226497,6.226497,0,-3.832967,-3.832967,0,0,0,0,563.155846,563.156738,0.000903,0.001594,0.00279,0.000741,267.542286,336.332825,52.959274,1.336015,1.335154,0.000671
TESTANMA_10921.LAB,6/3/2020,04:19.6,170.38594,170.057938,0.540078,24.955447,24.743124,0.177982,23.129898,26.795523,2.607732,0.70321,0.733034,0.062819,0.131079,0.11606,0.104203,-0.9627,0.716683,2.122999,4.633623,3.85788,2.457989,3.694591,3.640885,0.036552,1.482043,0.789727,0.795917,4.00943,4.038009,0.024815,4.174111,4.185569,0.020792,222.098301,222.775513,0.816137,0.022333,0.022065,0.00015,1.495999,0.979042,0.568024,18.389408,20.220737,1.52034,5.254733,4.756083,0.377074,4.005273,4.126095,0.180603,4.434282,4.247432,0.880993,0.200856,-0.036371,0.243983,1.570404,2.072381,0.546083,2.394465,2.298613,1.294113,-3.177509,-1.411849,1.642609,0.034949,0.025009,0.012566,0.250718,0.524925,0.233739,-0.057305,-0.048355,0.030852,-0.749173,-0.104273,0.40852,190.435486,190.435486,0,0.959198,0.960636,0.001446,24.955447,24.743124,0.177982,222.098301,222.775513,0.816137,4.005273,4.126095,0.180603,0.131079,0.11606,0.104203,197.735852,197.09967,1.766714,230.618298,231.192703,0.804772,4.167037,4.194628,0.024654,176.92227,176.483429,0.560112,25.912777,25.678089,0.190593,205.32318,204.547058,1.81523,47.649772,48.564503,2.240481,43.243972,44.025795,2.10268,42.842261,44.098541,1.903293,0.70321,0.733034,0.062819,4.013091,4.041906,0.023943,45.04114,45.085606,1.709255,44.639429,45.158348,1.53749,3.650779,3.651094,0.000203,5.181118,5.179875,0.001631,90.106384,90.106384,0,6.226497,6.226497,0,-3.832967,-3.832967,0,0,0,0,563.157104,563.156921,0.000852,0.001077,0.002408,0.001044,292.501465,321.42514,52.644604,1.338968,1.335912,0.001835
TESTANMA_10922.LAB,6/3/2020,04:19.8,169.884904,169.892807,0.398263,24.563944,24.721813,0.194469,24.650012,26.606411,2.74707,0.590426,0.682366,0.052498,0.034626,0.069043,0.062052,-0.909506,-0.217046,1.32827,-1.797679,3.02993,3.550598,3.716527,3.665604,0.037787,1.552035,1.026645,0.814874,4.01566,4.037753,0.025092,4.123871,4.168099,0.028949,221.732602,222.415527,0.795473,0.021247,0.021914,0.000401,0.840854,1.023774,0.540546,22.676316,20.287943,1.64016,4.447856,4.754073,0.379082,4.158302,4.096541,0.153908,4.212882,3.99282,0.558511,-0.43565,-0.115733,0.302505,0.938352,1.976002,0.708366,3.961807,2.242169,1.190017,-2.129862,-1.524895,1.674885,0.018976,0.0215,0.010885,1.146464,0.58066,0.343423,0.170313,-0.008016,0.103922,-0.273082,-0.230579,0.317085,190.435486,190.435486,0,0.959198,0.960058,0.001289,24.563944,24.721813,0.194469,221.732602,222.415527,0.795473,4.158302,4.096541,0.153908,0.034626,0.069043,0.062052,198.410655,196.856781,1.372144,230.29093,230.878342,0.784359,4.173994,4.194969,0.024276,176.442424,176.357437,0.455607,25.512394,25.662558,0.20236,206.071556,204.348587,1.497736,47.415268,48.35635,2.300617,42.841135,43.850159,2.170271,43.712434,44.081623,1.907015,0.590426,0.682366,0.052498,4.018889,4.041209,0.024692,45.90552,45.288017,1.740453,46.776819,45.519482,1.687292,3.650956,3.651043,0.000198,5.182331,5.180396,0.001955,90.106384,90.106384,0,6.226497,6.226497,0,-3.832967,-3.832967,0,0,0,0,563.157925,563.156982,0.000919,0.002167,0.00215,0.000865,280.439998,297.764709,31.57766,1.33828,1.336462,0.002087
TESTANMA_10923.LAB,6/3/2020,04:20.0,169.888195,169.987671,0.300043,24.418286,24.636337,0.218824,24.1839,25.584991,2.430565,0.695485,0.678248,0.049938,-0.056885,0.037801,0.079785,2.748495,-0.082074,1.621214,-2.896951,2.348009,4.384437,3.634571,3.666114,0.037233,1.029356,1.308581,0.264145,4.064413,4.042909,0.027818,4.104267,4.149921,0.035504,222.260762,222.526276,0.705697,0.02147,0.021806,0.000439,-0.32001,0.643113,0.695869,23.179528,20.938356,2.054059,4.385165,4.762769,0.367582,4.274752,4.088372,0.139811,5.071539,4.399129,0.411722,-0.991102,-0.352853,0.434434,-0.304447,1.407002,1.14783,2.665264,2.652557,0.766217,-3.232089,-2.302595,1.260286,0.011529,0.017995,0.010663,0.476114,0.560961,0.346666,0.025898,0.009012,0.100343,0.139321,-0.199622,0.34926,190.435486,190.435486,0,0.959198,0.959479,0.000629,24.418286,24.636337,0.218824,222.260762,222.526276,0.705697,4.274752,4.088372,0.139811,-0.056885,0.037801,0.079785,196.971745,197.276581,0.825713,230.643622,230.994431,0.667806,4.220273,4.199767,0.026836,176.295772,176.456802,0.343805,25.339288,25.573997,0.231733,204.401038,204.785309,0.932761,40.701497,46.317219,3.623608,35.99927,41.820007,3.693913,37.981473,42.525719,3.034557,0.695485,0.678248,0.049938,4.066883,4.045811,0.027317,38.042932,43.708508,3.595415,40.025135,44.414211,2.97769,3.651201,3.65103,0.000182,5.184006,5.180821,0.00251,90.106384,90.106384,0,6.226497,6.226497,0,-3.832967,-3.832967,0,0,0,0,563.159058,563.157227,0.001287,0.003672,0.002226,0.000996,263.784302,280.485901,15.027307,1.337331,1.336974,0.001871
TESTANMA_10924.LAB,6/3/2020,04:20.2,169.729078,170.012436,0.263456,24.672117,24.673382,0.202252,24.394046,24.611237,1.302079,0.536287,0.64775,0.079634,-0.026716,0.03691,0.080644,0.518957,0.241055,1.526686,-3.752751,0.603473,4.796378,3.600028,3.658872,0.046792,1.237383,1.35334,0.216288,4.028302,4.03616,0.026052,4.195886,4.157725,0.041238,221.606674,222.186127,0.642133,0.021629,0.021735,0.000432,-1.112918,0.231522,1.010246,18.66202,20.464031,2.287157,4.160995,4.649405,0.457471,4.473917,4.164552,0.22237,6.098876,4.824109,0.787941,-0.5174,-0.422557,0.425402,1.019029,1.092772,0.939012,3.70218,2.96332,0.823556,-6.302203,-3.525023,1.613669,0.038416,0.024311,0.011703,0.282478,0.50624,0.368533,0.110231,0.032299,0.109061,-1.301061,-0.470811,0.563163,190.435486,190.435486,0,0.965529,0.960464,0.002831,24.672117,24.673382,0.202252,221.606674,222.186127,0.642133,4.473917,4.164552,0.22237,-0.026716,0.03691,0.080644,198.103375,197.649155,0.640952,229.882543,230.624222,0.66866,4.183961,4.193049,0.02544,176.067525,176.469269,0.3239,25.593616,25.61054,0.213256,205.502822,205.156708,0.708276,36.25998,43.478691,4.906188,31.338671,38.897686,5.115649,32.373471,39.742805,4.664333,0.536287,0.64775,0.079634,4.0333,4.039634,0.02556,32.810313,40.852127,5.436786,33.845113,41.697239,5.029112,3.650759,3.650939,0.000181,5.175783,5.180243,0.003328,90.106384,90.106384,0,6.226497,6.226497,0,-3.832967,-3.832967,0,0,0,0,563.156797,563.157349,0.001216,0.003657,0.002433,0.001188,260.607063,272.975037,13.266106,1.336953,1.337509,0.001151
TESTANMA_10925.LAB,6/3/2020,04:20.4,169.257904,169.829193,0.404026,24.445102,24.610979,0.217517,25.282247,24.328022,0.786584,0.462065,0.597495,0.10358,0.019308,0.020283,0.071844,-1.181563,0.042736,1.655634,-3.622396,-1.487231,3.508563,3.547619,3.638667,0.068901,1.663877,1.392939,0.256442,3.972289,4.018018,0.033274,4.075904,4.134808,0.049491,221.438864,221.827438,0.34273,0.021429,0.021622,0.00042,-0.69116,0.042553,1.090263,18.054266,20.192308,2.512829,4.430529,4.535856,0.417987,4.462136,4.274876,0.200598,7.400083,5.443532,1.316153,-0.397149,-0.428089,0.424719,2.399332,1.124534,0.9889,0.888234,2.72239,1.221789,-5.880211,-4.144375,1.836757,0.055626,0.031899,0.017297,0.820774,0.595309,0.382564,0.151004,0.080028,0.094726,-0.976432,-0.632086,0.570912,190.435486,190.435486,0,0.975264,0.963677,0.007033,24.445102,24.610979,0.217517,221.438864,221.827438,0.34273,4.462136,4.274876,0.200598,0.019308,0.020283,0.071844,194.591239,197.162582,1.534576,229.583462,230.203781,0.463914,4.119711,4.172996,0.036163,175.482934,176.242187,0.527363,25.344231,25.540462,0.235164,201.747873,204.609283,1.708602,40.693907,42.544086,4.901651,35.785558,37.841721,5.101239,36.579856,38.697899,4.672234,0.462065,0.597495,0.10358,3.973547,4.021142,0.03382,37.80086,39.920155,5.491228,38.595158,40.776329,5.106197,3.650293,3.650798,0.000333,5.168294,5.178307,0.006388,90.131374,90.111382,0.011174,6.226497,6.226497,0,-3.832967,-3.832967,0,0,0,0,563.154516,563.157104,0.001666,0.003419,0.002798,0.001146,262.259041,271.918365,13.997265,1.336843,1.337675,0.000918
TESTANMA_10925.LAB,6/3/2020,04:20.6,167.882844,169.328583,0.848266,24.474524,24.514795,0.103633,27.244639,25.150969,1.240947,0.576043,0.572061,0.085096,0.06378,0.006823,0.048365,-1.723147,-0.109353,1.799742,-4.527219,-3.3194,1.028655,3.583973,3.616544,0.064043,1.632533,1.423037,0.277482,4.010133,4.018159,0.03323,4.049343,4.109854,0.055775,220.909354,221.589645,0.489045,0.021801,0.021515,0.00021,-0.548725,-0.366392,0.734101,18.967897,20.308004,2.420694,4.410374,4.366984,0.117498,4.507673,4.375356,0.151646,3.948977,5.346471,1.422765,-0.625145,-0.593289,0.23893,1.667344,1.143922,1.000707,0.321567,2.30781,1.64074,-1.741375,-3.857148,2.116707,0.036703,0.03225,0.017391,0.79233,0.703632,0.334225,0.20995,0.133479,0.070046,0.133104,-0.45563,0.655722,190.435486,190.435486,0,0.975264,0.96689,0.008069,24.474524,24.514795,0.103633,220.909354,221.589645,0.489045,4.507673,4.375356,0.151646,0.06378,0.006823,0.048365,192.678934,196.151199,2.453545,229.120772,229.904251,0.59443,4.159744,4.171536,0.036608,174.122746,175.682281,0.945319,25.384308,25.434767,0.113047,199.840301,203.512726,2.640953,40.132284,41.040585,4.01718,35.173843,36.227695,4.153264,36.424133,37.414276,4.094962,0.576043,0.572061,0.085096,4.010642,4.020652,0.033983,37.500448,38.412014,4.713607,38.750737,39.598591,4.651268,3.650738,3.650789,0.000334,5.178981,5.177879,0.006222,90.183182,90.126747,0.033355,6.226497,6.226497,0,-3.832967,-3.832967,0,0,0,0,563.156996,563.157043,0.001667,0.002973,0.003178,0.000632,275.812079,268.580475,8.937054,1.337819,1.337445,0.000603
TESTANMA_10926.LAB,6/3/2020,04:20.8,166.937108,168.739044,1.27965,24.479423,24.49789,0.100456,28.873484,25.995663,2.012363,0.608567,0.575689,0.086451,0.146193,0.029136,0.079872,-2.447307,-0.416913,2.08021,-2.968675,-3.553599,0.664389,3.605266,3.594292,0.031861,1.535632,1.419756,0.275667,4.045109,4.024049,0.035226,4.043598,4.0938,0.061944,220.252167,221.293549,0.756099,0.021772,0.02162,0.00017,0.282402,-0.478082,0.513987,20.161662,19.805075,2.036348,4.448892,4.367191,0.117677,4.512052,4.446106,0.098148,1.44409,4.792713,2.264252,-0.722898,-0.650739,0.225719,1.263308,1.208913,0.994552,0.245753,1.564599,1.542941,0.304703,-3.370235,2.787197,0.020964,0.032648,0.017031,0.522198,0.578779,0.226772,0.150797,0.129576,0.067994,0.371528,-0.326708,0.756249,190.435486,190.435486,0,0.975264,0.970104,0.007412,24.479423,24.49789,0.100456,220.252167,221.293549,0.756099,4.512052,4.446106,0.098148,0.146193,0.029136,0.079872,191.662284,194.801529,2.739367,228.489912,229.544067,0.808631,4.196435,4.176024,0.03832,173.180676,175.029922,1.334813,25.394986,25.411287,0.104783,198.830477,202.064499,2.863026,43.025386,40.162609,2.44947,38.062128,35.271896,2.452458,39.507924,36.573372,2.65781,0.608567,0.575689,0.086451,4.045143,4.025903,0.035631,40.252682,37.281445,2.725659,41.698478,38.582924,2.92668,3.651107,3.650819,0.000359,5.187867,5.178987,0.007561,90.226265,90.150719,0.052599,6.226497,6.226497,0,-3.832967,-3.832967,0,0,0,0,563.159058,563.157349,0.001881,0.002602,0.003265,0.000466,287.082397,269.908966,11.317375,1.338631,1.337515,0.000731
TESTANMA_10927.LAB,6/3/2020,04:21.0,168.748463,168.511078,1.114642,24.647663,24.543766,0.107166,28.100754,26.779034,1.889378,0.448406,0.526274,0.069885,0.416351,0.123783,0.175544,-3.935399,-1.753692,1.63815,2.450052,-2.484198,2.81337,3.572578,3.581893,0.023135,1.078649,1.429615,0.258566,4.028246,4.016816,0.027796,4.122483,4.097443,0.063235,219.952755,220.831955,0.721743,0.021153,0.021557,0.000269,1.18858,-0.176364,0.915743,21.870068,19.543182,1.510065,4.659961,4.422151,0.177257,4.531751,4.497506,0.028702,5.431583,4.864722,2.280999,-0.469535,-0.546425,0.128819,1.678752,1.605553,0.524501,1.891137,1.409774,1.44031,-4.056748,-3.535167,2.801342,0.030931,0.036528,0.012668,-0.19638,0.44428,0.419995,0.024165,0.12923,0.068656,-1.542801,-0.663132,0.863632,190.435486,190.435486,0,0.975264,0.973317,0.004353,24.647663,24.543766,0.107166,219.952755,220.831955,0.721743,4.531751,4.497506,0.028702,0.416351,0.123783,0.175544,195.287263,194.46463,2.498755,228.101859,229.035721,0.740671,4.179115,4.167793,0.029944,175.000461,174.770874,1.13906,25.560838,25.455597,0.113229,202.522492,201.688797,2.589994,49.840833,41.990479,5.016764,44.855907,37.043221,4.992355,45.794978,38.13607,4.977473,0.448406,0.526274,0.069885,4.029812,4.018489,0.028015,45.735124,38.819885,4.71083,46.674194,39.912739,4.711914,3.649352,3.65045,0.000678,5.185189,5.179222,0.007773,90.226265,90.174698,0.054622,6.226497,6.226497,0,-3.832967,-3.832967,0,0,0,0,563.158912,563.157288,0.001852,0.002832,0.003097,0.000433,320.321566,281.2164,24.377024,1.33921,1.337891,0.001034
