Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_3952.LAB,6/3/2020,03:23.2,720.026118,717.357666,5.218636,29.520184,29.549982,0.067566,32.686373,32.167992,1.341897,0.395221,0.488571,0.141147,0.138735,0.104817,0.142504,1.355283,2.396173,1.885251,-0.763788,-0.092622,2.360873,3.989936,3.980331,0.024791,1.635634,2.29967,0.465291,7.891792,7.862395,0.075126,8.352044,8.232611,0.077434,160.021469,160.209991,0.429464,0.015297,0.015571,0.000381,0.336684,-0.054128,0.998153,16.468504,15.547142,1.113629,1.460761,1.714496,0.240556,1.276009,1.67478,0.589635,4.152076,3.035531,1.565131,-0.315278,0.134496,0.58102,-0.253881,0.339569,0.4439,2.529249,3.271653,1.456804,-0.436757,-1.815745,3.254207,0.015766,0.017809,0.005433,0.108319,0.202725,0.279255,0.13394,0.179686,0.204406,-2.419512,-0.25219,1.573559,190.740738,190.740738,0,0.968355,0.967456,0.000503,29.520184,29.549982,0.067566,160.021469,160.209991,0.429464,1.276009,1.67478,0.589635,0.138735,0.104817,0.142504,752.075552,750.179321,3.87864,166.670839,166.851013,0.441651,8.699149,8.573904,0.081731,749.947215,747.096008,5.582342,30.747136,30.775,0.077532,783.328042,781.277466,4.181866,26.131215,27.018137,2.218101,24.727605,25.175877,2.773194,25.358162,24.906885,1.863904,0.395221,0.488571,0.141147,8.352044,8.232611,0.077434,26.903629,27.885462,2.726297,27.534186,27.61647,1.759338,3.493168,3.492241,0.000703,5.253672,5.241,0.008003,89.227303,89.227303,0,6.278428,6.278428,0,-3.874725,-3.874725,0,0,0,0,563.25769,563.259399,0.006429,0.001222,0.001683,0.000328,273.835632,295.873779,20.364737,1.347963,1.345809,0.001358
TESTANMA_3953.LAB,6/3/2020,03:23.4,716.158564,715.729187,3.496747,29.449183,29.51531,0.065474,31.286966,32.406761,0.920441,0.514332,0.449728,0.078134,0.200643,0.168368,0.0724,0.564538,1.431118,0.994111,-1.228952,-1.032789,1.270913,3.94885,3.969441,0.02413,1.928321,2.226039,0.494158,7.819601,7.83293,0.047799,8.205916,8.235529,0.075746,160.774694,160.233978,0.462587,0.015771,0.015506,0.000285,0.985718,-0.105381,0.918351,15.640746,15.833941,0.830891,1.577603,1.725125,0.231046,1.877976,1.853981,0.44481,1.667818,2.379457,1.210247,-0.311438,-0.136993,0.295725,0.280967,0.267772,0.410981,2.867963,3.549098,1.124702,-0.94921,-2.494435,2.380114,0.024663,0.017894,0.005561,-0.358512,0.164924,0.34685,0.084426,0.096502,0.098467,-0.244456,-0.116504,1.529912,190.740738,190.740738,0,0.96948,0.967906,0.001006,29.449183,29.51531,0.065474,160.774694,160.233978,0.462587,1.877976,1.853981,0.44481,0.200643,0.168368,0.0724,748.47571,748.79364,2.5583,167.384369,166.85701,0.450297,8.543251,8.57597,0.080559,745.599969,745.314819,3.745638,30.659931,30.735413,0.075139,779.245631,779.745361,2.768629,29.038966,26.761267,1.768444,26.973192,24.721889,2.026057,27.596069,24.995874,2.003251,0.514332,0.449728,0.078134,8.205916,8.235529,0.075746,28.820658,27.258951,1.738978,29.443534,27.532934,1.631375,3.493168,3.492596,0.00061,5.253672,5.244098,0.009497,89.227303,89.227303,0,6.278428,6.278428,0,-3.874725,-3.874725,0,0,0,0,563.25769,563.260864,0.004232,0.001222,0.00152,0.000309,273.835632,285.722656,14.183081,1.347963,1.346358,0.001594
TESTANMA_3953.LAB,6/3/2020,03:23.6,709.72273,714.164551,4.166724,29.618706,29.531021,0.080602,30.835252,32.254658,1.12751,0.614911,0.462032,0.100252,0.162773,0.185556,0.052778,1.181051,1.070367,0.487574,-4.328361,-2.085243,1.406723,3.967418,3.968496,0.02409,1.973071,2.104798,0.458935,7.707686,7.800587,0.067572,8.076777,8.214775,0.103652,160.317369,160.199951,0.44519,0.015752,0.015497,0.000273,2.403445,0.402259,1.447267,16.67818,16.209391,0.65237,1.61567,1.689111,0.231321,2.365808,1.976745,0.491841,-2.674659,1.226889,2.462647,0.025707,-0.206939,0.149362,0.348653,0.205891,0.357315,2.17143,3.292264,1.286393,0.232353,-2.04554,2.685841,0.019729,0.017619,0.005393,-0.267151,0.087129,0.398682,-0.004264,0.047286,0.062667,2.18359,0.231196,1.852909,190.740738,190.740738,0,0.96948,0.968355,0.001125,29.618706,29.531021,0.080602,160.317369,160.199951,0.44519,2.365808,1.976745,0.491841,0.162773,0.185556,0.052778,741.512866,746.987854,3.867478,166.940601,166.819885,0.429742,8.410455,8.554275,0.109256,739.043684,743.677795,4.426662,30.842351,30.751461,0.089469,772.147174,777.856995,4.097695,35.925705,28.493109,4.506797,33.323316,26.318689,4.395284,33.271902,26.732569,4.162278,0.614911,0.462032,0.100252,8.076777,8.214775,0.103652,35.407595,28.704794,4.098748,35.356181,29.118671,3.849182,3.493168,3.492872,0.000441,5.253672,5.247653,0.008972,89.227303,89.227303,0,6.278428,6.278428,0,-3.874725,-3.874725,0,0,0,0,563.25769,563.26062,0.004391,0.001222,0.001384,0.000242,273.835632,278.944183,7.615405,1.347963,1.346965,0.001487
TESTANMA_3953.LAB,6/3/2020,03:23.8,709.72273,713.950867,4.403615,29.618706,29.563206,0.076047,30.835252,31.802021,1.157958,0.614911,0.505367,0.111931,0.162773,0.163957,0.022735,1.181051,1.190618,0.403176,-4.328361,-2.630102,1.675647,3.967418,3.973782,0.018882,1.973071,1.926996,0.179095,7.707686,7.787748,0.079445,8.076777,8.19618,0.120689,160.317369,160.19931,0.444983,0.015752,0.015546,0.000296,2.403445,1.185247,1.189041,16.67818,16.466003,0.482136,1.61567,1.598842,0.094703,2.365808,1.945507,0.451891,-2.674659,0.44632,3.018035,0.025707,-0.142771,0.169554,0.348653,0.14039,0.268548,2.17143,2.64046,0.543002,0.232353,-0.705374,1.172728,0.019729,0.017969,0.005479,-0.267151,-0.048932,0.374983,-0.004264,0.049774,0.059666,2.18359,0.305298,1.937468,190.740738,190.740738,0,0.96948,0.968805,0.001006,29.618706,29.563206,0.076047,160.317369,160.19931,0.444983,2.365808,1.945507,0.451891,0.162773,0.163957,0.022735,741.512866,746.154602,4.599479,166.940601,166.82843,0.432098,8.410455,8.535379,0.1267,739.043684,743.495972,4.631758,30.842351,30.786663,0.081912,772.147174,777.032043,4.843848,35.925705,30.836309,4.761509,33.323316,28.696249,4.307824,33.271902,28.981792,4.019083,0.614911,0.505367,0.111931,8.076777,8.19618,0.120689,35.407595,30.905603,4.165571,35.356181,31.191147,3.862677,3.493168,3.493069,0.000221,5.253672,5.251666,0.004486,89.227303,89.227303,0,6.278428,6.278428,0,-3.874725,-3.874725,0,0,0,0,563.25769,563.258667,0.002184,0.001222,0.001276,0.000121,273.835632,275.538483,3.807703,1.347963,1.34763,0.000744
TESTANMA_3954.LAB,6/3/2020,03:24.0,712.693977,713.664856,4.435873,29.685268,29.578409,0.093215,31.233052,31.375378,0.763259,0.646849,0.557245,0.103408,0.192368,0.171459,0.025053,-2.386356,0.379114,1.574906,-3.576278,-2.845148,1.723263,3.985642,3.971853,0.016474,1.924743,1.886968,0.14242,7.754981,7.77635,0.079189,8.153941,8.173091,0.114041,159.362623,160.158707,0.520183,0.015554,0.015625,0.000204,1.25032,1.475922,0.909624,14.855981,16.064318,0.799455,1.838186,1.621578,0.136734,2.121673,2.001455,0.453177,-0.255391,0.043037,2.931933,-0.054488,-0.125958,0.174182,1.052304,0.355339,0.464362,1.307264,2.209467,0.581537,-1.566417,-0.497536,0.777124,0.014105,0.018798,0.004103,0.023092,-0.15228,0.204688,0.133629,0.068693,0.069582,1.180695,0.576782,1.948114,190.740738,190.740738,0,0.966106,0.96858,0.001466,29.685268,29.578409,0.093215,159.362623,160.158707,0.520183,2.121673,2.001455,0.453177,0.192368,0.171459,0.025053,743.686509,745.452759,4.6681,165.977725,166.782822,0.517777,8.492433,8.511148,0.119377,742.279153,743.182739,4.655124,30.917544,30.801865,0.09975,774.558056,776.285278,4.888656,31.861935,31.776707,4.295418,29.528094,29.575104,3.819966,29.63707,29.827021,3.489927,0.646849,0.557245,0.103408,8.153941,8.173091,0.114041,31.560003,31.619894,3.83327,31.668979,31.871815,3.501226,3.493073,3.493149,0.000043,5.255928,5.254123,0.001009,89.327198,89.247276,0.044673,6.273235,6.27739,0.002322,-3.874725,-3.874725,0,0,0,0,563.257294,563.257629,0.000164,0.001535,0.001284,0.00014,317.940002,282.656494,19.724073,1.349094,1.348189,0.000506
TESTANMA_3954.LAB,6/3/2020,03:24.2,715.665223,712.792603,3.099992,29.751829,29.624737,0.112593,31.630852,31.164276,0.336893,0.678787,0.613958,0.061668,0.221962,0.188104,0.02552,-5.953763,-1.082696,3.097955,-2.824195,-3.257229,1.294012,4.003865,3.974638,0.020884,1.876416,1.935124,0.040251,7.802275,7.758447,0.052024,8.231105,8.148903,0.07148,158.407877,159.835983,0.949759,0.015355,0.015637,0.000181,0.097195,1.428025,0.987574,13.033783,15.377375,1.518044,2.060701,1.741566,0.206013,1.877539,2.121761,0.244026,2.163877,-0.354603,2.302612,-0.134683,-0.089839,0.140596,1.755956,0.757307,0.64133,0.443099,1.792237,0.935432,-3.365187,-1.083222,1.493341,0.008482,0.017342,0.006204,0.313334,-0.111277,0.277519,0.271522,0.09621,0.114524,0.1778,1.096244,1.119463,190.740738,190.740738,0,0.962732,0.967456,0.003018,29.751829,29.624737,0.112593,158.407877,159.835983,0.949759,1.877539,2.121761,0.244026,0.221962,0.188104,0.02552,745.860151,744.209595,2.989242,165.014849,166.45163,0.953561,8.574412,8.4862,0.075083,745.514622,742.296265,3.256959,30.992737,30.850983,0.123667,776.968938,775.013428,3.097327,27.798164,32.110096,3.781664,25.732872,29.776159,3.515357,26.002238,29.955837,3.289896,0.678787,0.613958,0.061668,8.231105,8.148903,0.07148,27.71241,31.781652,3.594103,27.981776,31.96133,3.365697,3.492977,3.493111,0.000086,5.258184,5.255025,0.002018,89.427094,89.287239,0.089349,6.268042,6.275312,0.004645,-3.874725,-3.874725,0,0,0,0,563.256897,563.257446,0.000352,0.001847,0.001409,0.00028,362.044373,300.298248,39.448147,1.350224,1.348641,0.001011
TESTANMA_3955.LAB,6/3/2020,03:24.4,717.208101,713.002563,3.405384,29.226498,29.580204,0.205284,30.915839,31.090048,0.343915,0.510582,0.613208,0.063187,0.154585,0.178892,0.02805,-3.101044,-1.815812,3.043943,-0.780237,-3.167486,1.473022,4.008422,3.986553,0.019436,1.809749,1.91141,0.069537,7.796309,7.753788,0.045856,8.196483,8.147017,0.069701,159.92454,159.66597,0.804721,0.015362,0.015555,0.000197,0.615341,1.353949,1.041465,14.057205,15.060666,1.61166,1.851967,1.796439,0.187093,1.558511,2.057868,0.344819,3.220651,-0.044036,2.711922,-0.883003,-0.204152,0.385271,1.037058,0.908525,0.587845,0.703015,1.359248,0.804977,-1.953476,-1.284075,1.537689,0.010693,0.014548,0.005136,0.312223,0.02287,0.289965,0.103968,0.100118,0.114355,1.036579,1.352451,0.850098,190.740738,190.740738,0,0.962732,0.966106,0.003374,29.226498,29.580204,0.205284,159.92454,159.66597,0.804721,1.558511,2.057868,0.344819,0.154585,0.178892,0.02805,747.137614,743.942017,2.537616,166.602755,166.295319,0.816664,8.538751,8.485301,0.07425,747.157401,742.607788,3.696698,30.446914,30.80838,0.211465,778.3367,774.831604,2.799153,26.686981,31.639698,4.361074,24.972619,29.376043,3.995243,26.738624,29.784348,3.461523,0.510582,0.613208,0.063187,8.196483,8.147017,0.069701,27.061234,31.42977,4.01765,28.827239,31.83807,3.489948,3.492712,3.49302,0.000189,5.257335,5.255758,0.002068,89.427094,89.327194,0.099895,6.268042,6.273235,0.005193,-3.874725,-3.874725,0,0,0,0,563.256683,563.257202,0.000454,0.001979,0.001561,0.000349,355.890503,316.709229,42.627026,1.348944,1.348837,0.00094
TESTANMA_3955.LAB,6/3/2020,03:24.6,718.750978,714.808228,3.618416,28.701167,29.396694,0.439149,30.200825,30.963165,0.528774,0.342377,0.558701,0.136438,0.087207,0.163779,0.050377,-0.248324,-2.101687,2.74452,1.26372,-2.04907,2.275569,4.01298,3.995665,0.018895,1.743083,1.865412,0.091234,7.790343,7.770319,0.039547,8.161862,8.164034,0.057602,161.441204,159.890732,1.125264,0.015369,0.015479,0.000174,1.133488,1.099958,0.860697,15.080627,14.741156,1.347535,1.643232,1.801951,0.180734,1.239484,1.832603,0.44632,4.277426,1.346381,2.806539,-1.631322,-0.535558,0.712138,0.318159,0.902426,0.595217,0.962932,1.117548,0.670314,-0.541766,-1.438899,1.377458,0.012903,0.013182,0.004245,0.311112,0.138522,0.259043,-0.063586,0.088254,0.129911,1.895358,1.294805,0.787084,190.740738,190.740738,0,0.962732,0.964757,0.003018,28.701167,29.396694,0.439149,161.441204,159.890732,1.125264,1.239484,1.832603,0.44632,0.087207,0.163779,0.050377,748.415077,745.322449,2.753979,168.190661,166.545319,1.175925,8.503089,8.503828,0.061341,748.80018,744.55896,3.913715,29.901092,30.620129,0.453787,779.704461,776.343079,3.018988,25.575798,29.569717,4.273547,24.212366,27.553854,3.818658,27.47501,28.624969,2.931628,0.342377,0.558701,0.136438,8.161862,8.164034,0.057602,26.410057,29.63026,3.799647,29.672701,30.701376,2.939824,3.492447,3.492876,0.000294,5.256485,5.256321,0.00171,89.427094,89.367157,0.08935,6.268042,6.271157,0.004645,-3.874725,-3.874725,0,0,0,0,563.25647,563.257019,0.000488,0.002111,0.001739,0.00036,349.736633,331.889404,36.635792,1.347663,1.348778,0.001016
TESTANMA_3956.LAB,6/3/2020,03:24.8,725.637086,717.991089,4.824957,28.975633,29.268078,0.451858,28.565521,30.509216,1.206275,0.235153,0.48275,0.191796,-0.00196,0.130832,0.089711,-1.64721,-2.667339,2.118958,3.327949,-0.517808,2.859467,4.018806,4.005942,0.012625,1.781209,1.82704,0.073198,7.858601,7.800502,0.037322,8.199287,8.188536,0.031222,161.64393,160.156036,1.378826,0.015407,0.015409,0.000083,0.744694,0.768207,0.458269,15.810003,14.56752,1.061017,1.864025,1.851622,0.147881,1.359462,1.631334,0.365313,2.287112,2.338735,1.680701,-0.997107,-0.740121,0.655237,0.0213,0.836955,0.682902,3.098418,1.302946,1.0534,0.447923,-1.395784,1.444584,0.020194,0.013276,0.004425,0.093034,0.210559,0.141391,0.010709,0.091248,0.127394,0.581023,0.974291,0.648827,190.740738,190.740738,0,0.962732,0.963407,0.001509,28.975633,29.268078,0.451858,161.64393,160.156036,1.378826,1.359462,1.631334,0.365313,-0.00196,0.130832,0.089711,757.711137,748.562134,5.404326,168.412098,166.839615,1.451443,8.5426,8.530256,0.03295,756.0205,747.954407,5.113051,30.188883,30.489435,0.467674,789.437669,779.801208,5.712452,26.559841,27.696543,2.458133,25.064434,25.902075,2.097456,27.058648,27.382318,1.370787,0.235153,0.48275,0.191796,8.199287,8.188536,0.031222,27.238972,27.996536,2.04601,29.233186,29.476776,1.374809,3.49226,3.492694,0.000344,5.257409,5.257068,0.000877,89.427094,89.40712,0.044676,6.268042,6.26908,0.002322,-3.874725,-3.874725,0,0,0,0,563.256226,563.256714,0.00042,0.002446,0.001984,0.000336,331.647079,343.451721,18.235317,1.346921,1.348569,0.001294
TESTANMA_3956.LAB,6/3/2020,03:25.0,732.523193,721.956909,7.028589,29.2501,29.181042,0.388942,26.930217,29.648651,1.897553,0.127929,0.378966,0.219235,-0.091128,0.074133,0.124095,-3.046096,-2.799287,2.117627,5.392177,1.275883,3.247817,4.024631,4.013741,0.008226,1.819334,1.805958,0.049303,7.926859,7.834878,0.058218,8.236712,8.205091,0.030221,161.846657,160.652847,1.466225,0.015445,0.015388,0.000038,0.3559,0.589323,0.39294,16.539379,14.9042,1.391158,2.084818,1.900949,0.179937,1.479439,1.502887,0.241847,0.296799,2.449173,1.472927,-0.362892,-0.801801,0.585348,-0.27556,0.571382,0.822206,5.233905,2.088274,2.049837,1.437612,-0.794979,1.906664,0.027484,0.015951,0.007806,-0.125045,0.180932,0.195616,0.085005,0.081523,0.125186,-0.733312,0.59149,0.97782,190.740738,190.740738,0,0.962732,0.962732,0,29.2501,29.181042,0.388942,161.846657,160.652847,1.466225,1.479439,1.502887,0.241847,-0.091128,0.074133,0.124095,767.007197,753.226257,9.007029,168.633534,167.370789,1.540403,8.582111,8.548193,0.031594,763.24082,752.146667,7.385168,30.476673,30.40126,0.404007,799.170876,784.723755,9.448101,27.543885,26.832935,0.88224,25.916501,25.179758,0.678377,26.642285,26.78336,0.544568,0.127929,0.378966,0.219235,8.236712,8.205091,0.030221,28.067887,27.298111,0.634911,28.793671,28.901714,0.62606,3.492074,3.492494,0.000359,5.258333,5.257549,0.000744,89.427094,89.427094,0,6.268042,6.268042,0,-3.874725,-3.874725,0,0,0,0,563.255981,563.25647,0.000367,0.002781,0.002233,0.000379,313.557526,342.575226,19.805815,1.346179,1.347986,0.001615
TESTANMA_3957.LAB,6/3/2020,03:25.2,724.277107,723.679321,6.094448,29.230026,29.076685,0.238356,27.643254,28.85113,1.681899,0.352398,0.313688,0.142971,0.016478,0.033036,0.093038,1.647661,-1.279002,2.012814,2.631177,2.366957,2.305821,4.040759,4.021119,0.012558,1.69394,1.769463,0.051594,7.855759,7.845575,0.055584,8.204034,8.199676,0.026603,161.007971,161.172882,0.763776,0.015704,0.015458,0.000142,-0.021252,0.565634,0.431687,13.093007,14.916044,1.371362,2.070256,1.902859,0.182096,1.43234,1.413847,0.12138,0.204299,2.057257,1.793609,0.184072,-0.73805,0.685038,0.122066,0.244605,0.492149,4.385486,2.876751,2.016769,2.798213,0.437701,1.81996,0.01857,0.017969,0.006604,0.44864,0.207993,0.225576,-0.112018,0.004816,0.093039,0.996136,0.755157,0.959582,190.740738,190.740738,0,0.962732,0.962732,0,29.230026,29.076685,0.238356,161.007971,161.172882,0.763776,1.43234,1.413847,0.12138,0.016478,0.033036,0.093038,757.892618,755.63269,8.10966,167.787732,167.925354,0.802656,8.549493,8.543208,0.028208,754.774352,753.998657,6.401846,30.460874,30.294888,0.250011,789.805232,787.290955,8.511715,23.785157,26.030331,1.436125,22.209583,24.475101,1.403039,21.841439,25.951202,2.320356,0.352398,0.313688,0.142971,8.204034,8.199676,0.026603,24.395157,26.634663,1.384478,24.027013,28.11076,2.310639,3.492035,3.492306,0.00028,5.258314,5.257575,0.000773,89.427094,89.427094,0,6.268042,6.268042,0,-3.874725,-3.874725,0,0,0,0,563.256287,563.256348,0.000275,0.002078,0.002279,0.000331,296.966537,329.559631,24.612801,1.346034,1.347148,0.001196
TESTANMA_3957.LAB,6/3/2020,03:25.4,716.031021,723.443848,6.42091,29.209953,29.073376,0.235858,28.356291,28.339222,1.22339,0.576867,0.326945,0.166868,0.124085,0.026936,0.083597,6.341418,0.60949,3.644333,-0.129824,2.49704,2.09235,4.056886,4.030812,0.017883,1.568546,1.721223,0.097155,7.784658,7.843244,0.058341,8.171355,8.194651,0.029566,160.169286,161.221832,0.665266,0.015964,0.015578,0.000253,-0.398403,0.362885,0.605552,9.646635,14.03393,2.768618,2.055695,1.943605,0.190462,1.385241,1.379193,0.090579,0.1118,1.435487,1.828009,0.731036,-0.415242,0.934517,0.519693,0.141132,0.301248,3.537066,3.443562,1.61043,4.158813,1.660159,1.864534,0.009657,0.017762,0.006899,1.022325,0.350013,0.434443,-0.309041,-0.077786,0.149319,2.725584,1.092957,1.314917,190.740738,190.740738,0,0.962732,0.962732,0,29.209953,29.073376,0.235858,160.169286,161.221832,0.665266,1.385241,1.379193,0.090579,0.124085,0.026936,0.083597,748.77804,755.960815,7.703062,166.94193,167.993195,0.66556,8.516875,8.538834,0.030662,746.307884,753.828735,6.635809,30.445075,30.294519,0.249732,780.439587,787.711548,7.994916,20.02643,24.698221,2.957739,18.502665,23.18111,2.954847,17.040592,24.011593,4.513999,0.576867,0.326945,0.166868,8.171355,8.194651,0.029566,20.722427,25.366901,2.932728,19.260355,26.197384,4.496318,3.491997,3.492163,0.000189,5.258295,5.257767,0.000817,89.427094,89.427094,0,6.268042,6.268042,0,-3.874725,-3.874725,0,0,0,0,563.256592,563.256287,0.000236,0.001375,0.002158,0.000523,280.375549,314.456696,27.424541,1.345889,1.346537,0.000744
TESTANMA_3958.LAB,6/3/2020,03:25.6,716.565324,723.006714,6.878378,28.833109,29.099766,0.185892,27.372679,27.773594,0.681118,0.67473,0.393415,0.229131,0.003375,0.01017,0.076601,3.757939,1.410743,3.84355,-0.086818,2.226932,2.361258,4.016576,4.031531,0.017038,1.447224,1.662051,0.153986,7.796888,7.844553,0.056914,8.176162,8.197511,0.026088,159.915727,160.916718,0.860613,0.015567,0.015617,0.000226,-0.967327,-0.057278,0.663274,11.616227,13.341049,2.872729,2.027121,2.020383,0.089971,1.362612,1.403819,0.051339,1.319995,0.844001,0.942591,-0.350931,-0.159164,0.650134,1.431017,0.363703,0.661017,2.614661,3.773907,1.044252,1.767608,2.122034,1.414424,0.01148,0.017477,0.007174,0.146282,0.317047,0.444275,-0.199685,-0.105006,0.158223,1.632023,1.040291,1.279541,190.740738,190.740738,0,0.970283,0.964243,0.003377,28.833109,29.099766,0.185892,159.915727,160.916718,0.860613,1.362612,1.403819,0.051339,0.003375,0.01017,0.076601,748.013094,755.880432,7.802953,166.60779,167.676605,0.88757,8.518305,8.541877,0.02673,746.551014,753.378906,7.120442,30.039845,30.322271,0.197287,779.315339,787.633789,8.093623,21.008005,23.784664,3.30407,19.509131,22.240463,3.275681,20.210994,22.55879,4.283716,0.67473,0.393415,0.229131,8.176162,8.197511,0.026088,20.388158,24.162519,3.56548,21.090021,24.480846,4.476114,3.491491,3.491971,0.000287,5.255136,5.257497,0.001377,89.427094,89.427094,0,6.268042,6.268042,0,-3.874725,-3.874725,0,0,0,0,563.256042,563.256226,0.00024,0.00126,0.001988,0.000662,280.905365,300.690399,22.033428,1.346596,1.346324,0.000425
TESTANMA_3958.LAB,6/3/2020,03:25.8,717.099628,721.299194,7.117691,28.456265,28.99589,0.347476,26.389068,27.338303,0.741292,0.772594,0.500904,0.260272,-0.117335,-0.012905,0.096072,1.174461,1.975077,3.471451,-0.043811,1.55258,2.448083,3.976265,4.023023,0.03038,1.325902,1.570989,0.195054,7.809117,7.834657,0.058149,8.180968,8.193847,0.027045,159.662168,160.520355,0.89752,0.01517,0.01557,0.000295,-1.536252,-0.513467,0.752229,13.585819,12.896213,2.548777,1.998547,2.047287,0.034602,1.339984,1.399923,0.056067,2.528191,0.892217,1.036365,-1.432899,-0.246323,0.802023,2.342341,0.827911,1.056894,1.692256,3.492675,1.400302,-0.623597,1.90773,1.768375,0.013303,0.016099,0.007183,-0.729762,0.152488,0.651873,-0.090329,-0.125213,0.145706,0.538462,1.031778,1.283496,190.740738,190.740738,0,0.977834,0.967263,0.006754,28.456265,28.99589,0.347476,159.662168,160.520355,0.89752,1.339984,1.399923,0.056067,-0.117335,-0.012905,0.096072,747.248149,753.787903,8.555903,166.27365,167.248932,0.957067,8.519736,8.537305,0.028474,746.794143,751.53363,7.4525,29.634616,30.211416,0.370581,778.19109,785.384399,8.981082,21.98958,22.870609,2.958494,20.515598,21.330694,2.906127,23.381395,21.823339,3.575068,0.772594,0.500904,0.260272,8.180968,8.193847,0.027045,20.05389,22.725504,3.462001,22.919687,23.218149,3.606343,3.490985,3.491717,0.000473,5.251978,5.256411,0.002835,89.427094,89.427094,0,6.268042,6.268042,0,-3.874725,-3.874725,0,0,0,0,563.255493,563.256042,0.000408,0.001146,0.001728,0.000692,281.435181,290.64801,14.57814,1.347302,1.3464,0.000569
