Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_15101.LAB,6/3/2020,48:59.2,380.576725,381.890778,4.154396,12.066592,11.860761,0.165544,11.313121,11.887022,0.329456,0.545051,0.272144,0.187561,0.401221,0.219694,0.202974,2.09972,3.237644,2.258077,1.324643,0.42151,0.660101,3.879239,3.882348,0.018282,1.260736,1.080653,0.259761,8.139534,8.129137,0.104275,8.511496,8.474318,0.07866,127.239339,129.251938,1.758941,0.01268,0.012854,0.000166,1.168681,0.318321,0.621481,5.238933,5.295109,1.041471,2.135314,1.825524,0.233589,0.207114,0.282797,0.476839,-1.288579,0.007323,2.417691,-0.290753,-1.14349,0.618222,-0.126638,1.596481,0.969662,1.270478,1.478138,0.34257,-4.221052,-3.733584,1.833386,0.006511,-0.003167,0.007354,0.582106,0.614827,0.643838,0.085482,0.03267,0.04631,1.405653,0.019048,1.256858,190.740738,190.740738,0,0.965624,0.970858,0.006416,12.066592,11.860761,0.165544,127.239339,129.251938,1.758941,0.207114,0.282797,0.476839,0.401221,0.219694,0.202974,393.913795,395.229675,4.147782,132.37444,134.472961,1.842379,8.854982,8.816625,0.082941,395.93623,397.317139,4.392148,12.55352,12.339855,0.173314,409.811404,411.194733,4.385225,13.802786,13.379759,1.884254,13.574961,13.068682,2.076541,14.156467,15.355664,1.830524,0.545051,0.272144,0.187561,8.511496,8.474318,0.07866,15.942773,14.38854,2.379065,16.52428,16.675522,2.011023,3.538405,3.539078,0.000492,5.034087,5.030226,0.008395,90.545929,90.463745,0.066522,6.226497,6.26744,0.03314,-3.824176,-3.823046,0.000915,0,0,0,563.089111,563.091675,0.001829,0.00331,0.002845,0.000422,280.664795,312.199066,21.478933,1.331245,1.332087,0.00069
TESTANMA_15102.LAB,6/3/2020,48:59.4,383.312765,383.357727,2.51677,11.77873,11.888467,0.126356,13.640924,12.231999,0.853588,0.276847,0.291829,0.180289,0.303329,0.19706,0.18062,0.380895,1.949305,1.360675,-0.062436,0.499794,0.543192,3.8794,3.886833,0.012261,1.585538,1.11755,0.322238,8.24446,8.183764,0.065126,8.597276,8.52177,0.062338,129.468222,129.520691,1.642409,0.013091,0.01286,0.000175,0.386816,0.35673,0.617861,6.099174,5.758731,0.636023,1.700942,1.848604,0.208279,0.491126,0.175829,0.292996,-1.424369,-0.344639,2.485136,-0.557965,-1.040799,0.673371,-0.750301,1.021271,1.354059,-0.367886,1.05456,0.852382,1.236613,-2.317652,2.432792,0.021208,0.003707,0.010889,0.896149,0.8639,0.352732,-0.156717,0.007157,0.096656,-0.63449,-0.252263,1.212806,190.740738,190.740738,0,0.96761,0.968299,0.003583,11.77873,11.888467,0.126356,129.468222,129.520691,1.642409,0.491126,0.175829,0.292996,0.303329,0.19706,0.18062,394.723608,396.300781,2.691593,134.693711,134.758804,1.714444,8.944261,8.866397,0.064662,398.783462,398.861633,2.657459,12.254074,12.369235,0.131388,410.654627,412.328033,2.840451,10.191687,12.866179,2.380233,9.651448,12.672767,2.553184,10.767377,14.754366,2.745258,0.276847,0.291829,0.180289,8.597276,8.52177,0.062338,12.504654,14.491236,2.257696,13.620583,16.572834,2.179308,3.538426,3.538971,0.000575,5.015927,5.025128,0.007604,90.545929,90.495712,0.057701,6.226497,6.251516,0.028746,-3.824176,-3.823486,0.000793,0,0,0,563.078926,563.088745,0.005703,0.0033,0.002874,0.000453,315.341819,312.150452,21.469629,1.330194,1.331545,0.000915
TESTANMA_15103.LAB,6/3/2020,48:59.6,387.922899,384.660004,2.911614,11.30728,11.78822,0.293685,13.639139,12.557101,1.039032,0.236781,0.310658,0.165088,0.01774,0.166942,0.198298,0.024404,1.172638,1.031922,1.260859,0.731606,0.577141,3.912692,3.894154,0.014888,1.203148,1.139476,0.323919,8.290795,8.218626,0.066742,8.646366,8.557609,0.073596,130.577693,129.643097,1.705458,0.013171,0.012901,0.000223,0.30059,0.435499,0.569353,5.798926,5.869558,0.568808,1.09559,1.735057,0.400549,0.425522,0.176905,0.294126,-3.223161,-1.302236,2.487895,-0.885463,-0.917661,0.622515,-0.345612,0.553582,1.338346,-0.453753,0.620689,0.975069,3.121333,-1.022094,3.308511,0.034403,0.011873,0.015656,0.657697,0.888419,0.327523,-0.092157,-0.015503,0.105439,-0.811178,-0.302874,1.233858,190.740738,190.740738,0,0.968837,0.967197,0.0015,11.30728,11.78822,0.293685,130.577693,129.643097,1.705458,0.425522,0.176905,0.294126,0.01774,0.166942,0.198298,398.776425,397.068939,2.751987,135.894793,134.896362,1.785516,8.99846,8.904363,0.076847,403.719862,400.246948,3.081255,11.767671,12.265825,0.30427,415.015602,413.1586,2.911146,8.63453,12.149554,3.065148,8.166456,11.954958,3.277354,9.937383,13.79028,3.489333,0.236781,0.310658,0.165088,8.646366,8.557609,0.073596,10.228037,13.984747,2.927689,11.998963,15.82007,3.017796,3.53844,3.53879,0.00057,5.004705,5.02004,0.01111,90.545929,90.521126,0.040937,6.226497,6.238854,0.020394,-3.824176,-3.823835,0.000563,0,0,0,563.072632,563.084656,0.008513,0.003295,0.002994,0.000472,336.77005,314.342896,23.660854,1.329545,1.330943,0.001064
TESTANMA_15104.LAB,6/3/2020,48:59.8,386.911586,384.673279,2.924203,11.430031,11.678865,0.307385,12.848456,12.704549,1.011895,0.327066,0.354698,0.120473,-0.055258,0.171857,0.190815,-0.306706,0.912716,1.23266,1.163307,0.832778,0.604577,3.910341,3.897182,0.016596,1.132096,1.208697,0.260211,8.216541,8.209604,0.062379,8.590491,8.560841,0.074858,129.219242,129.125565,1.203403,0.012636,0.012856,0.000254,0.582094,0.628174,0.341097,5.494099,5.626675,0.330276,1.496235,1.686082,0.414356,0.264443,0.266931,0.213135,-2.573758,-2.375828,0.978706,-1.045084,-0.740499,0.309341,0.565941,0.294787,1.131751,-0.193233,0.245802,0.812112,2.310355,-0.38605,3.634703,0.030914,0.017992,0.015986,0.105151,0.625565,0.322169,0.123694,-0.005051,0.118048,0.57135,0.179057,0.913105,190.740738,190.740738,0,0.968837,0.967307,0.001616,11.430031,11.678865,0.307385,129.219242,129.125565,1.203403,0.264443,0.266931,0.213135,-0.055258,0.171857,0.190815,398.148384,396.597992,2.153824,134.478343,134.362137,1.26723,8.940125,8.908011,0.078306,402.65849,400.27359,3.106353,11.895041,12.152377,0.318142,414.352827,412.681793,2.312165,11.477823,12.109976,3.074061,11.186936,11.816353,3.29592,13.277104,13.297351,3.314438,0.327066,0.354698,0.120473,8.590491,8.560841,0.074858,12.558437,13.790483,2.996836,14.648605,15.271482,2.908025,3.538537,3.538553,0.000231,5.004707,5.017205,0.013108,90.545929,90.539993,0.013279,6.226497,6.229456,0.006615,-3.824176,-3.824094,0.000183,0,0,0,563.079209,563.082031,0.007482,0.003035,0.003155,0.000214,342.052309,315.54718,25.147228,1.329973,1.330499,0.000854
TESTANMA_15105.LAB,6/3/2020,49:00.0,381.132551,383.971344,3.327009,11.650127,11.646552,0.298288,13.699424,13.028214,1.021399,0.241855,0.32552,0.127906,0.229079,0.179222,0.192503,-1.225582,0.194546,1.220797,-2.351999,0.266875,1.571418,3.852291,3.886793,0.025136,1.739063,1.384116,0.263649,8.164337,8.211133,0.060832,8.475133,8.564153,0.069367,127.987239,128.898346,1.306748,0.012139,0.012743,0.000414,0.608614,0.609359,0.338544,6.521022,5.830431,0.50327,2.327093,1.751034,0.494104,0.414167,0.360474,0.119295,-2.36582,-2.175138,0.812904,-0.84838,-0.725529,0.299956,1.560819,0.180842,0.907106,-0.212318,0.008658,0.713686,1.031137,0.695677,2.875342,0.016759,0.021959,0.011195,-0.161611,0.415898,0.432092,-0.031111,-0.014162,0.117925,0.690101,0.244287,0.940844,190.740738,190.740738,0,0.968837,0.967949,0.001404,11.650127,11.646552,0.298288,127.987239,128.898346,1.306748,0.414167,0.360474,0.119295,0.229079,0.179222,0.192503,392.570361,395.626526,2.709724,133.114924,134.111237,1.384216,8.814681,8.910501,0.074192,396.403273,399.500244,3.556223,12.11702,12.117465,0.308478,408.298844,411.626648,2.925365,17.464197,12.314204,3.445393,17.008613,11.917683,3.478709,18.705373,13.368741,3.451444,0.241855,0.32552,0.127906,8.475133,8.564153,0.069367,18.254627,13.897705,3.176703,19.951388,15.348764,3.052211,3.538396,3.538441,0.000056,5.00593,5.013072,0.012657,90.545929,90.545929,0,6.226497,6.226497,0,-3.824176,-3.824176,0,0,0,0,563.085466,563.081055,0.006385,0.002408,0.00307,0.000387,343.77048,323.719879,26.609882,1.329326,1.330057,0.000747
TESTANMA_15106.LAB,6/3/2020,49:00.2,381.776845,384.211365,3.052879,10.954203,11.424074,0.320677,12.337224,13.233034,0.612207,0.179964,0.252503,0.054256,0.312827,0.161543,0.16973,-1.566475,-0.538693,0.828355,0.337802,0.069507,1.463626,3.815461,3.874037,0.041064,1.592522,1.450473,0.26657,8.366456,8.256517,0.076652,8.59505,8.580863,0.06331,129.726604,129.395798,0.938987,0.012445,0.012696,0.000436,0.748986,0.52542,0.180191,7.978346,6.378314,0.971586,1.324173,1.588806,0.46891,0.511555,0.421362,0.097075,-3.477396,-2.612901,0.805444,-0.234707,-0.71432,0.320602,0.058465,0.217862,0.895118,2.976769,0.349916,1.472464,-1.288062,1.282275,1.666649,0.026148,0.025886,0.007125,-0.081144,0.283248,0.468577,-0.32611,-0.09648,0.165171,-1.370649,-0.310973,0.902555,190.740738,190.740738,0,0.968837,0.968592,0.000549,10.954203,11.424074,0.320677,129.726604,129.395798,0.938987,0.511555,0.421362,0.097075,0.312827,0.161543,0.16973,395.707817,395.985291,2.53968,134.872539,134.61087,0.997395,8.935997,8.926705,0.067588,396.921673,399.697327,3.329395,11.388746,11.88451,0.335478,411.404992,411.945374,2.760304,15.654918,12.684631,3.733006,15.092208,12.221132,3.717402,15.561623,13.649773,3.586196,0.179964,0.252503,0.054256,8.59505,8.580863,0.06331,16.498856,14.008922,3.274431,16.96827,15.437561,3.101029,3.537522,3.538264,0.000418,5.00949,5.008152,0.004768,90.545929,90.545929,0,6.226497,6.226497,0,-3.824176,-3.824176,0,0,0,0,563.072144,563.077759,0.005487,0.001824,0.002772,0.000643,323.414154,332.269775,12.381377,1.325377,1.328883,0.001989
TESTANMA_15107.LAB,6/3/2020,49:00.4,388.877708,385.32431,3.607433,11.115357,11.291399,0.270577,12.353274,12.975504,0.66618,0.591753,0.315484,0.163126,0.070474,0.114972,0.152134,-0.644207,-0.743713,0.651923,5.627598,1.207513,2.870909,3.849464,3.86805,0.042251,1.706938,1.474753,0.286715,8.15456,8.238538,0.089632,8.54689,8.570786,0.064051,128.441774,129.190521,1.027253,0.012002,0.012478,0.00046,0.492041,0.546465,0.165502,5.734398,6.305358,1.010694,1.565119,1.561642,0.464705,0.252692,0.373676,0.111699,-0.159307,-2.359888,1.311716,0.487054,-0.505316,0.634741,-0.671063,0.23371,0.874148,-1.480903,0.127312,1.677908,-0.120501,1.010852,1.782429,0.002151,0.022075,0.012961,-0.999627,-0.095907,0.597827,-0.077081,-0.080553,0.161714,-0.67389,-0.318853,0.906251,190.740738,190.740738,0,0.968811,0.968832,0.000012,11.115357,11.291399,0.270577,128.441774,129.190521,1.027253,0.252692,0.373676,0.111699,0.070474,0.114972,0.152134,398.512161,396.743011,2.632598,133.584048,134.388931,1.093208,8.889071,8.915667,0.068505,404.446711,400.829987,3.861552,11.56037,11.74577,0.283913,414.466908,412.707825,2.840006,11.758998,12.998095,3.531716,11.481036,12.58705,3.483937,10.506928,13.597682,3.640017,0.591753,0.315484,0.163126,8.54689,8.570786,0.064051,12.61001,14.029993,3.262649,11.635902,15.040625,3.493885,3.537532,3.538085,0.000512,5.00963,5.006893,0.002486,90.545929,90.545929,0,6.226497,6.226497,0,-3.824176,-3.824176,0,0,0,0,563.072287,563.076355,0.0059,0.001837,0.00248,0.000674,323.276791,333.856781,9.936294,1.32547,1.327938,0.002308
TESTANMA_15108.LAB,6/3/2020,49:00.6,380.728122,383.885376,3.744118,11.511377,11.332219,0.288381,15.316013,13.310877,1.250037,0.413833,0.350894,0.160973,0.385311,0.188487,0.179712,0.630381,-0.622518,0.855088,-2.733958,0.40855,3.365602,3.89476,3.864464,0.038069,2.26838,1.6878,0.405571,8.100773,8.200533,0.101442,8.496522,8.540817,0.054134,129.586483,128.992279,0.751166,0.013046,0.012454,0.000415,1.694967,0.82534,0.4948,8.806717,6.906917,1.438486,1.409938,1.624511,0.403066,0.273107,0.343193,0.114768,-4.74241,-2.663738,1.684632,-0.613756,-0.450975,0.604993,0.881704,0.479173,0.842549,3.548819,0.927827,2.203772,-5.322998,-0.678014,2.920206,-0.018698,0.011455,0.020115,-0.630357,-0.353518,0.451522,-0.086078,-0.079337,0.161628,0.856337,0.01465,0.983327,190.740738,190.740738,0,0.965303,0.968125,0.001578,11.511377,11.332219,0.288381,129.586483,128.992279,0.751166,0.273107,0.343193,0.114768,0.385311,0.188487,0.179712,395.788318,396.145416,2.382925,134.8381,134.177582,0.789183,8.840851,8.884146,0.056005,396.15749,399.317535,3.927131,11.977886,11.787813,0.302898,411.82802,412.070312,2.53371,20.587602,15.388708,3.869006,20.287184,15.011195,3.837945,21.514695,15.913144,4.343771,0.413833,0.350894,0.160973,8.496522,8.540817,0.054134,21.881686,16.360723,3.956394,23.109198,17.262672,4.471901,3.538827,3.538163,0.000601,5.02811,5.011573,0.009494,90.545929,90.545929,0,6.226497,6.226497,0,-3.824176,-3.824176,0,0,0,0,563.091124,563.080017,0.008301,0.003584,0.002538,0.000768,305.162717,327.535278,15.890056,1.337708,1.329571,0.005021
TESTANMA_15108.LAB,6/3/2020,49:00.8,382.634597,383.029968,3.347444,11.553922,11.356997,0.303797,17.454512,14.232089,2.177331,0.394274,0.364336,0.161291,-0.055152,0.188508,0.179677,1.587367,-0.243703,1.32203,-6.495372,-1.123186,4.490894,3.851183,3.852632,0.028146,2.035356,1.868452,0.276932,8.039746,8.165174,0.122991,8.595081,8.541735,0.055215,130.023551,129.153122,0.885951,0.012586,0.012443,0.00041,0.970691,0.90306,0.477248,6.474149,7.102927,1.252608,1.258845,1.577033,0.434694,0.699162,0.430137,0.183986,-1.580497,-2.465086,1.754989,0.73469,-0.09502,0.686182,0.605539,0.487093,0.843754,2.985862,1.563646,2.257424,-3.85021,-1.910127,2.629277,0.001547,0.005581,0.017069,-1.049562,-0.58446,0.453574,0.064377,-0.091201,0.144242,1.468267,0.194033,1.173661,190.740738,190.740738,0,0.965303,0.967418,0.001931,11.553922,11.356997,0.303797,130.023551,129.153122,0.885951,0.699162,0.430137,0.183986,-0.055152,0.188508,0.179677,397.174381,395.950623,2.211928,135.231532,134.328247,0.9217,8.939343,8.883989,0.055811,397.960641,398.377991,3.462465,12.016704,11.812145,0.318167,413.082853,411.816315,2.300633,17.59013,16.61117,3.238674,16.821052,16.13802,3.210189,15.351671,16.328058,4.122474,0.394274,0.364336,0.161291,8.595081,8.541735,0.055215,17.900496,17.429134,3.347321,16.431115,17.619175,4.278267,3.538794,3.538214,0.00065,5.022821,5.015196,0.009674,90.545929,90.545929,0,6.226497,6.226497,0,-3.824176,-3.824176,0,0,0,0,563.080361,563.080261,0.008288,0.003254,0.002582,0.000808,311.98493,321.52182,14.664892,1.334554,1.330487,0.005507
TESTANMA_15109.LAB,6/3/2020,49:01.0,385.971717,383.997803,3.361238,11.473698,11.321711,0.269555,13.682147,14.228633,2.178402,0.472341,0.410433,0.150082,0.053238,0.15334,0.186817,3.981143,0.797642,2.147923,-6.408673,-1.93452,5.094301,3.826852,3.847544,0.030429,1.293036,1.779246,0.381228,8.213962,8.175099,0.124894,8.516146,8.549938,0.044937,128.964032,129.348495,0.637428,0.012691,0.012554,0.00038,-0.048551,0.771627,0.641006,7.93528,7.385779,1.248026,0.998685,1.311352,0.209045,0.717284,0.49076,0.223174,-1.351027,-2.262127,1.826558,-0.014736,0.071709,0.543894,-1.130901,-0.051251,0.846113,0.658052,1.73772,2.115325,0.714958,-1.973363,2.543247,0.025105,0.007251,0.01876,0.277625,-0.496613,0.580673,-0.239371,-0.132852,0.152391,0.387581,0.133529,1.149238,190.740738,190.740738,0,0.965303,0.966711,0.001929,11.473698,11.321711,0.269555,128.964032,129.348495,0.637428,0.717284,0.49076,0.223174,0.053238,0.15334,0.186817,398.103467,397.05722,1.289979,134.095739,134.524384,0.66852,8.85502,8.892056,0.045193,401.329866,399.363281,3.461023,11.930256,11.774793,0.282377,413.944479,412.945465,1.318468,10.517136,15.221756,4.144674,9.728124,14.681921,4.21156,9.757595,14.538501,4.729851,0.472341,0.410433,0.150082,8.516146,8.549938,0.044937,11.604361,16.099083,4.159915,11.633832,15.955664,4.737168,3.538118,3.538158,0.000642,5.014309,5.016871,0.008295,90.545929,90.545929,0,6.226497,6.226497,0,-3.824176,-3.824176,0,0,0,0,563.070432,563.077271,0.008656,0.002967,0.002693,0.000817,296.321585,312.032043,11.726092,1.332143,1.331051,0.005503
TESTANMA_15110.LAB,6/3/2020,49:01.2,387.75526,385.193481,3.436179,11.050099,11.34089,0.23849,10.023478,13.765884,2.829176,0.563616,0.487163,0.088048,0.321299,0.155034,0.188655,2.293259,1.569588,1.740877,-4.58315,-2.918711,5.020364,3.865864,3.857625,0.02501,0.942721,1.649286,0.538934,8.231485,8.148105,0.07955,8.536984,8.538324,0.037201,130.678979,129.538971,0.876227,0.012911,0.012647,0.000403,-1.647685,0.292293,1.259693,5.319399,6.853989,1.477757,0.952886,1.237094,0.26247,0.776996,0.543848,0.258182,3.086966,-0.949255,2.822367,0.139251,0.146501,0.516232,-0.447705,-0.152485,0.859873,2.889577,1.720281,2.10288,0.276084,-1.660534,2.737402,0.024793,0.00698,0.018426,-0.04457,-0.489298,0.587406,-0.163718,-0.100374,0.113162,-0.742053,0.259248,0.962816,190.740738,190.740738,0,0.965303,0.966005,0.001569,11.050099,11.34089,0.23849,130.678979,129.538971,0.876227,0.776996,0.543848,0.258182,0.321299,0.155034,0.188655,401.694936,398.254669,2.189437,135.934404,134.736755,0.92589,8.880294,8.880916,0.037936,403.348349,400.648621,3.520427,11.494385,11.79592,0.248148,417.849061,414.234283,2.253915,4.354475,12.961668,6.345933,3.49978,12.363435,6.498924,3.221278,12.070433,6.820226,0.563616,0.487163,0.088048,8.536984,8.538324,0.037201,4.261431,13.651598,6.694005,3.982929,13.358594,7.042021,3.537912,3.538237,0.000565,5.011995,5.017373,0.007798,90.545929,90.545929,0,6.226497,6.226497,0,-3.824176,-3.824176,0,0,0,0,563.067993,563.076355,0.009435,0.002898,0.002908,0.000657,291.121033,305.573425,12.739244,1.331581,1.332291,0.004514
TESTANMA_15111.LAB,6/3/2020,49:01.4,385.261403,384.470215,2.785891,11.179778,11.353775,0.224595,10.125033,13.320236,3.251318,0.534126,0.475638,0.073505,0.335188,0.207977,0.195993,-0.373148,1.6238,1.656899,-1.6917,-4.382571,2.154528,3.851687,3.858069,0.024848,1.447443,1.597387,0.544461,8.176403,8.152474,0.080586,8.540482,8.537043,0.036942,129.718567,129.794327,0.627193,0.012422,0.012731,0.00025,-1.611552,-0.128426,1.503913,5.782538,6.863617,1.468769,1.187395,1.16155,0.188346,0.653832,0.624076,0.201106,1.448854,-0.627623,3.019631,-0.033515,0.042387,0.481719,0.559742,0.093676,0.850425,3.510192,2.7185,1.18979,1.87155,-1.262123,3.133837,0.022053,0.01096,0.019253,-0.418843,-0.373141,0.514113,-0.152817,-0.115521,0.114327,-0.786691,0.236688,0.991055,190.702681,190.733124,0.017019,0.969269,0.966096,0.001774,11.179778,11.353775,0.224595,129.718567,129.794327,0.627193,0.653832,0.624076,0.201106,0.335188,0.207977,0.195993,399.951374,398.542511,2.322329,134.916117,135.003189,0.666635,8.882624,8.879626,0.037698,400.696615,399.898621,2.843314,11.627476,11.809341,0.233612,415.975208,414.53595,2.389682,7.465122,12.102894,6.822052,6.745906,11.416409,6.986375,6.812936,11.331635,7.220276,0.534126,0.475638,0.073505,8.540482,8.537043,0.036942,7.274798,12.584555,7.299394,7.341828,12.499781,7.548281,3.538229,3.538376,0.000413,5.009946,5.017436,0.00772,90.538458,90.544434,0.00334,6.226497,6.226497,0,-3.824176,-3.824176,0,0,0,0,563.075755,563.077148,0.009175,0.002737,0.003088,0.000334,296.050979,300.128265,8.339237,1.330881,1.333373,0.002789
TESTANMA_15111.LAB,6/3/2020,49:01.6,381.222154,384.569031,2.624046,11.58833,11.369165,0.240191,11.612717,12.579576,3.101367,0.454772,0.483826,0.066881,0.23651,0.178217,0.172185,-2.830494,0.931625,2.61914,1.528776,-3.530024,3.433652,3.80665,3.840447,0.02353,2.242391,1.592189,0.536519,8.120295,8.156379,0.077883,8.516829,8.541105,0.032183,127.184976,129.314026,1.340293,0.011634,0.012449,0.000489,-0.810517,-0.629523,1.110406,8.247756,6.751824,1.294878,1.50677,1.180916,0.222206,0.434254,0.656306,0.131752,-3.451236,-0.369388,2.60675,-0.539774,0.057183,0.457031,1.315391,0.180414,0.965256,2.747287,2.558194,1.100603,5.135357,0.829548,3.234399,0.021768,0.019053,0.009905,-0.525818,-0.352233,0.503044,-0.237576,-0.145821,0.124221,-0.41939,-0.018457,0.955214,190.64851,190.714691,0.040494,0.974915,0.968018,0.00422,11.58833,11.369165,0.240191,127.184976,129.314026,1.340293,0.434254,0.656306,0.131752,0.23651,0.178217,0.172185,395.557772,398.496399,2.391933,132.218432,134.479248,1.425891,8.853869,8.882231,0.034679,396.308834,399.928894,2.79391,12.046856,11.823135,0.247666,411.211806,414.412689,2.573109,14.242431,10.833859,5.260624,13.764752,10.111922,5.328072,14.8443,9.997556,5.202759,0.454772,0.483826,0.066881,8.516829,8.541105,0.032183,14.746692,11.157557,5.504115,15.82624,11.043188,5.380602,3.538679,3.538347,0.000376,5.00703,5.01322,0.005998,90.527824,90.540817,0.007949,6.226497,6.226497,0,-3.824176,-3.824176,0,0,0,0,563.086804,563.076294,0.007591,0.002508,0.002873,0.000277,303.068273,299.709351,8.07143,1.329884,1.331809,0.001751
