Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_12364.LAB,6/3/2020,20:21.0,273.406062,273.406067,0,18.279401,18.279402,0,22.883693,22.883694,0,0.495714,0.495714,0,0.201391,0.201391,0,-3.017599,-3.017599,0,-3.191441,-3.191441,0,3.598413,3.598413,0,1.614784,1.614784,0,6.188424,6.188424,0,6.46421,6.464211,0,202.407792,202.407791,0,0.019471,0.019471,0,-0.22414,-0.22414,0,14.163883,14.163882,0.000001,2.080601,2.080601,0,1.248378,1.248378,0,0.160993,0.160993,0,0.133406,0.133406,0,1.387652,1.387652,0,-0.279641,-0.279641,0,-2.754838,-2.754838,0,0.050642,0.050642,0,-1.223196,-1.223196,0,0.221013,0.221013,0,-0.593683,-0.593683,0,190.638992,190.638992,0,0.973657,0.973657,0,18.279401,18.279402,0,202.407792,202.407791,0,1.248378,1.248378,0,0.201391,0.201391,0,291.405823,291.405823,0,209.963132,209.963135,0,6.705499,6.705499,0,283.611577,283.611572,0,18.961722,18.961721,0,302.28322,302.283234,0,27.405978,27.405979,0,26.032763,26.032764,0.000002,25.76595,25.765951,0,0.495714,0.495714,0,6.464207,6.464208,0.000001,26.264743,26.264744,0,25.99793,25.997931,0,3.602049,3.602049,0,5.128598,5.128598,0,90.545929,90.545929,0,6.167642,6.167642,0,-3.835165,-3.835165,0,0,0,0,563.156433,563.156433,0,0.002743,0.002743,0,306.415161,306.415161,0,1.329474,1.329474,0
TESTANMA_12364.LAB,6/3/2020,20:21.2,273.406062,273.406067,0,18.279401,18.279402,0,22.883693,22.883694,0,0.495714,0.495714,0,0.201391,0.201391,0,-3.017599,-3.017599,0,-3.191441,-3.191441,0,3.598413,3.598413,0,1.614784,1.614784,0,6.188424,6.188424,0,6.46421,6.464211,0,202.407792,202.407791,0,0.019471,0.019471,0,-0.22414,-0.22414,0,14.163883,14.163882,0.000001,2.080601,2.080601,0,1.248378,1.248378,0,0.160993,0.160993,0,0.133406,0.133406,0,1.387652,1.387652,0,-0.279641,-0.279641,0,-2.754838,-2.754838,0,0.050642,0.050642,0,-1.223196,-1.223196,0,0.221013,0.221013,0,-0.593683,-0.593683,0,190.638992,190.638992,0,0.973657,0.973657,0,18.279401,18.279402,0,202.407792,202.407791,0,1.248378,1.248378,0,0.201391,0.201391,0,291.405823,291.405823,0,209.963132,209.963135,0,6.705499,6.705499,0,283.611577,283.611572,0,18.961722,18.961721,0,302.28322,302.283234,0,27.405978,27.405979,0,26.032763,26.032764,0.000002,25.76595,25.765951,0,0.495714,0.495714,0,6.464207,6.464208,0.000001,26.264743,26.264744,0,25.99793,25.997931,0,3.602049,3.602049,0,5.128598,5.128598,0,90.545929,90.545929,0,6.167642,6.167642,0,-3.835165,-3.835165,0,0,0,0,563.156433,563.156433,0,0.002743,0.002743,0,306.415161,306.415161,0,1.329474,1.329474,0
TESTANMA_12364.LAB,6/3/2020,20:21.4,273.406062,273.406067,0,18.279401,18.279402,0,22.883693,22.883694,0,0.495714,0.495714,0,0.201391,0.201391,0,-3.017599,-3.017599,0,-3.191441,-3.191441,0,3.598413,3.598413,0,1.614784,1.614784,0,6.188424,6.188424,0,6.46421,6.464211,0,202.407792,202.407791,0,0.019471,0.019471,0,-0.22414,-0.22414,0,14.163883,14.163882,0.000001,2.080601,2.080601,0,1.248378,1.248378,0,0.160993,0.160993,0,0.133406,0.133406,0,1.387652,1.387652,0,-0.279641,-0.279641,0,-2.754838,-2.754838,0,0.050642,0.050642,0,-1.223196,-1.223196,0,0.221013,0.221013,0,-0.593683,-0.593683,0,190.638992,190.638992,0,0.973657,0.973657,0,18.279401,18.279402,0,202.407792,202.407791,0,1.248378,1.248378,0,0.201391,0.201391,0,291.405823,291.405823,0,209.963132,209.963135,0,6.705499,6.705499,0,283.611577,283.611572,0,18.961722,18.961721,0,302.28322,302.283234,0,27.405978,27.405979,0,26.032763,26.032764,0.000002,25.76595,25.765951,0,0.495714,0.495714,0,6.464207,6.464208,0.000001,26.264743,26.264744,0,25.99793,25.997931,0,3.602049,3.602049,0,5.128598,5.128598,0,90.545929,90.545929,0,6.167642,6.167642,0,-3.835165,-3.835165,0,0,0,0,563.156433,563.156433,0,0.002743,0.002743,0,306.415161,306.415161,0,1.329474,1.329474,0
TESTANMA_12364.LAB,6/3/2020,20:21.6,273.406062,273.406067,0,18.279401,18.279402,0,22.883693,22.883694,0,0.495714,0.495714,0,0.201391,0.201391,0,-3.017599,-3.017599,0,-3.191441,-3.191441,0,3.598413,3.598413,0,1.614784,1.614784,0,6.188424,6.188424,0,6.46421,6.464211,0,202.407792,202.407791,0,0.019471,0.019471,0,-0.22414,-0.22414,0,14.163883,14.163882,0.000001,2.080601,2.080601,0,1.248378,1.248378,0,0.160993,0.160993,0,0.133406,0.133406,0,1.387652,1.387652,0,-0.279641,-0.279641,0,-2.754838,-2.754838,0,0.050642,0.050642,0,-1.223196,-1.223196,0,0.221013,0.221013,0,-0.593683,-0.593683,0,190.638992,190.638992,0,0.973657,0.973657,0,18.279401,18.279402,0,202.407792,202.407791,0,1.248378,1.248378,0,0.201391,0.201391,0,291.405823,291.405823,0,209.963132,209.963135,0,6.705499,6.705499,0,283.611577,283.611572,0,18.961722,18.961721,0,302.28322,302.283234,0,27.405978,27.405979,0,26.032763,26.032764,0.000002,25.76595,25.765951,0,0.495714,0.495714,0,6.464207,6.464208,0.000001,26.264743,26.264744,0,25.99793,25.997931,0,3.602049,3.602049,0,5.128598,5.128598,0,90.545929,90.545929,0,6.167642,6.167642,0,-3.835165,-3.835165,0,0,0,0,563.156433,563.156433,0,0.002743,0.002743,0,306.415161,306.415161,0,1.329474,1.329474,0
TESTANMA_12365.LAB,6/3/2020,20:21.8,270.923506,272.909546,1.110241,18.32828,18.289177,0.021859,21.268698,22.560696,0.722248,0.579059,0.512383,0.037273,0.179116,0.196936,0.009961,-1.942515,-2.802582,0.480792,-1.680648,-2.889283,0.675647,3.563365,3.591403,0.015674,1.767831,1.645394,0.068445,6.14665,6.180069,0.018682,6.364617,6.444292,0.044539,201.635142,202.253265,0.345537,0.019691,0.019515,0.000099,-0.645052,-0.308322,0.188237,12.756919,13.88249,0.629214,2.900785,2.244637,0.366798,1.093176,1.217337,0.069408,0.054125,0.13962,0.047793,-0.680515,-0.029378,0.363997,1.300086,1.370139,0.039161,-0.784416,-0.380596,0.225742,-3.430187,-2.889908,0.302025,0.034535,0.047421,0.007203,-0.216575,-1.021872,0.450174,0.04197,0.185204,0.080071,-0.277942,-0.530535,0.141204,190.638992,190.638992,0,0.973657,0.973657,0,18.32828,18.289177,0.021859,201.635142,202.253265,0.345537,1.093176,1.217337,0.069408,0.179116,0.196936,0.009961,288.46737,290.818146,1.314113,209.085944,209.787689,0.392295,6.599825,6.684364,0.047259,280.935189,283.076294,1.196919,19.005499,18.970478,0.019578,299.127478,301.652069,1.4113,23.856604,26.696102,1.587329,22.654111,25.357031,1.510979,24.015141,25.415791,0.782986,0.579059,0.512383,0.037273,6.364613,6.444289,0.04454,23.920623,25.795919,1.048323,25.281653,25.854675,0.320329,3.601802,3.602,0.00011,5.12509,5.127896,0.001569,90.306179,90.497978,0.107218,6.167642,6.167642,0,-3.835165,-3.835165,0,0,0,0,563.158661,563.15686,0.00101,0.003002,0.002795,0.000116,325.515778,310.235291,8.542055,1.330658,1.329711,0.000529
TESTANMA_12365.LAB,6/3/2020,20:22.0,268.44095,271.916534,2.22047,18.377158,18.308727,0.043718,19.653704,21.914696,1.444496,0.662404,0.545721,0.074546,0.156842,0.188026,0.019923,-0.867432,-2.372549,0.961584,-0.169856,-2.284966,1.351294,3.528316,3.577384,0.031348,1.920878,1.706613,0.136889,6.104875,6.163359,0.037364,6.265024,6.404455,0.089079,200.862492,201.944199,0.69108,0.019912,0.019603,0.000197,-1.065963,-0.476687,0.376475,11.349954,13.319705,1.258428,3.720969,2.572711,0.733595,0.937975,1.155257,0.138816,-0.052743,0.096872,0.095586,-1.494437,-0.354947,0.727994,1.21252,1.335113,0.078321,-1.289192,-0.582506,0.451485,-4.105536,-3.160048,0.60405,0.018428,0.040978,0.014406,0.790045,-0.619223,0.900348,-0.137073,0.113587,0.160141,0.037799,-0.404239,0.282408,190.638992,190.638992,0,0.973657,0.973657,0,18.377158,18.308727,0.043718,200.862492,201.944199,0.69108,0.937975,1.155257,0.138816,0.156842,0.188026,0.019923,285.528917,289.642761,2.628226,208.208755,209.436813,0.784583,6.494152,6.642095,0.094517,278.258801,282.005737,2.393837,19.049277,18.987988,0.039156,295.971736,300.389801,2.822587,20.307231,25.276356,3.174657,19.275458,24.005571,3.021959,22.264332,24.715464,1.565972,0.662404,0.545721,0.074546,6.265018,6.40445,0.08908,21.576502,24.858273,2.096646,24.565376,25.568165,0.640658,3.601555,3.601901,0.000221,5.121582,5.126493,0.003138,90.066429,90.402084,0.214438,6.167642,6.167642,0,-3.835165,-3.835165,0,0,0,0,563.160889,563.157776,0.001996,0.00326,0.002898,0.000231,344.616394,317.875549,17.08411,1.331842,1.330185,0.001059
TESTANMA_12365.LAB,6/3/2020,20:22.2,268.44095,270.923492,2.482559,18.377158,18.328281,0.048879,19.653704,21.268698,1.614995,0.662404,0.579059,0.083345,0.156842,0.179116,0.022275,-0.867432,-1.942515,1.075084,-0.169856,-1.680649,1.510793,3.528316,3.563365,0.035048,1.920878,1.767831,0.153047,6.104875,6.146649,0.041775,6.265024,6.364617,0.099593,200.862492,201.635147,0.772652,0.019912,0.019691,0.000221,-1.065963,-0.645052,0.420912,11.349954,12.756918,1.406965,3.720969,2.900785,0.820184,0.937975,1.093176,0.155201,-0.052743,0.054125,0.106868,-1.494437,-0.680515,0.813922,1.21252,1.300086,0.087566,-1.289192,-0.784416,0.504776,-4.105536,-3.430187,0.675349,0.018428,0.034535,0.016107,0.790045,-0.216575,1.00662,-0.137073,0.04197,0.179043,0.037799,-0.277942,0.315741,190.638992,190.638992,0,0.973657,0.973657,0,18.377158,18.328281,0.048879,200.862492,201.635147,0.772652,0.937975,1.093176,0.155201,0.156842,0.179116,0.022275,285.528917,288.467377,2.938446,208.208755,209.085937,0.87719,6.494152,6.599825,0.105673,278.258801,280.935181,2.676392,19.049277,19.005499,0.043777,295.971736,299.127502,3.155746,20.307231,23.856604,3.549375,19.275458,22.65411,3.378653,22.264332,24.015141,1.75081,0.662404,0.579059,0.083345,6.265018,6.364613,0.099595,21.576502,23.920622,2.344121,24.565376,25.281652,0.716277,3.601555,3.601802,0.000247,5.121582,5.12509,0.003508,90.066429,90.306183,0.23975,6.167642,6.167642,0,-3.835165,-3.835165,0,0,0,0,563.160889,563.15863,0.002228,0.00326,0.003002,0.000259,344.616394,325.515778,19.100616,1.331842,1.330658,0.001184
TESTANMA_12365.LAB,6/3/2020,20:22.4,268.44095,269.930481,2.220467,18.377158,18.347832,0.043719,19.653704,20.6227,1.444495,0.662404,0.612397,0.074546,0.156842,0.170207,0.019923,-0.867432,-1.512482,0.961584,-0.169856,-1.076331,1.351294,3.528316,3.549345,0.031348,1.920878,1.82905,0.136889,6.104875,6.129939,0.037364,6.265024,6.32478,0.089079,200.862492,201.32608,0.691082,0.019912,0.01978,0.000197,-1.065963,-0.813416,0.376475,11.349954,12.194132,1.258428,3.720969,3.228858,0.733595,0.937975,1.031096,0.138816,-0.052743,0.011378,0.095586,-1.494437,-1.006084,0.727994,1.21252,1.26506,0.078321,-1.289192,-0.986326,0.451485,-4.105536,-3.700326,0.60405,0.018428,0.028092,0.014406,0.790045,0.186073,0.900348,-0.137073,-0.029647,0.160141,0.037799,-0.151645,0.282408,190.638992,190.638992,0,0.973657,0.973657,0,18.377158,18.347832,0.043719,200.862492,201.32608,0.691082,0.937975,1.031096,0.138816,0.156842,0.170207,0.019923,285.528917,287.291992,2.628226,208.208755,208.735062,0.784581,6.494152,6.557556,0.094517,278.258801,279.864624,2.393837,19.049277,19.02301,0.039156,295.971736,297.865173,2.822584,20.307231,22.436853,3.174657,19.275458,21.30265,3.021959,22.264332,23.314816,1.565972,0.662404,0.612397,0.074546,6.265018,6.324775,0.08908,21.576502,22.982973,2.096645,24.565376,24.995142,0.640658,3.601555,3.601703,0.000221,5.121582,5.123687,0.003138,90.066429,90.210281,0.214439,6.167642,6.167642,0,-3.835165,-3.835165,0,0,0,0,563.160889,563.159546,0.001989,0.00326,0.003105,0.000231,344.616394,333.156006,17.08411,1.331842,1.331132,0.001059
TESTANMA_12365.LAB,6/3/2020,20:22.6,268.44095,268.937439,1.110227,18.377158,18.367382,0.02186,19.653704,19.976702,0.722247,0.662404,0.645735,0.037273,0.156842,0.161297,0.009961,-0.867432,-1.082448,0.480792,-0.169856,-0.472014,0.675647,3.528316,3.535326,0.015674,1.920878,1.890269,0.068445,6.104875,6.113229,0.018682,6.265024,6.284943,0.044539,200.862492,201.017014,0.345544,0.019912,0.019868,0.000099,-1.065963,-0.981781,0.188237,11.349954,11.631346,0.629214,3.720969,3.556932,0.366798,0.937975,0.969015,0.069408,-0.052743,-0.03137,0.047793,-1.494437,-1.331653,0.363997,1.21252,1.230034,0.039161,-1.289192,-1.188237,0.225742,-4.105536,-3.970466,0.302025,0.018428,0.02165,0.007203,0.790045,0.588721,0.450174,-0.137073,-0.101265,0.08007,0.037799,-0.025349,0.141204,190.638992,190.638992,0,0.973657,0.973657,0,18.377158,18.367382,0.02186,200.862492,201.017014,0.345544,0.937975,0.969015,0.069408,0.156842,0.161297,0.009961,285.528917,286.116638,1.314113,208.208755,208.384186,0.392288,6.494152,6.515286,0.047259,278.258801,278.794067,1.196919,19.049277,19.040522,0.019578,295.971736,296.602875,1.411286,20.307231,21.017103,1.587328,19.275458,19.951189,1.510979,22.264332,22.614492,0.782985,0.662404,0.645735,0.037273,6.265018,6.284937,0.04454,21.576502,22.045324,1.048322,24.565376,24.708632,0.320328,3.601555,3.601604,0.00011,5.121582,5.122283,0.001569,90.066429,90.114388,0.107221,6.167642,6.167642,0,-3.835165,-3.835165,0,0,0,0,563.160889,563.160461,0.000983,0.00326,0.003209,0.000116,344.616394,340.796295,8.542056,1.331842,1.331605,0.000529
TESTANMA_12365.LAB,6/3/2020,20:22.8,268.44095,268.440948,0,18.377158,18.377159,0,19.653704,19.653704,0,0.662404,0.662404,0,0.156842,0.156842,0,-0.867432,-0.867432,0,-0.169856,-0.169856,0,3.528316,3.528316,0,1.920878,1.920878,0,6.104875,6.104875,0,6.265024,6.265025,0,200.862492,200.862488,0,0.019912,0.019912,0,-1.065963,-1.065963,0,11.349954,11.349954,0,3.720969,3.720969,0,0.937975,0.937975,0,-0.052743,-0.052743,0,-1.494437,-1.494437,0,1.21252,1.21252,0,-1.289192,-1.289192,0,-4.105536,-4.105536,0,0.018428,0.018428,0,0.790045,0.790045,0,-0.137073,-0.137073,0,0.037799,0.037799,0,190.638992,190.638992,0,0.973657,0.973657,0,18.377158,18.377159,0,200.862492,200.862488,0,0.937975,0.937975,0,0.156842,0.156842,0,285.528917,285.528931,0,208.208755,208.208771,0.000017,6.494152,6.494152,0,278.258801,278.258789,0,19.049277,19.049276,0,295.971736,295.971741,0,20.307231,20.30723,0,19.275458,19.275457,0,22.264332,22.264332,0,0.662404,0.662404,0,6.265018,6.265018,0,21.576502,21.576502,0,24.565376,24.565376,0,3.601555,3.601555,0,5.121582,5.121582,0,90.066429,90.066429,0,6.167642,6.167642,0,-3.835165,-3.835165,0,0,0,0,563.160889,563.160889,0,0.00326,0.00326,0,344.616394,344.616394,0,1.331842,1.331842,0
TESTANMA_12365.LAB,6/3/2020,20:23.0,268.44095,268.440948,0,18.377158,18.377159,0,19.653704,19.653704,0,0.662404,0.662404,0,0.156842,0.156842,0,-0.867432,-0.867432,0,-0.169856,-0.169856,0,3.528316,3.528316,0,1.920878,1.920878,0,6.104875,6.104875,0,6.265024,6.265025,0,200.862492,200.862488,0,0.019912,0.019912,0,-1.065963,-1.065963,0,11.349954,11.349954,0,3.720969,3.720969,0,0.937975,0.937975,0,-0.052743,-0.052743,0,-1.494437,-1.494437,0,1.21252,1.21252,0,-1.289192,-1.289192,0,-4.105536,-4.105536,0,0.018428,0.018428,0,0.790045,0.790045,0,-0.137073,-0.137073,0,0.037799,0.037799,0,190.638992,190.638992,0,0.973657,0.973657,0,18.377158,18.377159,0,200.862492,200.862488,0,0.937975,0.937975,0,0.156842,0.156842,0,285.528917,285.528931,0,208.208755,208.208771,0.000017,6.494152,6.494152,0,278.258801,278.258789,0,19.049277,19.049276,0,295.971736,295.971741,0,20.307231,20.30723,0,19.275458,19.275457,0,22.264332,22.264332,0,0.662404,0.662404,0,6.265018,6.265018,0,21.576502,21.576502,0,24.565376,24.565376,0,3.601555,3.601555,0,5.121582,5.121582,0,90.066429,90.066429,0,6.167642,6.167642,0,-3.835165,-3.835165,0,0,0,0,563.160889,563.160889,0,0.00326,0.00326,0,344.616394,344.616394,0,1.331842,1.331842,0
TESTANMA_12365.LAB,6/3/2020,20:23.2,268.44095,268.440948,0,18.377158,18.377159,0,19.653704,19.653704,0,0.662404,0.662404,0,0.156842,0.156842,0,-0.867432,-0.867432,0,-0.169856,-0.169856,0,3.528316,3.528316,0,1.920878,1.920878,0,6.104875,6.104875,0,6.265024,6.265025,0,200.862492,200.862488,0,0.019912,0.019912,0,-1.065963,-1.065963,0,11.349954,11.349954,0,3.720969,3.720969,0,0.937975,0.937975,0,-0.052743,-0.052743,0,-1.494437,-1.494437,0,1.21252,1.21252,0,-1.289192,-1.289192,0,-4.105536,-4.105536,0,0.018428,0.018428,0,0.790045,0.790045,0,-0.137073,-0.137073,0,0.037799,0.037799,0,190.638992,190.638992,0,0.973657,0.973657,0,18.377158,18.377159,0,200.862492,200.862488,0,0.937975,0.937975,0,0.156842,0.156842,0,285.528917,285.528931,0,208.208755,208.208771,0.000017,6.494152,6.494152,0,278.258801,278.258789,0,19.049277,19.049276,0,295.971736,295.971741,0,20.307231,20.30723,0,19.275458,19.275457,0,22.264332,22.264332,0,0.662404,0.662404,0,6.265018,6.265018,0,21.576502,21.576502,0,24.565376,24.565376,0,3.601555,3.601555,0,5.121582,5.121582,0,90.066429,90.066429,0,6.167642,6.167642,0,-3.835165,-3.835165,0,0,0,0,563.160889,563.160889,0,0.00326,0.00326,0,344.616394,344.616394,0,1.331842,1.331842,0
TESTANMA_12366.LAB,6/3/2020,20:23.4,271.549212,269.062592,1.390064,18.641583,18.430044,0.118254,21.952766,20.113516,1.028172,0.587153,0.647354,0.033653,0.24401,0.174276,0.038983,1.82381,-0.329184,1.20356,-1.107279,-0.35734,0.419228,3.621877,3.547029,0.041842,1.88579,1.913861,0.015692,6.194175,6.122735,0.039936,6.360039,6.284028,0.042492,202.780147,201.246017,0.857605,0.019812,0.019892,0.000045,-0.163289,-0.885429,0.403688,12.859891,11.651941,0.675264,2.744552,3.525686,0.436667,1.159393,0.982258,0.099021,-0.404192,-0.123033,0.157172,-1.553435,-1.506237,0.026385,0.709828,1.111982,0.224811,0.014908,-1.028372,0.583211,-2.441232,-3.772675,0.744299,0.026381,0.020019,0.003557,0.098497,0.651735,0.30927,0.105785,-0.088501,0.10861,-0.577012,-0.085163,0.274952,190.638992,190.638992,0,0.968195,0.972565,0.002443,18.641583,18.430044,0.118254,202.780147,201.246017,0.857605,1.159393,0.982258,0.099021,0.24401,0.174276,0.038983,290.205703,286.464294,2.09151,210.402729,208.647552,0.981173,6.599146,6.515151,0.046955,281.757393,278.958496,1.56462,19.342415,19.107904,0.131096,301.11659,297.000702,2.300841,21.982176,20.64222,0.749059,20.706844,19.561733,0.640136,23.813714,22.574207,0.692904,0.587153,0.647354,0.033653,6.360035,6.284021,0.042493,22.762947,21.813791,0.530594,25.869817,24.826263,0.583363,3.60251,3.601746,0.000427,5.111914,5.119648,0.004324,89.936565,90.040451,0.058075,6.167642,6.167642,0,-3.832967,-3.834725,0.000983,0,0,0,563.156036,563.159912,0.002184,0.003558,0.00332,0.000133,337.334747,343.160065,3.256451,1.331505,1.331775,0.000151
TESTANMA_12366.LAB,6/3/2020,20:23.6,274.657474,270.305908,2.780115,18.906007,18.535812,0.236508,24.251829,21.033142,2.056344,0.511902,0.617253,0.067306,0.331178,0.209143,0.077965,4.515051,0.747313,2.40712,-2.044702,-0.73231,0.838457,3.715438,3.584453,0.083683,1.850702,1.899825,0.031384,6.283474,6.158455,0.079872,6.455054,6.322033,0.084984,204.697803,202.013092,1.715204,0.019711,0.019852,0.00009,0.739385,-0.524359,0.807376,14.369828,12.255916,1.350529,1.768135,3.135119,0.873334,1.380811,1.070826,0.198042,-0.75564,-0.263612,0.314345,-1.612433,-1.529836,0.052769,0.207135,0.910905,0.449622,1.319008,-0.506732,1.166422,-0.776928,-3.106953,1.488599,0.034334,0.0232,0.007113,-0.593051,0.375116,0.618539,0.348644,0.008642,0.217219,-1.191823,-0.331087,0.549904,190.638992,190.638992,0,0.962732,0.97038,0.004886,18.906007,18.535812,0.236508,204.697803,202.013092,1.715204,1.380811,1.070826,0.198042,0.331178,0.209143,0.077965,294.882489,288.334991,4.183032,212.596702,209.525146,1.962346,6.70414,6.557149,0.093909,285.255984,280.357941,3.12924,19.635554,19.225159,0.262191,306.261444,299.058655,4.601694,23.657122,21.312199,1.498117,22.13823,20.134289,1.280271,25.363095,23.193962,1.385809,0.511902,0.617253,0.067306,6.455052,6.322028,0.084986,23.949391,22.28837,1.061189,27.174257,25.348042,1.166727,3.603465,3.602128,0.000854,5.102246,5.115781,0.008647,89.806702,89.98851,0.116153,6.167642,6.167642,0,-3.830769,-3.833846,0.001966,0,0,0,563.151184,563.157959,0.004343,0.003855,0.003439,0.000266,330.053101,340.247375,6.512903,1.331168,1.33164,0.000302
TESTANMA_12366.LAB,6/3/2020,20:23.8,274.657474,271.549225,3.108261,18.906007,18.641582,0.264424,24.251829,21.952766,2.299063,0.511902,0.587153,0.075251,0.331178,0.24401,0.087168,4.515051,1.823809,2.691242,-2.044702,-1.107279,0.937423,3.715438,3.621877,0.093561,1.850702,1.88579,0.035088,6.283474,6.194174,0.0893,6.455054,6.360039,0.095015,204.697803,202.780151,1.917656,0.019711,0.019812,0.0001,0.739385,-0.163289,0.902674,14.369828,12.859891,1.509937,1.768135,2.744552,0.976417,1.380811,1.159393,0.221418,-0.75564,-0.404192,0.351448,-1.612433,-1.553435,0.058998,0.207135,0.709828,0.502692,1.319008,0.014908,1.3041,-0.776928,-2.441232,1.664304,0.034334,0.026381,0.007953,-0.593051,0.098497,0.691548,0.348644,0.105785,0.242859,-1.191823,-0.577012,0.614811,190.638992,190.638992,0,0.962732,0.968195,0.005462,18.906007,18.641582,0.264424,204.697803,202.780151,1.917656,1.380811,1.159393,0.221418,0.331178,0.24401,0.087168,294.882489,290.205688,4.676773,212.596702,210.40274,2.19397,6.70414,6.599145,0.104994,285.255984,281.757385,3.498596,19.635554,19.342415,0.293139,306.261444,301.116608,5.144852,23.657122,21.982174,1.674946,22.13823,20.706844,1.431386,25.363095,23.813715,1.549382,0.511902,0.587153,0.075251,6.455052,6.360035,0.095017,23.949391,22.762949,1.186445,27.174257,25.869816,1.30444,3.603465,3.60251,0.000955,5.102246,5.111914,0.009668,89.806702,89.936569,0.129864,6.167642,6.167642,0,-3.830769,-3.832967,0.002198,0,0,0,563.151184,563.156006,0.004852,0.003855,0.003558,0.000297,330.053101,337.334747,7.281647,1.331168,1.331505,0.000337
