Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_7908.LAB,6/3/2020,24:21.2,246.014913,246.606003,0.804445,31.464817,31.334284,0.490438,37.181175,32.761044,2.564973,0.761627,0.671722,0.112161,-0.101024,0.13881,0.183588,-0.300945,-0.625897,1.905373,-4.240378,-1.236798,4.268903,3.618411,3.628428,0.016493,1.498324,1.302206,0.778447,2.858455,2.874948,0.026002,2.979403,3.039422,0.051441,227.023653,224.822433,1.623236,0.021566,0.021593,0.000462,-0.53662,0.742277,0.802176,16.424536,18.290508,2.305271,3.526262,4.152437,0.354552,4.286039,4.375593,0.28872,8.166791,7.765476,3.785044,-0.27806,-0.398683,0.288844,1.399831,0.597639,1.090655,0.36702,0.779447,2.654835,-2.682758,-4.089309,1.189306,0.013942,0.018916,0.011359,1.630944,0.328548,0.919476,0.024239,0.068117,0.139222,1.128253,-0.007286,0.967143,190.435486,190.435486,0,0.9743,0.9743,0,31.464817,31.334284,0.490438,227.023653,224.822433,1.623236,4.286039,4.375593,0.28872,-0.101024,0.13881,0.183588,277.84675,278.719727,3.067544,235.546702,233.287155,1.677971,2.96577,2.983196,0.027362,255.250942,255.890991,0.877499,32.646087,32.514057,0.509675,288.277828,289.21405,3.220886,34.861773,40.147427,6.718214,30.14713,35.33427,6.490463,30.703249,36.131641,6.188133,0.761627,0.671722,0.112161,2.858456,2.87495,0.026002,33.012837,37.320675,6.568135,33.568957,38.118042,6.249519,3.674339,3.674412,0.000094,5.194556,5.195901,0.00131,90.306777,90.306297,0.00027,6.274966,6.274966,0,-3.839561,-3.839561,0,0,0,0,563.156515,563.156677,0.00025,0.003997,0.003823,0.000241,393.989311,354.061279,38.06543,1.336795,1.339273,0.002293
TESTANMA_7908.LAB,6/3/2020,24:21.4,246.792336,246.825348,0.623294,31.228188,31.413599,0.415108,33.141262,33.037556,2.503695,0.788377,0.702905,0.119923,0.052548,0.148172,0.176148,0.180629,-0.799891,1.747158,0.824544,-0.292573,4.050032,3.618583,3.62986,0.014879,1.312988,1.568696,0.283789,2.852146,2.876823,0.0233,3.01863,3.03996,0.051147,225.918493,224.94101,1.689491,0.022215,0.021736,0.000531,-0.22555,0.364729,0.698513,16.904576,18.004587,2.385752,3.804489,4.06473,0.379878,4.28716,4.386313,0.283068,4.156701,5.832529,1.934774,0.356978,-0.293033,0.446436,1.07208,0.513669,1.018356,0.635699,1.107782,2.474192,-0.928845,-3.155128,1.500119,0.01944,0.017868,0.010928,0.788508,0.433306,0.939995,0.063262,0.048482,0.129343,0.827632,0.366524,0.817075,190.435486,190.435486,0,0.9743,0.9743,0,31.228188,31.413599,0.415108,225.918493,224.94101,1.689491,4.28716,4.386313,0.283068,0.052548,0.148172,0.176148,278.656223,279.346741,2.522294,234.400466,233.413666,1.745764,2.959229,2.985185,0.024493,256.058008,256.122345,0.682039,32.400632,32.596821,0.430029,289.118206,289.868774,2.646164,37.40971,38.540348,6.063282,32.693834,33.715401,5.758195,31.979879,34.301464,5.671646,0.788377,0.702905,0.119923,2.852147,2.876825,0.0233,34.776376,36.021599,6.224669,34.062421,36.607662,6.104177,3.674919,3.674512,0.000246,5.185494,5.193774,0.004809,90.326232,90.310303,0.008907,6.274966,6.274966,0,-3.839561,-3.839561,0,0,0,0,563.161121,563.157532,0.002014,0.003556,0.003765,0.000268,372.287569,361.45874,37.089474,1.33657,1.338467,0.002415
TESTANMA_7908.LAB,6/3/2020,24:21.6,247.569757,246.948608,0.709888,30.99156,31.40453,0.42575,29.101359,32.559597,3.042778,0.815127,0.766228,0.045539,0.206118,0.123171,0.150726,0.662202,-0.094926,1.37915,5.889455,-0.169442,4.265214,3.618754,3.627818,0.01571,1.127651,1.514682,0.343819,2.845836,2.864824,0.019815,3.057857,3.035873,0.04804,224.813336,225.224335,1.470336,0.022864,0.022101,0.000558,0.085518,0.231553,0.669225,17.384614,18.158367,2.296976,4.082716,4.022534,0.359243,4.28828,4.403603,0.271382,0.146619,4.351219,2.888381,0.992013,0.004332,0.701021,0.744329,0.858864,0.585156,0.904376,0.52418,1.965696,0.825063,-2.128931,2.136212,0.024938,0.021824,0.008483,-0.053926,0.510085,0.863628,0.102285,0.080781,0.115109,0.527012,0.610998,0.56342,190.435486,190.435486,0,0.9743,0.9743,0,30.99156,31.40453,0.42575,224.813336,225.224335,1.470336,4.28828,4.403603,0.271382,0.206118,0.123171,0.150726,279.465693,278.877289,2.137706,233.254233,233.702728,1.518504,2.952689,2.972672,0.021026,256.865072,256.244812,0.761639,32.155177,32.586735,0.441928,289.958581,289.375549,2.250979,39.957641,39.730442,5.509787,35.240533,34.886475,5.22841,33.256506,34.877815,5.307599,0.815127,0.766228,0.045539,2.845839,2.864826,0.019815,36.539911,37.085468,5.624628,34.555884,37.076801,5.762282,3.675498,3.674728,0.000494,5.176432,5.189835,0.008805,90.345688,90.318214,0.017605,6.274966,6.274966,0,-3.839561,-3.839561,0,0,0,0,563.165728,563.159302,0.00407,0.003115,0.003619,0.000386,350.585878,364.51593,34.963337,1.336344,1.337616,0.002217
TESTANMA_7910.LAB,6/3/2020,24:21.8,247.039696,246.808258,0.569403,31.621724,31.482227,0.422109,29.078333,32.230446,3.363124,0.930095,0.813627,0.06813,0.175681,0.101263,0.127447,0.996651,0.568683,0.640453,5.357383,0.703996,4.953654,3.629254,3.622699,0.005643,1.007494,1.397243,0.404575,2.882909,2.862249,0.015048,3.004087,3.033201,0.049665,224.797078,225.119507,1.48035,0.022301,0.022254,0.000462,0.518777,0.176703,0.621218,20.816517,18.734659,2.571951,3.92253,3.946945,0.324193,4.706021,4.491266,0.286861,1.792067,3.917094,3.115564,0.190832,0.21473,0.50747,1.562553,1.191146,0.31445,1.4935,0.199808,1.512871,-2.390846,-1.982515,2.075271,0.029407,0.024548,0.008243,0.680275,0.767837,0.597703,-0.067505,0.07674,0.120937,0.373198,0.749841,0.300535,190.486366,190.445648,0.022751,0.971087,0.973657,0.001437,31.621724,31.482227,0.422109,224.797078,225.119507,1.48035,4.706021,4.491266,0.286861,0.175681,0.101263,0.127447,280.154921,278.490295,1.486646,233.262781,233.58139,1.52607,2.991483,2.969841,0.015777,256.342978,256.085449,0.592034,32.812648,32.665638,0.439513,290.705436,288.958374,1.541007,46.342033,41.523186,5.990447,41.16541,36.582794,5.690581,40.783745,36.153339,5.899261,0.930095,0.813627,0.06813,2.88291,2.862251,0.015048,42.630724,38.769356,5.806401,42.249059,38.339897,6.129515,3.6763,3.675075,0.000839,5.185708,5.187406,0.007637,90.366112,90.330193,0.025841,6.274966,6.274966,0,-3.839561,-3.839561,0,0,0,0,563.160309,563.159973,0.003854,0.002625,0.003461,0.000595,324.402649,367.18515,30.021919,1.338452,1.336993,0.000837
TESTANMA_7911.LAB,6/3/2020,24:22.0,246.272529,246.737839,0.617523,31.286313,31.318521,0.239498,33.929812,32.486385,3.450603,0.355172,0.73008,0.219197,-0.012157,0.064233,0.128291,-3.179661,-0.328225,1.667828,-1.626719,1.240857,4.387354,3.596382,3.616277,0.012044,1.185018,1.226295,0.187632,2.939476,2.875764,0.038286,2.941796,3.000355,0.043366,226.086334,225.727783,0.941625,0.022568,0.022303,0.000484,0.777822,0.123989,0.534653,18.52791,18.011631,1.751537,4.404055,3.94801,0.326053,4.377319,4.388964,0.181491,3.58625,3.569686,3.014778,-0.962948,0.059763,0.730525,2.455581,1.446875,0.645586,-0.683601,0.543399,0.802831,2.316333,-0.572211,2.132199,0.024835,0.022513,0.005952,0.326605,0.674481,0.628381,0.122206,0.048897,0.075147,0.818806,0.73498,0.293433,190.537247,190.466019,0.045508,0.967873,0.972372,0.002874,31.286313,31.318521,0.239498,226.086334,225.727783,0.941625,4.377319,4.388964,0.181491,-0.012157,0.064233,0.128291,276.875241,278.599762,1.295426,234.520674,234.196976,0.965589,3.049135,2.983661,0.039447,255.460047,255.995438,0.656105,32.453502,32.493614,0.249913,287.204562,289.052917,1.375911,44.379726,40.590179,4.763785,39.564675,35.762318,4.606232,41.49057,35.642792,5.102359,0.355172,0.73008,0.219197,2.939476,2.875766,0.038285,40.77335,37.546638,4.04669,42.699246,37.427116,4.623229,3.67639,3.675489,0.000883,5.214002,5.191238,0.014248,90.386093,90.346176,0.031389,6.274966,6.274966,0,-3.839561,-3.839561,0,0,0,0,563.161314,563.161011,0.003284,0.002129,0.003084,0.000738,379.084651,364.070007,27.126806,1.342148,1.338062,0.002431
TESTANMA_7912.LAB,6/3/2020,24:22.2,248.861889,247.307251,0.98656,31.773379,31.380234,0.314599,36.226895,32.295532,3.138266,0.277288,0.633212,0.295507,0.213281,0.127094,0.10122,-0.916273,-0.45129,1.687893,-0.171683,2.054596,3.37772,3.664015,3.625397,0.024691,1.638772,1.254385,0.241359,2.95103,2.894279,0.048772,2.932583,2.990991,0.053005,226.751953,225.673431,0.851691,0.021924,0.022374,0.000357,-0.368129,0.157688,0.485673,21.100222,18.946768,1.931297,4.57377,4.157512,0.32384,4.824112,4.496578,0.251302,6.329401,3.202208,2.35388,-0.932926,-0.07121,0.85443,1.91668,1.550245,0.676794,0.764806,0.622956,0.80069,0.381236,0.040588,1.786206,0.018887,0.023501,0.004373,0.103667,0.369026,0.36192,-0.084939,0.027062,0.096836,-1.181846,0.27296,0.836161,190.51747,190.482391,0.046518,0.966,0.970712,0.003746,31.773379,31.380234,0.314599,226.751953,225.673431,0.851691,4.824112,4.496578,0.251302,0.213281,0.127094,0.10122,281.400074,279.310455,1.692781,235.376178,234.162872,0.907244,3.063269,3.003161,0.050844,258.327105,256.610657,1.085348,32.981852,32.560764,0.332569,292.102886,289.817932,1.82673,44.167,42.451221,3.655004,38.860478,37.504986,3.455187,40.726329,37.647408,4.622963,0.277288,0.633212,0.295507,2.95103,2.89428,0.04877,40.153463,38.974762,3.22278,42.019315,39.117184,4.399382,3.675479,3.675717,0.000619,5.191213,5.19057,0.014131,90.386093,90.362045,0.026092,6.274966,6.274966,0,-3.839561,-3.839561,0,0,0,0,563.155661,563.160828,0.003584,0.00251,0.002787,0.000555,380.483739,361.368927,23.881056,1.340738,1.33885,0.002553
TESTANMA_7913.LAB,6/3/2020,24:22.4,252.119616,248.372681,2.297336,32.480966,31.630787,0.56358,34.045266,32.47633,3.22404,0.741094,0.623755,0.290005,0.108384,0.138262,0.093743,3.16102,0.144788,2.359494,-0.957757,1.698136,3.624979,3.678908,3.637463,0.033644,1.279611,1.247709,0.239789,2.964624,2.916775,0.050392,2.940601,2.975385,0.054304,226.731396,225.836029,0.978338,0.02186,0.022303,0.000426,-0.114172,0.179963,0.465851,18.392664,19.244385,1.628898,4.528288,4.302272,0.286166,4.69972,4.57909,0.232368,10.412677,4.453403,4.043988,-0.766926,-0.295991,0.86143,1.484786,1.632786,0.627252,2.860857,1.067988,1.282789,1.976149,0.621587,1.862856,0.037906,0.027195,0.007059,0.015542,0.214433,0.297252,0.20392,0.055194,0.126016,-0.31876,0.043682,0.802541,190.435486,190.482407,0.046518,0.958234,0.967499,0.006069,32.480966,31.630787,0.56358,226.731396,225.836029,0.978338,4.69972,4.57909,0.232368,0.108384,0.138262,0.093743,287.461439,281.071472,3.935938,235.391114,234.360992,1.066329,3.077854,3.026886,0.052856,261.748909,257.74884,2.466318,33.721547,32.824944,0.594816,298.440633,291.682434,4.178148,40.30778,43.030838,2.780915,35.138088,37.993839,2.693207,36.671941,38.585819,3.532518,0.741094,0.623755,0.290005,2.964624,2.916776,0.050391,36.47895,39.315277,2.718829,38.012803,39.907265,3.534337,3.675424,3.675818,0.000482,5.180809,5.189633,0.014696,90.386093,90.374023,0.018045,6.274966,6.274966,0,-3.839561,-3.839561,0,0,0,0,563.152311,563.159058,0.005207,0.002805,0.002637,0.000364,310.641291,349.039642,31.52475,1.336486,1.338834,0.002572
TESTANMA_7914.LAB,6/3/2020,24:22.6,249.456374,248.750031,2.2874,32.417615,31.915997,0.518229,32.584047,33.172871,2.635007,0.531354,0.567001,0.270288,0.103592,0.117756,0.08609,2.711833,0.554714,2.633945,-1.348605,0.250524,2.906865,3.703243,3.65436,0.042063,1.528156,1.32781,0.256003,2.950463,2.9377,0.031901,3.009717,2.965757,0.037779,225.520771,225.977509,0.833966,0.022127,0.022156,0.000289,0.888518,0.340563,0.555031,18.409732,19.449408,1.382115,5.033505,4.492429,0.397889,4.851271,4.691688,0.188481,3.321415,5.088362,3.396046,0.244016,-0.44559,0.610124,0.533192,1.590559,0.704382,3.361593,1.559431,1.628532,-2.072671,0.04204,2.20336,0.016772,0.025561,0.008507,0.494951,0.324208,0.273795,0.149308,0.064598,0.13202,0.682127,0.074705,0.828475,190.435486,190.482407,0.046518,0.958234,0.964286,0.005816,32.417615,31.915997,0.518229,225.520771,225.977509,0.833966,4.851271,4.691688,0.188481,0.103592,0.117756,0.08609,285.235582,282.225433,4.185376,234.193514,234.548859,0.890911,3.063928,3.049134,0.03379,259.049614,258.18573,2.464118,33.664286,33.126762,0.551281,296.204779,292.931702,4.458272,44.053165,43.849941,2.189744,38.716767,38.689083,2.210122,38.228734,39.580261,2.043042,0.531354,0.567001,0.270288,2.950463,2.937701,0.0319,41.312533,40.269798,2.307536,40.8245,41.160988,1.891504,3.675838,3.675886,0.000449,5.220606,5.198468,0.017739,90.386093,90.382103,0.008936,6.274966,6.274966,0,-3.839561,-3.839561,0,0,0,0,563.162354,563.158325,0.004264,0.002986,0.002611,0.000324,315.14386,341.951233,34.894646,1.34032,1.339629,0.002198
TESTANMA_7915.LAB,6/3/2020,24:22.8,249.121862,249.166458,2.078148,32.269324,32.045521,0.507102,34.651758,34.287556,1.321202,0.6893,0.518842,0.202327,0.398842,0.162388,0.154386,-1.835416,-0.0117,2.813536,-4.815594,-1.784072,1.780949,3.690732,3.666656,0.041874,1.177796,1.361871,0.209912,2.95075,2.951268,0.008922,3.007663,2.966472,0.038709,227.33126,226.484344,0.695844,0.022469,0.022189,0.000318,-1.569303,-0.077053,0.997002,18.496146,18.985334,1.183624,3.819888,4.471902,0.435511,4.846406,4.719766,0.201178,9.844634,6.698875,3.351131,-0.398422,-0.563441,0.50417,0.51428,1.380904,0.854756,2.003648,1.661461,1.639314,1.531092,0.826428,1.777723,0.015529,0.022786,0.009177,0.968098,0.381773,0.377855,0.09685,0.097469,0.109435,1.603526,0.320771,1.082929,190.435486,190.472244,0.050804,0.958234,0.961715,0.004812,32.269324,32.045521,0.507102,227.33126,226.484344,0.695844,4.846406,4.719766,0.201178,0.398842,0.162388,0.154386,283.394834,282.873444,4.032691,236.043007,235.104889,0.742885,3.063828,3.063603,0.010157,258.668545,258.650848,2.238484,33.505963,33.265434,0.539589,294.254826,293.641541,4.294761,33.523547,41.286243,4.656744,28.192501,36.094505,4.741448,28.989344,37.221382,4.989833,0.6893,0.518842,0.202327,2.950751,2.951269,0.008922,30.376126,37.818886,4.570961,31.17297,38.945766,4.69978,3.675681,3.675762,0.000388,5.216638,5.204654,0.017569,90.386093,90.386093,0,6.274966,6.274966,0,-3.839561,-3.839561,0,0,0,0,563.161289,563.158569,0.004402,0.002993,0.002685,0.000367,313.270619,339.724823,36.607323,1.339878,1.339914,0.002097
TESTANMA_7916.LAB,6/3/2020,24:23.0,251.28651,250.169235,1.446254,31.740336,32.136326,0.355009,37.391788,34.97995,1.877067,0.693565,0.58652,0.19012,0.348711,0.234562,0.135596,-2.3197,0.160293,2.58877,0.39463,-1.379802,2.036659,3.631692,3.673718,0.027607,1.155655,1.355998,0.216407,2.958457,2.955065,0.006304,3.044786,2.98707,0.048467,226.819442,226.630951,0.667681,0.021559,0.021988,0.000337,0.033665,-0.225884,0.886953,22.767359,19.833225,2.006474,3.987105,4.388511,0.48845,4.210188,4.686339,0.273269,9.835246,7.948675,3.051995,-0.927477,-0.556347,0.497347,0.619899,1.013767,0.646661,4.52079,2.702339,1.414984,-1.16654,0.129853,1.729684,0.024473,0.022713,0.009158,0.305302,0.377512,0.378752,0.027671,0.078562,0.112224,-0.975449,-0.03808,1.170386,190.435486,190.451874,0.036665,0.958234,0.959787,0.003473,31.740336,32.136326,0.355009,226.819442,226.630951,0.667681,4.210188,4.686339,0.273269,0.348711,0.234562,0.135596,287.547636,285.007904,2.652367,235.367244,235.274216,0.66927,3.069949,3.067765,0.006265,260.756368,259.710114,1.473525,32.936486,33.362022,0.37648,298.384025,295.877441,2.731318,42.67139,40.944572,4.430192,38.040183,35.789604,4.505666,39.895136,36.902298,4.690619,0.693565,0.58652,0.19012,2.958458,2.955065,0.006304,39.684612,37.601139,4.41842,41.539565,38.713829,4.49227,3.673364,3.675157,0.001016,5.158049,5.193463,0.025948,90.386093,90.386093,0,6.274966,6.274966,0,-3.839561,-3.839561,0,0,0,0,563.145569,563.155396,0.006888,0.003103,0.002879,0.000232,285.617279,321.031372,35.325581,1.333348,1.338154,0.003171
TESTANMA_7916.LAB,6/3/2020,24:23.2,253.805423,251.157959,1.93594,32.216103,32.224865,0.29136,34.862627,34.7071,1.745005,1.091842,0.749431,0.207129,-0.16995,0.157916,0.227678,-1.060143,0.131519,2.60448,3.017821,-0.741901,2.847669,3.623621,3.665639,0.035839,0.720866,1.172417,0.29251,2.994143,2.963687,0.018014,2.908605,2.982274,0.055833,230.206508,227.321869,1.744012,0.022915,0.022186,0.000528,1.530494,0.15384,1.171582,18.363162,19.285812,1.946872,3.721316,4.21802,0.552229,3.981763,4.517869,0.398196,6.298135,7.942421,3.056172,0.437829,-0.282196,0.604192,0.966359,0.823703,0.412025,0.957927,2.740963,1.350018,1.617715,0.377149,1.858224,0.039959,0.026928,0.011505,1.416786,0.640136,0.55544,-0.057254,0.084099,0.102392,-0.730258,0.052237,1.073468,190.435486,190.435486,0,0.958234,0.958234,0,32.216103,32.224865,0.29136,230.206508,227.321869,1.744012,3.981763,4.517869,0.398196,-0.16995,0.157916,0.227678,286.979453,286.12381,1.787796,238.861942,235.971359,1.748067,3.106718,3.076455,0.017864,263.348149,260.714294,1.934267,33.427382,33.451134,0.311042,297.769493,297.010742,1.785423,43.797535,40.870682,4.365617,39.417595,35.901031,4.606357,38.541938,36.465416,4.333547,1.091842,0.749431,0.207129,2.994143,2.963687,0.018014,41.713155,37.913078,4.690351,40.837498,38.477467,4.301929,3.673364,3.674735,0.001259,5.158049,5.18683,0.030505,90.386093,90.386093,0,6.274966,6.274966,0,-3.839561,-3.839561,0,0,0,0,563.145569,563.153442,0.008166,0.003103,0.002998,0.000122,285.617279,302.058075,15.093297,1.333348,1.336676,0.003381
TESTANMA_7918.LAB,6/3/2020,24:23.4,250.72125,250.878265,1.861874,32.240519,32.176781,0.256251,33.432091,34.584461,1.822951,0.604488,0.72211,0.217265,0.084837,0.153206,0.229197,-0.993561,-0.699397,1.985515,0.400487,-0.470252,2.886449,3.656623,3.661182,0.035156,0.565835,1.029662,0.386266,2.94116,2.958994,0.020582,2.939121,2.981978,0.056112,226.923927,227.360382,1.729784,0.022003,0.022215,0.000509,1.690987,0.514872,1.335074,17.772804,19.161842,2.035675,3.600365,4.032435,0.577246,4.437611,4.465447,0.385315,5.22846,6.905578,2.883095,0.239559,-0.080899,0.568959,1.025614,0.731869,0.245269,0.43115,2.255022,1.690441,0.675047,0.116929,1.658716,0.027115,0.02477,0.009819,0.946838,0.826395,0.43719,0.071184,0.057552,0.077818,-0.206857,0.074618,1.064932,190.435486,190.435486,0,0.9645,0.959487,0.002802,32.240519,32.176781,0.256251,226.923927,227.360382,1.729784,4.437611,4.465447,0.385315,0.084837,0.153206,0.229197,283.392919,285.31012,1.945683,235.535384,236.000214,1.737252,3.052769,3.071438,0.020674,260.236006,260.411713,1.848392,33.46418,33.399658,0.274221,294.147587,296.152161,1.950515,43.475257,41.504181,4.491515,38.593885,36.592186,4.721095,38.114766,36.753983,4.398292,0.604488,0.72211,0.217265,2.94116,2.958995,0.020582,40.381181,38.69352,4.716643,39.902062,38.855316,4.333765,3.674196,3.674489,0.00121,5.195633,5.189795,0.030494,90.386093,90.386093,0,6.274966,6.274966,0,-3.839561,-3.839561,0,0,0,0,563.155396,563.153992,0.008177,0.003166,0.00307,0.000078,336.859909,307.301819,21.858891,1.336784,1.336736,0.003379
TESTANMA_7918.LAB,6/3/2020,24:23.6,246.43093,250.273193,2.72914,31.283831,31.950022,0.431544,34.920005,35.051655,1.441544,0.745038,0.764847,0.189619,0.274939,0.187476,0.232707,-3.063112,-1.854387,0.873175,-4.133864,-1.027304,3.332618,3.656875,3.651908,0.026282,0.894623,0.902955,0.267522,2.938212,2.956544,0.022492,2.93959,2.967953,0.05621,224.274466,227.111115,2.109305,0.021719,0.022133,0.000557,0.200078,0.377184,1.322345,20.644483,19.608791,2.074224,3.994992,3.824733,0.170596,4.662939,4.427781,0.345297,1.99658,6.640611,3.322271,0.294719,-0.070758,0.576598,2.082636,1.041758,0.621605,4.113757,2.405454,1.840354,-6.921434,-0.852824,3.572375,0.01047,0.023509,0.011382,1.107847,0.948974,0.405824,-0.006105,0.026469,0.061288,0.654017,0.068996,1.06099,190.435486,190.435486,0,0.970765,0.961993,0.005604,31.283831,31.950022,0.431544,224.274466,227.111115,2.109305,4.662939,4.427781,0.345297,0.274939,0.187476,0.232707,281.828519,284.628693,2.496841,232.787165,235.718948,2.164262,3.049735,3.0686,0.022826,255.784711,259.758728,2.787843,32.471313,33.161064,0.449431,292.525728,295.416321,2.53274,46.747759,42.043098,5.006007,41.618526,37.172539,5.20147,41.029089,37.314053,4.793566,0.745038,0.764847,0.189619,2.938212,2.956545,0.022492,43.211346,39.073284,5.045228,42.621909,39.214802,4.604059,3.675029,3.674327,0.001024,5.233218,5.192317,0.034,90.386093,90.386093,0,6.274966,6.274966,0,-3.839561,-3.839561,0,0,0,0,563.165222,563.154663,0.008968,0.003228,0.003119,0.000087,388.102539,321.893555,42.760708,1.34022,1.336715,0.003353
TESTANMA_7920.LAB,6/3/2020,24:23.8,246.876133,249.824051,3.122444,31.842941,31.864746,0.393088,35.275352,35.176373,1.425179,0.723948,0.771776,0.18678,0.111395,0.129986,0.200747,-0.970528,-1.681409,0.959293,-1.040825,-0.27235,2.608862,3.667813,3.647325,0.018733,1.293312,0.926058,0.300185,2.914193,2.949233,0.02965,3.015688,2.969558,0.057721,224.688669,226.582596,2.356894,0.022191,0.022078,0.000529,-0.811567,0.528731,1.061116,19.852728,19.880108,1.978831,3.986168,3.857989,0.185014,4.41128,4.340756,0.256944,2.952558,5.262196,3.08163,-0.077163,-0.006507,0.548155,1.022697,1.143441,0.551363,1.309072,2.266539,1.9034,-3.520933,-1.863229,3.441606,0.026279,0.025659,0.010477,1.675406,1.090436,0.521069,0.033241,0.013747,0.048239,-0.704852,-0.39268,0.648293,190.435486,190.435486,0,0.970765,0.9645,0.006266,31.842941,31.864746,0.393088,224.688669,226.582596,2.356894,4.41128,4.340756,0.256944,0.111395,0.129986,0.200747,280.028147,283.955322,3.252404,233.243664,235.159088,2.407845,3.025146,3.060863,0.030209,256.275958,259.280212,3.197055,33.055466,33.070965,0.406066,290.689776,294.703339,3.320704,39.214491,43.181286,2.700988,34.362083,38.406456,2.639414,34.516409,38.419464,2.466244,0.723948,0.771776,0.18678,2.914195,2.949234,0.029649,37.231846,40.444427,2.245412,37.386171,40.457439,1.983778,3.674752,3.674141,0.00077,5.19298,5.187585,0.031309,90.386093,90.386093,0,6.274966,6.274966,0,-3.839561,-3.839561,0,0,0,0,563.154572,563.153259,0.008179,0.002578,0.003036,0.000261,372.290375,333.697479,47.651691,1.337309,1.336202,0.002915
