Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_6274.LAB,6/3/2020,36:16.4,241.889938,241.889938,0,11.075469,11.075469,0,11.160757,11.160757,0,0.776033,0.776033,0,-0.164426,-0.164426,0,2.237368,2.237368,0,0.804405,0.804405,0,3.693708,3.693708,0,2.617857,2.617857,0,6.446441,6.446441,0,6.633867,6.633867,0.000001,124.531323,124.531326,0,0.011498,0.011498,0,0.313891,0.313892,0,9.066858,9.066858,0,2.08213,2.08213,0,0.66682,0.66682,0,2.463245,2.463245,0,-0.149463,-0.149463,0,0.422212,0.422212,0,2.236468,2.236469,0,0.425479,0.425479,0,0.021802,0.021802,0,-0.120585,-0.120585,0,0.037716,0.037716,0,-0.954128,-0.954128,0,190.740738,190.740738,0,0.984582,0.984582,0,11.075469,11.075469,0,124.531323,124.531326,0,0.66682,0.66682,0,-0.164426,-0.164426,0,255.201876,255.201874,0,129.307566,129.307571,0,6.8883,6.8883,0,251.167325,251.167328,0,11.500255,11.500256,0,264.989826,264.989838,0,18.538782,18.538782,0,17.80528,17.805281,0,18.104206,18.104206,0,0.776033,0.776033,0,6.633867,6.633867,0,20.426681,20.42668,0,20.725607,20.725607,0,3.590496,3.590496,0,5.800648,5.800648,0,89.18734,89.18734,0,6.288814,6.288814,0,-3.90989,-3.90989,0,0,0,0,563.515625,563.515625,0,0.001727,0.001727,0,322.32428,322.32428,0,1.38127,1.38127,0
TESTANMA_6274.LAB,6/3/2020,36:16.6,241.889938,241.889938,0,11.075469,11.075469,0,11.160757,11.160757,0,0.776033,0.776033,0,-0.164426,-0.164426,0,2.237368,2.237368,0,0.804405,0.804405,0,3.693708,3.693708,0,2.617857,2.617857,0,6.446441,6.446441,0,6.633867,6.633867,0.000001,124.531323,124.531326,0,0.011498,0.011498,0,0.313891,0.313892,0,9.066858,9.066858,0,2.08213,2.08213,0,0.66682,0.66682,0,2.463245,2.463245,0,-0.149463,-0.149463,0,0.422212,0.422212,0,2.236468,2.236469,0,0.425479,0.425479,0,0.021802,0.021802,0,-0.120585,-0.120585,0,0.037716,0.037716,0,-0.954128,-0.954128,0,190.740738,190.740738,0,0.984582,0.984582,0,11.075469,11.075469,0,124.531323,124.531326,0,0.66682,0.66682,0,-0.164426,-0.164426,0,255.201876,255.201874,0,129.307566,129.307571,0,6.8883,6.8883,0,251.167325,251.167328,0,11.500255,11.500256,0,264.989826,264.989838,0,18.538782,18.538782,0,17.80528,17.805281,0,18.104206,18.104206,0,0.776033,0.776033,0,6.633867,6.633867,0,20.426681,20.42668,0,20.725607,20.725607,0,3.590496,3.590496,0,5.800648,5.800648,0,89.18734,89.18734,0,6.288814,6.288814,0,-3.90989,-3.90989,0,0,0,0,563.515625,563.515625,0,0.001727,0.001727,0,322.32428,322.32428,0,1.38127,1.38127,0
TESTANMA_6274.LAB,6/3/2020,36:16.8,241.889938,241.889938,0,11.075469,11.075469,0,11.160757,11.160757,0,0.776033,0.776033,0,-0.164426,-0.164426,0,2.237368,2.237368,0,0.804405,0.804405,0,3.693708,3.693708,0,2.617857,2.617857,0,6.446441,6.446441,0,6.633867,6.633867,0.000001,124.531323,124.531326,0,0.011498,0.011498,0,0.313891,0.313892,0,9.066858,9.066858,0,2.08213,2.08213,0,0.66682,0.66682,0,2.463245,2.463245,0,-0.149463,-0.149463,0,0.422212,0.422212,0,2.236468,2.236469,0,0.425479,0.425479,0,0.021802,0.021802,0,-0.120585,-0.120585,0,0.037716,0.037716,0,-0.954128,-0.954128,0,190.740738,190.740738,0,0.984582,0.984582,0,11.075469,11.075469,0,124.531323,124.531326,0,0.66682,0.66682,0,-0.164426,-0.164426,0,255.201876,255.201874,0,129.307566,129.307571,0,6.8883,6.8883,0,251.167325,251.167328,0,11.500255,11.500256,0,264.989826,264.989838,0,18.538782,18.538782,0,17.80528,17.805281,0,18.104206,18.104206,0,0.776033,0.776033,0,6.633867,6.633867,0,20.426681,20.42668,0,20.725607,20.725607,0,3.590496,3.590496,0,5.800648,5.800648,0,89.18734,89.18734,0,6.288814,6.288814,0,-3.90989,-3.90989,0,0,0,0,563.515625,563.515625,0,0.001727,0.001727,0,322.32428,322.32428,0,1.38127,1.38127,0
TESTANMA_6274.LAB,6/3/2020,36:17.0,241.889938,241.889938,0,11.075469,11.075469,0,11.160757,11.160757,0,0.776033,0.776033,0,-0.164426,-0.164426,0,2.237368,2.237368,0,0.804405,0.804405,0,3.693708,3.693708,0,2.617857,2.617857,0,6.446441,6.446441,0,6.633867,6.633867,0.000001,124.531323,124.531326,0,0.011498,0.011498,0,0.313891,0.313892,0,9.066858,9.066858,0,2.08213,2.08213,0,0.66682,0.66682,0,2.463245,2.463245,0,-0.149463,-0.149463,0,0.422212,0.422212,0,2.236468,2.236469,0,0.425479,0.425479,0,0.021802,0.021802,0,-0.120585,-0.120585,0,0.037716,0.037716,0,-0.954128,-0.954128,0,190.740738,190.740738,0,0.984582,0.984582,0,11.075469,11.075469,0,124.531323,124.531326,0,0.66682,0.66682,0,-0.164426,-0.164426,0,255.201876,255.201874,0,129.307566,129.307571,0,6.8883,6.8883,0,251.167325,251.167328,0,11.500255,11.500256,0,264.989826,264.989838,0,18.538782,18.538782,0,17.80528,17.805281,0,18.104206,18.104206,0,0.776033,0.776033,0,6.633867,6.633867,0,20.426681,20.42668,0,20.725607,20.725607,0,3.590496,3.590496,0,5.800648,5.800648,0,89.18734,89.18734,0,6.288814,6.288814,0,-3.90989,-3.90989,0,0,0,0,563.515625,563.515625,0,0.001727,0.001727,0,322.32428,322.32428,0,1.38127,1.38127,0
TESTANMA_6274.LAB,6/3/2020,36:17.2,241.889938,241.889938,0,11.075469,11.075469,0,11.160757,11.160757,0,0.776033,0.776033,0,-0.164426,-0.164426,0,2.237368,2.237368,0,0.804405,0.804405,0,3.693708,3.693708,0,2.617857,2.617857,0,6.446441,6.446441,0,6.633867,6.633867,0.000001,124.531323,124.531326,0,0.011498,0.011498,0,0.313891,0.313892,0,9.066858,9.066858,0,2.08213,2.08213,0,0.66682,0.66682,0,2.463245,2.463245,0,-0.149463,-0.149463,0,0.422212,0.422212,0,2.236468,2.236469,0,0.425479,0.425479,0,0.021802,0.021802,0,-0.120585,-0.120585,0,0.037716,0.037716,0,-0.954128,-0.954128,0,190.740738,190.740738,0,0.984582,0.984582,0,11.075469,11.075469,0,124.531323,124.531326,0,0.66682,0.66682,0,-0.164426,-0.164426,0,255.201876,255.201874,0,129.307566,129.307571,0,6.8883,6.8883,0,251.167325,251.167328,0,11.500255,11.500256,0,264.989826,264.989838,0,18.538782,18.538782,0,17.80528,17.805281,0,18.104206,18.104206,0,0.776033,0.776033,0,6.633867,6.633867,0,20.426681,20.42668,0,20.725607,20.725607,0,3.590496,3.590496,0,5.800648,5.800648,0,89.18734,89.18734,0,6.288814,6.288814,0,-3.90989,-3.90989,0,0,0,0,563.515625,563.515625,0,0.001727,0.001727,0,322.32428,322.32428,0,1.38127,1.38127,0
TESTANMA_6274.LAB,6/3/2020,36:17.4,241.889938,241.889938,0,11.075469,11.075469,0,11.160757,11.160757,0,0.776033,0.776033,0,-0.164426,-0.164426,0,2.237368,2.237368,0,0.804405,0.804405,0,3.693708,3.693708,0,2.617857,2.617857,0,6.446441,6.446441,0,6.633867,6.633867,0.000001,124.531323,124.531326,0,0.011498,0.011498,0,0.313891,0.313892,0,9.066858,9.066858,0,2.08213,2.08213,0,0.66682,0.66682,0,2.463245,2.463245,0,-0.149463,-0.149463,0,0.422212,0.422212,0,2.236468,2.236469,0,0.425479,0.425479,0,0.021802,0.021802,0,-0.120585,-0.120585,0,0.037716,0.037716,0,-0.954128,-0.954128,0,190.740738,190.740738,0,0.984582,0.984582,0,11.075469,11.075469,0,124.531323,124.531326,0,0.66682,0.66682,0,-0.164426,-0.164426,0,255.201876,255.201874,0,129.307566,129.307571,0,6.8883,6.8883,0,251.167325,251.167328,0,11.500255,11.500256,0,264.989826,264.989838,0,18.538782,18.538782,0,17.80528,17.805281,0,18.104206,18.104206,0,0.776033,0.776033,0,6.633867,6.633867,0,20.426681,20.42668,0,20.725607,20.725607,0,3.590496,3.590496,0,5.800648,5.800648,0,89.18734,89.18734,0,6.288814,6.288814,0,-3.90989,-3.90989,0,0,0,0,563.515625,563.515625,0,0.001727,0.001727,0,322.32428,322.32428,0,1.38127,1.38127,0
TESTANMA_6274.LAB,6/3/2020,36:17.6,241.889938,241.889938,0,11.075469,11.075469,0,11.160757,11.160757,0,0.776033,0.776033,0,-0.164426,-0.164426,0,2.237368,2.237368,0,0.804405,0.804405,0,3.693708,3.693708,0,2.617857,2.617857,0,6.446441,6.446441,0,6.633867,6.633867,0.000001,124.531323,124.531326,0,0.011498,0.011498,0,0.313891,0.313892,0,9.066858,9.066858,0,2.08213,2.08213,0,0.66682,0.66682,0,2.463245,2.463245,0,-0.149463,-0.149463,0,0.422212,0.422212,0,2.236468,2.236469,0,0.425479,0.425479,0,0.021802,0.021802,0,-0.120585,-0.120585,0,0.037716,0.037716,0,-0.954128,-0.954128,0,190.740738,190.740738,0,0.984582,0.984582,0,11.075469,11.075469,0,124.531323,124.531326,0,0.66682,0.66682,0,-0.164426,-0.164426,0,255.201876,255.201874,0,129.307566,129.307571,0,6.8883,6.8883,0,251.167325,251.167328,0,11.500255,11.500256,0,264.989826,264.989838,0,18.538782,18.538782,0,17.80528,17.805281,0,18.104206,18.104206,0,0.776033,0.776033,0,6.633867,6.633867,0,20.426681,20.42668,0,20.725607,20.725607,0,3.590496,3.590496,0,5.800648,5.800648,0,89.18734,89.18734,0,6.288814,6.288814,0,-3.90989,-3.90989,0,0,0,0,563.515625,563.515625,0,0.001727,0.001727,0,322.32428,322.32428,0,1.38127,1.38127,0
TESTANMA_6274.LAB,6/3/2020,36:17.8,241.889938,241.889938,0,11.075469,11.075469,0,11.160757,11.160757,0,0.776033,0.776033,0,-0.164426,-0.164426,0,2.237368,2.237368,0,0.804405,0.804405,0,3.693708,3.693708,0,2.617857,2.617857,0,6.446441,6.446441,0,6.633867,6.633867,0.000001,124.531323,124.531326,0,0.011498,0.011498,0,0.313891,0.313892,0,9.066858,9.066858,0,2.08213,2.08213,0,0.66682,0.66682,0,2.463245,2.463245,0,-0.149463,-0.149463,0,0.422212,0.422212,0,2.236468,2.236469,0,0.425479,0.425479,0,0.021802,0.021802,0,-0.120585,-0.120585,0,0.037716,0.037716,0,-0.954128,-0.954128,0,190.740738,190.740738,0,0.984582,0.984582,0,11.075469,11.075469,0,124.531323,124.531326,0,0.66682,0.66682,0,-0.164426,-0.164426,0,255.201876,255.201874,0,129.307566,129.307571,0,6.8883,6.8883,0,251.167325,251.167328,0,11.500255,11.500256,0,264.989826,264.989838,0,18.538782,18.538782,0,17.80528,17.805281,0,18.104206,18.104206,0,0.776033,0.776033,0,6.633867,6.633867,0,20.426681,20.42668,0,20.725607,20.725607,0,3.590496,3.590496,0,5.800648,5.800648,0,89.18734,89.18734,0,6.288814,6.288814,0,-3.90989,-3.90989,0,0,0,0,563.515625,563.515625,0,0.001727,0.001727,0,322.32428,322.32428,0,1.38127,1.38127,0
TESTANMA_6274.LAB,6/3/2020,36:18.0,241.889938,241.889938,0,11.075469,11.075469,0,11.160757,11.160757,0,0.776033,0.776033,0,-0.164426,-0.164426,0,2.237368,2.237368,0,0.804405,0.804405,0,3.693708,3.693708,0,2.617857,2.617857,0,6.446441,6.446441,0,6.633867,6.633867,0.000001,124.531323,124.531326,0,0.011498,0.011498,0,0.313891,0.313892,0,9.066858,9.066858,0,2.08213,2.08213,0,0.66682,0.66682,0,2.463245,2.463245,0,-0.149463,-0.149463,0,0.422212,0.422212,0,2.236468,2.236469,0,0.425479,0.425479,0,0.021802,0.021802,0,-0.120585,-0.120585,0,0.037716,0.037716,0,-0.954128,-0.954128,0,190.740738,190.740738,0,0.984582,0.984582,0,11.075469,11.075469,0,124.531323,124.531326,0,0.66682,0.66682,0,-0.164426,-0.164426,0,255.201876,255.201874,0,129.307566,129.307571,0,6.8883,6.8883,0,251.167325,251.167328,0,11.500255,11.500256,0,264.989826,264.989838,0,18.538782,18.538782,0,17.80528,17.805281,0,18.104206,18.104206,0,0.776033,0.776033,0,6.633867,6.633867,0,20.426681,20.42668,0,20.725607,20.725607,0,3.590496,3.590496,0,5.800648,5.800648,0,89.18734,89.18734,0,6.288814,6.288814,0,-3.90989,-3.90989,0,0,0,0,563.515625,563.515625,0,0.001727,0.001727,0,322.32428,322.32428,0,1.38127,1.38127,0
TESTANMA_6274.LAB,6/3/2020,36:18.2,241.889938,241.889938,0,11.075469,11.075469,0,11.160757,11.160757,0,0.776033,0.776033,0,-0.164426,-0.164426,0,2.237368,2.237368,0,0.804405,0.804405,0,3.693708,3.693708,0,2.617857,2.617857,0,6.446441,6.446441,0,6.633867,6.633867,0.000001,124.531323,124.531326,0,0.011498,0.011498,0,0.313891,0.313892,0,9.066858,9.066858,0,2.08213,2.08213,0,0.66682,0.66682,0,2.463245,2.463245,0,-0.149463,-0.149463,0,0.422212,0.422212,0,2.236468,2.236469,0,0.425479,0.425479,0,0.021802,0.021802,0,-0.120585,-0.120585,0,0.037716,0.037716,0,-0.954128,-0.954128,0,190.740738,190.740738,0,0.984582,0.984582,0,11.075469,11.075469,0,124.531323,124.531326,0,0.66682,0.66682,0,-0.164426,-0.164426,0,255.201876,255.201874,0,129.307566,129.307571,0,6.8883,6.8883,0,251.167325,251.167328,0,11.500255,11.500256,0,264.989826,264.989838,0,18.538782,18.538782,0,17.80528,17.805281,0,18.104206,18.104206,0,0.776033,0.776033,0,6.633867,6.633867,0,20.426681,20.42668,0,20.725607,20.725607,0,3.590496,3.590496,0,5.800648,5.800648,0,89.18734,89.18734,0,6.288814,6.288814,0,-3.90989,-3.90989,0,0,0,0,563.515625,563.515625,0,0.001727,0.001727,0,322.32428,322.32428,0,1.38127,1.38127,0
TESTANMA_6274.LAB,6/3/2020,36:18.4,241.889938,241.889938,0,11.075469,11.075469,0,11.160757,11.160757,0,0.776033,0.776033,0,-0.164426,-0.164426,0,2.237368,2.237368,0,0.804405,0.804405,0,3.693708,3.693708,0,2.617857,2.617857,0,6.446441,6.446441,0,6.633867,6.633867,0.000001,124.531323,124.531326,0,0.011498,0.011498,0,0.313891,0.313892,0,9.066858,9.066858,0,2.08213,2.08213,0,0.66682,0.66682,0,2.463245,2.463245,0,-0.149463,-0.149463,0,0.422212,0.422212,0,2.236468,2.236469,0,0.425479,0.425479,0,0.021802,0.021802,0,-0.120585,-0.120585,0,0.037716,0.037716,0,-0.954128,-0.954128,0,190.740738,190.740738,0,0.984582,0.984582,0,11.075469,11.075469,0,124.531323,124.531326,0,0.66682,0.66682,0,-0.164426,-0.164426,0,255.201876,255.201874,0,129.307566,129.307571,0,6.8883,6.8883,0,251.167325,251.167328,0,11.500255,11.500256,0,264.989826,264.989838,0,18.538782,18.538782,0,17.80528,17.805281,0,18.104206,18.104206,0,0.776033,0.776033,0,6.633867,6.633867,0,20.426681,20.42668,0,20.725607,20.725607,0,3.590496,3.590496,0,5.800648,5.800648,0,89.18734,89.18734,0,6.288814,6.288814,0,-3.90989,-3.90989,0,0,0,0,563.515625,563.515625,0,0.001727,0.001727,0,322.32428,322.32428,0,1.38127,1.38127,0
TESTANMA_6274.LAB,6/3/2020,36:18.6,241.889938,241.889938,0,11.075469,11.075469,0,11.160757,11.160757,0,0.776033,0.776033,0,-0.164426,-0.164426,0,2.237368,2.237368,0,0.804405,0.804405,0,3.693708,3.693708,0,2.617857,2.617857,0,6.446441,6.446441,0,6.633867,6.633867,0.000001,124.531323,124.531326,0,0.011498,0.011498,0,0.313891,0.313892,0,9.066858,9.066858,0,2.08213,2.08213,0,0.66682,0.66682,0,2.463245,2.463245,0,-0.149463,-0.149463,0,0.422212,0.422212,0,2.236468,2.236469,0,0.425479,0.425479,0,0.021802,0.021802,0,-0.120585,-0.120585,0,0.037716,0.037716,0,-0.954128,-0.954128,0,190.740738,190.740738,0,0.984582,0.984582,0,11.075469,11.075469,0,124.531323,124.531326,0,0.66682,0.66682,0,-0.164426,-0.164426,0,255.201876,255.201874,0,129.307566,129.307571,0,6.8883,6.8883,0,251.167325,251.167328,0,11.500255,11.500256,0,264.989826,264.989838,0,18.538782,18.538782,0,17.80528,17.805281,0,18.104206,18.104206,0,0.776033,0.776033,0,6.633867,6.633867,0,20.426681,20.42668,0,20.725607,20.725607,0,3.590496,3.590496,0,5.800648,5.800648,0,89.18734,89.18734,0,6.288814,6.288814,0,-3.90989,-3.90989,0,0,0,0,563.515625,563.515625,0,0.001727,0.001727,0,322.32428,322.32428,0,1.38127,1.38127,0
TESTANMA_6274.LAB,6/3/2020,36:18.8,241.889938,241.889938,0,11.075469,11.075469,0,11.160757,11.160757,0,0.776033,0.776033,0,-0.164426,-0.164426,0,2.237368,2.237368,0,0.804405,0.804405,0,3.693708,3.693708,0,2.617857,2.617857,0,6.446441,6.446441,0,6.633867,6.633867,0.000001,124.531323,124.531326,0,0.011498,0.011498,0,0.313891,0.313892,0,9.066858,9.066858,0,2.08213,2.08213,0,0.66682,0.66682,0,2.463245,2.463245,0,-0.149463,-0.149463,0,0.422212,0.422212,0,2.236468,2.236469,0,0.425479,0.425479,0,0.021802,0.021802,0,-0.120585,-0.120585,0,0.037716,0.037716,0,-0.954128,-0.954128,0,190.740738,190.740738,0,0.984582,0.984582,0,11.075469,11.075469,0,124.531323,124.531326,0,0.66682,0.66682,0,-0.164426,-0.164426,0,255.201876,255.201874,0,129.307566,129.307571,0,6.8883,6.8883,0,251.167325,251.167328,0,11.500255,11.500256,0,264.989826,264.989838,0,18.538782,18.538782,0,17.80528,17.805281,0,18.104206,18.104206,0,0.776033,0.776033,0,6.633867,6.633867,0,20.426681,20.42668,0,20.725607,20.725607,0,3.590496,3.590496,0,5.800648,5.800648,0,89.18734,89.18734,0,6.288814,6.288814,0,-3.90989,-3.90989,0,0,0,0,563.515625,563.515625,0,0.001727,0.001727,0,322.32428,322.32428,0,1.38127,1.38127,0
TESTANMA_6274.LAB,6/3/2020,36:19.0,241.889938,241.889938,0,11.075469,11.075469,0,11.160757,11.160757,0,0.776033,0.776033,0,-0.164426,-0.164426,0,2.237368,2.237368,0,0.804405,0.804405,0,3.693708,3.693708,0,2.617857,2.617857,0,6.446441,6.446441,0,6.633867,6.633867,0.000001,124.531323,124.531326,0,0.011498,0.011498,0,0.313891,0.313892,0,9.066858,9.066858,0,2.08213,2.08213,0,0.66682,0.66682,0,2.463245,2.463245,0,-0.149463,-0.149463,0,0.422212,0.422212,0,2.236468,2.236469,0,0.425479,0.425479,0,0.021802,0.021802,0,-0.120585,-0.120585,0,0.037716,0.037716,0,-0.954128,-0.954128,0,190.740738,190.740738,0,0.984582,0.984582,0,11.075469,11.075469,0,124.531323,124.531326,0,0.66682,0.66682,0,-0.164426,-0.164426,0,255.201876,255.201874,0,129.307566,129.307571,0,6.8883,6.8883,0,251.167325,251.167328,0,11.500255,11.500256,0,264.989826,264.989838,0,18.538782,18.538782,0,17.80528,17.805281,0,18.104206,18.104206,0,0.776033,0.776033,0,6.633867,6.633867,0,20.426681,20.42668,0,20.725607,20.725607,0,3.590496,3.590496,0,5.800648,5.800648,0,89.18734,89.18734,0,6.288814,6.288814,0,-3.90989,-3.90989,0,0,0,0,563.515625,563.515625,0,0.001727,0.001727,0,322.32428,322.32428,0,1.38127,1.38127,0
TESTANMA_6274.LAB,6/3/2020,36:19.2,241.889938,241.889938,0,11.075469,11.075469,0,11.160757,11.160757,0,0.776033,0.776033,0,-0.164426,-0.164426,0,2.237368,2.237368,0,0.804405,0.804405,0,3.693708,3.693708,0,2.617857,2.617857,0,6.446441,6.446441,0,6.633867,6.633867,0.000001,124.531323,124.531326,0,0.011498,0.011498,0,0.313891,0.313892,0,9.066858,9.066858,0,2.08213,2.08213,0,0.66682,0.66682,0,2.463245,2.463245,0,-0.149463,-0.149463,0,0.422212,0.422212,0,2.236468,2.236469,0,0.425479,0.425479,0,0.021802,0.021802,0,-0.120585,-0.120585,0,0.037716,0.037716,0,-0.954128,-0.954128,0,190.740738,190.740738,0,0.984582,0.984582,0,11.075469,11.075469,0,124.531323,124.531326,0,0.66682,0.66682,0,-0.164426,-0.164426,0,255.201876,255.201874,0,129.307566,129.307571,0,6.8883,6.8883,0,251.167325,251.167328,0,11.500255,11.500256,0,264.989826,264.989838,0,18.538782,18.538782,0,17.80528,17.805281,0,18.104206,18.104206,0,0.776033,0.776033,0,6.633867,6.633867,0,20.426681,20.42668,0,20.725607,20.725607,0,3.590496,3.590496,0,5.800648,5.800648,0,89.18734,89.18734,0,6.288814,6.288814,0,-3.90989,-3.90989,0,0,0,0,563.515625,563.515625,0,0.001727,0.001727,0,322.32428,322.32428,0,1.38127,1.38127,0
TESTANMA_6275.LAB,6/3/2020,36:19.4,241.377814,241.787506,0.229032,10.822907,11.024957,0.112949,11.466599,11.221926,0.136776,0.659053,0.752637,0.052315,0.068369,-0.117867,0.104109,-0.455441,1.698806,1.204261,1.949542,1.033432,0.512121,3.642309,3.683428,0.022986,1.954124,2.485111,0.29683,6.353337,6.42782,0.041637,6.557383,6.61857,0.034205,124.097293,124.444519,0.194107,0.012115,0.011622,0.000276,0.074099,0.265933,0.107238,7.243579,8.702203,0.815395,2.670823,2.199869,0.263271,0.990725,0.731601,0.144855,1.02256,2.175108,0.644294,-0.342158,-0.188002,0.086176,0.481335,0.434037,0.02644,2.03493,2.196161,0.090131,-0.457738,0.248836,0.394987,0.016403,0.020722,0.002414,-0.43435,-0.183338,0.14032,0.117807,0.053734,0.035818,-0.0197,-0.767242,0.417889,190.740738,190.740738,0,0.984582,0.984582,0,10.822907,11.024957,0.112949,124.097293,124.444519,0.194107,0.990725,0.731601,0.144855,0.068369,-0.117867,0.104109,254.235651,255.008636,0.432105,128.788433,129.203751,0.232164,6.805294,6.871699,0.037122,250.502221,251.034302,0.297442,11.232155,11.446635,0.119898,263.846338,264.761139,0.511386,16.625263,18.156078,0.855752,15.535466,17.351318,1.015092,16.219781,17.727322,0.84274,0.659053,0.752637,0.052315,6.557381,6.61857,0.034205,17.25871,19.793087,1.416759,17.943025,20.16909,1.244408,3.590445,3.590485,0.000023,5.791201,5.798759,0.004225,89.507008,89.251266,0.142958,6.364979,6.304047,0.034062,-3.90989,-3.90989,0,0,0,0,563.507568,563.514038,0.003603,0.002069,0.001795,0.000153,317.670624,321.393555,2.081178,1.383729,1.381762,0.0011
