Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_0134.LAB,6/3/2020,24:28.2,149.955621,151.591217,1.044944,9.946775,10.101438,0.098811,13.854599,13.539499,0.20131,0.689245,0.704103,0.009492,0.458026,0.31483,0.091484,-0.530149,-1.540063,0.64521,-1.964215,0.329529,1.46542,3.196211,3.117654,0.050188,3.144847,2.960655,0.117676,3.595161,3.587104,0.005148,3.713219,3.608547,0.066873,221.788566,219.704147,1.331686,0.02128,0.020973,0.000196,1.866597,-0.35052,1.416464,14.516172,16.052692,0.981647,4.851097,4.465055,0.246634,3.656154,3.520703,0.086537,-1.765843,1.614697,2.159748,-0.095729,-0.045059,0.032372,2.77444,1.757668,0.649592,0.066668,0.975838,0.580847,4.807272,0.883653,2.506708,0.02225,0.038321,0.010267,1.098911,1.388133,0.184777,0.225577,0.088312,0.087695,-0.360281,-0.415762,0.035445,190.740738,190.740738,0,0.968516,0.968516,0,9.946775,10.101438,0.098811,221.788566,219.704147,1.331686,3.656154,3.520703,0.086537,0.458026,0.31483,0.091484,159.969064,162.668488,1.7246,229.111452,226.774994,1.492709,3.713986,3.702571,0.007292,154.906769,156.468842,0.997974,10.275192,10.426447,0.096634,165.25083,167.902191,1.693906,44.622688,37.156818,4.769771,40.600918,33.284042,4.67458,40.792376,33.374161,4.739324,0.689245,0.704103,0.009492,3.595279,3.587134,0.005204,44.725576,37.412003,4.67247,44.917034,37.502125,4.737214,3.732667,3.733308,0.00041,5.785645,5.788269,0.001676,89.267258,89.253273,0.008933,6.368441,6.368441,0,-3.934066,-3.934066,0,0,0,0,563.491943,563.49353,0.001038,0.00339,0.002848,0.000346,368.866394,365.902039,1.893861,1.369465,1.367017,0.001564
TESTANMA_0134.LAB,6/3/2020,24:28.4,149.955621,151.123917,1.168282,9.946775,10.057248,0.110474,13.854599,13.629527,0.225071,0.689245,0.699858,0.010613,0.458026,0.355743,0.102282,-0.530149,-1.251516,0.721367,-1.964215,-0.325826,1.638389,3.196211,3.140099,0.056112,3.144847,3.013281,0.131566,3.595161,3.589406,0.005755,3.713219,3.638453,0.074766,221.788566,220.299683,1.488869,0.02128,0.021061,0.000219,1.866597,0.282942,1.583655,14.516172,15.613688,1.097515,4.851097,4.575352,0.275745,3.656154,3.559404,0.096751,-1.765843,0.648829,2.414671,-0.095729,-0.059536,0.036193,2.77444,2.048175,0.726266,0.066668,0.716075,0.649407,4.807272,2.004687,2.802585,0.02225,0.033729,0.011479,1.098911,1.305498,0.206587,0.225577,0.127531,0.098046,-0.360281,-0.39991,0.039629,190.740738,190.740738,0,0.968516,0.968516,0,9.946775,10.057248,0.110474,221.788566,220.299683,1.488869,3.656154,3.559404,0.096751,0.458026,0.355743,0.102282,159.969064,161.897232,1.928162,229.111452,227.442551,1.6689,3.713986,3.705832,0.008153,154.906769,156.022537,1.115768,10.275192,10.383231,0.10804,165.25083,167.144684,1.893845,44.622688,39.289925,5.332766,40.600918,35.37458,5.226339,40.792376,35.493652,5.298725,0.689245,0.699858,0.010613,3.595279,3.589461,0.005818,44.725576,39.501595,5.22398,44.917034,39.62067,5.296366,3.732667,3.733125,0.000458,5.785645,5.787519,0.001874,89.267258,89.257278,0.009987,6.368441,6.368441,0,-3.934066,-3.934066,0,0,0,0,563.491943,563.493103,0.00116,0.00339,0.003003,0.000387,368.866394,366.749023,2.117401,1.369465,1.367717,0.001749
TESTANMA_0134.LAB,6/3/2020,24:28.6,149.955621,150.656586,1.044942,9.946775,10.013059,0.098811,13.854599,13.719556,0.20131,0.689245,0.695613,0.009492,0.458026,0.396656,0.091484,-0.530149,-0.962969,0.64521,-1.964215,-0.981182,1.46542,3.196211,3.162544,0.050188,3.144847,3.065907,0.117676,3.595161,3.591708,0.005148,3.713219,3.668359,0.066873,221.788566,220.895233,1.331684,0.02128,0.021149,0.000196,1.866597,0.916404,1.416464,14.516172,15.174683,0.981647,4.851097,4.68565,0.246634,3.656154,3.598104,0.086537,-1.765843,-0.31704,2.159748,-0.095729,-0.074013,0.032372,2.77444,2.338681,0.649592,0.066668,0.456313,0.580847,4.807272,3.125721,2.506708,0.02225,0.029138,0.010267,1.098911,1.222863,0.184777,0.225577,0.166749,0.087695,-0.360281,-0.384059,0.035445,190.740738,190.740738,0,0.968516,0.968516,0,9.946775,10.013059,0.098811,221.788566,220.895233,1.331684,3.656154,3.598104,0.086537,0.458026,0.396656,0.091484,159.969064,161.125961,1.7246,229.111452,228.110107,1.492709,3.713986,3.709094,0.007292,154.906769,155.576218,0.997974,10.275192,10.340015,0.096634,165.25083,166.387131,1.693906,44.622688,41.423027,4.769771,40.600918,37.465115,4.67458,40.792376,37.61314,4.739324,0.689245,0.695613,0.009492,3.595279,3.591788,0.005204,44.725576,41.591183,4.67247,44.917034,41.73922,4.737213,3.732667,3.732942,0.00041,5.785645,5.78677,0.001676,89.267258,89.261269,0.008933,6.368441,6.368441,0,-3.934066,-3.934066,0,0,0,0,563.491943,563.492615,0.001038,0.00339,0.003158,0.000346,368.866394,367.596008,1.893861,1.369465,1.368416,0.001564
TESTANMA_0134.LAB,6/3/2020,24:28.8,149.955621,150.189285,0.522468,9.946775,9.968869,0.049405,13.854599,13.809586,0.100655,0.689245,0.691368,0.004746,0.458026,0.437569,0.045742,-0.530149,-0.674422,0.322605,-1.964215,-1.636537,0.73271,3.196211,3.184989,0.025094,3.144847,3.118534,0.058838,3.595161,3.59401,0.002574,3.713219,3.698266,0.033436,221.788566,221.490799,0.665839,0.02128,0.021236,0.000098,1.866597,1.549866,0.708232,14.516172,14.735677,0.490824,4.851097,4.795948,0.123317,3.656154,3.636804,0.043268,-1.765843,-1.282908,1.079874,-0.095729,-0.088491,0.016186,2.77444,2.629187,0.324796,0.066668,0.19655,0.290424,4.807272,4.246755,1.253354,0.02225,0.024546,0.005134,1.098911,1.140228,0.092389,0.225577,0.205968,0.043848,-0.360281,-0.368207,0.017723,190.740738,190.740738,0,0.968516,0.968516,0,9.946775,9.968869,0.049405,221.788566,221.490799,0.665839,3.656154,3.636804,0.043268,0.458026,0.437569,0.045742,159.969064,160.354706,0.8623,229.111452,228.777679,0.746355,3.713986,3.712355,0.003646,154.906769,155.129929,0.498987,10.275192,10.2968,0.048317,165.25083,165.629593,0.846953,44.622688,43.556133,2.384886,40.600918,39.555653,2.337289,40.792376,39.732628,2.369662,0.689245,0.691368,0.004746,3.595279,3.594115,0.002602,44.725576,43.680779,2.336235,44.917034,43.857765,2.368606,3.732667,3.732758,0.000205,5.785645,5.78602,0.000838,89.267258,89.265274,0.004466,6.368441,6.368441,0,-3.934066,-3.934066,0,0,0,0,563.491943,563.492187,0.000519,0.00339,0.003313,0.000173,368.866394,368.442932,0.946931,1.369465,1.369115,0.000782
TESTANMA_0134.LAB,6/3/2020,24:29.0,149.955621,149.955627,0,9.946775,9.946774,0,13.854599,13.854599,0,0.689245,0.689245,0,0.458026,0.458026,0,-0.530149,-0.530149,0,-1.964215,-1.964215,0,3.196211,3.196211,0,3.144847,3.144847,0,3.595161,3.595161,0,3.713219,3.713219,0,221.788566,221.788544,0.000017,0.02128,0.02128,0,1.866597,1.866597,0,14.516172,14.516172,0,4.851097,4.851097,0,3.656154,3.656154,0,-1.765843,-1.765843,0,-0.095729,-0.095729,0,2.77444,2.774441,0,0.066668,0.066668,0,4.807272,4.807272,0,0.02225,0.02225,0,1.098911,1.098911,0,0.225577,0.225577,0,-0.360281,-0.360281,0,190.740738,190.740738,0,0.968516,0.968516,0,9.946775,9.946774,0,221.788566,221.788544,0.000017,3.656154,3.656154,0,0.458026,0.458026,0,159.969064,159.96907,0,229.111452,229.11145,0,3.713986,3.713986,0,154.906769,154.906769,0,10.275192,10.275191,0,165.25083,165.250824,0,44.622688,44.622688,0,40.600918,40.600918,0,40.792376,40.792377,0,0.689245,0.689245,0,3.595279,3.595279,0,44.725576,44.725574,0,44.917034,44.917034,0,3.732667,3.732667,0,5.785645,5.785645,0,89.267258,89.267258,0,6.368441,6.368441,0,-3.934066,-3.934066,0,0,0,0,563.491943,563.491943,0,0.00339,0.00339,0,368.866394,368.866394,0,1.369465,1.369465,0
TESTANMA_0135.LAB,6/3/2020,24:29.2,151.114304,150.187363,0.518176,10.097443,9.976908,0.067381,12.579983,13.599676,0.570026,0.68292,0.68798,0.002828,0.237237,0.413868,0.09874,-1.688317,-0.761783,0.517948,-2.494546,-2.070281,0.237171,3.189464,3.194862,0.003018,3.472075,3.210293,0.146341,3.58509,3.593147,0.004504,3.677597,3.706095,0.015931,221.141341,221.659103,0.289444,0.020984,0.021221,0.000132,1.28648,1.750574,0.259436,14.629948,14.538928,0.050882,4.149246,4.710727,0.313877,3.701179,3.665159,0.020135,0.844521,-1.24377,1.16739,-0.024011,-0.081385,0.032073,1.831482,2.585849,0.421704,-0.195982,0.014138,0.117461,3.097633,4.465344,0.764574,0.020684,0.021937,0.000701,0.221728,0.923474,0.392288,0.146156,0.209693,0.035518,0.198826,-0.24846,0.25004,190.740738,190.740738,0,0.968516,0.968516,0,10.097443,9.976908,0.067381,221.141341,221.659103,0.289444,3.701179,3.665159,0.020135,0.237237,0.413868,0.09874,161.015765,160.178406,0.468095,228.426983,228.974564,0.306101,3.703285,3.711846,0.004785,156.092746,155.143967,0.530384,10.430097,10.306172,0.069276,166.320423,165.464752,0.478338,39.719296,43.64201,2.192864,35.648,39.610332,2.215013,35.696021,39.773109,2.279159,0.68292,0.68798,0.002828,3.58517,3.593257,0.004521,39.363263,43.653114,2.398099,39.411285,43.815884,2.462246,3.733006,3.732735,0.000151,5.789021,5.786321,0.00151,89.267258,89.267258,0,6.368441,6.368441,0,-3.934066,-3.934066,0,0,0,0,563.49231,563.492004,0.000164,0.002889,0.00329,0.000224,317.39946,358.572998,23.016706,1.367707,1.369114,0.000786
TESTANMA_0136.LAB,6/3/2020,24:29.4,151.30704,150.457642,0.690785,10.499975,10.087549,0.239607,12.123957,13.253548,0.838668,0.703079,0.690747,0.007418,0.009075,0.324078,0.200371,-0.913589,-0.83847,0.503256,-0.949705,-1.867379,0.562049,3.172845,3.190189,0.010126,3.824117,3.346147,0.302439,3.598167,3.593749,0.005012,3.684521,3.700355,0.017784,219.083572,221.118118,1.171365,0.021121,0.021189,0.000134,0.685363,1.514327,0.52711,16.448257,14.925344,0.852758,3.158073,4.372122,0.743613,3.566341,3.647197,0.049225,2.520912,-0.386419,1.97966,-0.183696,-0.098979,0.056632,2.223707,2.475702,0.43193,1.353214,0.271447,0.615328,-0.33729,3.436432,2.235697,0.019723,0.021432,0.001171,0.039691,0.71163,0.534197,0.125584,0.189694,0.04967,1.050546,0.033706,0.61784,190.588112,190.710205,0.06826,0.969641,0.968741,0.000503,10.499975,10.087549,0.239607,219.083572,221.118118,1.171365,3.566341,3.647197,0.049225,0.009075,0.324078,0.200371,163.160229,160.816635,1.38629,226.262683,228.404816,1.233616,3.716151,3.712279,0.005114,156.265193,155.415649,0.699476,10.844013,10.419936,0.246373,168.506571,166.115891,1.414411,39.051251,42.527725,2.878357,35.128276,38.515804,2.861064,35.495668,38.713764,2.84714,0.703079,0.690747,0.007418,3.598245,3.59385,0.00502,38.646797,42.437359,3.143494,39.014188,42.635315,3.127526,3.733344,3.73287,0.000303,5.792397,5.787671,0.003019,89.267258,89.267258,0,6.368441,6.368441,0,-3.934066,-3.934066,0,0,0,0,563.492676,563.492187,0.000329,0.002388,0.00309,0.000448,265.932526,337.986206,46.033424,1.36595,1.36841,0.001572
TESTANMA_0136.LAB,6/3/2020,24:29.6,150.341093,150.534744,0.640425,10.751838,10.248561,0.361069,12.942546,13.071136,0.771775,0.729563,0.69881,0.018704,0.001702,0.232813,0.226347,1.019306,-0.528579,0.98605,1.125467,-1.249443,1.44067,3.162974,3.183541,0.014946,3.848931,3.486964,0.34605,3.621314,3.598979,0.013431,3.727068,3.703125,0.021064,217.673029,220.295013,1.838477,0.021554,0.021244,0.000213,0.664364,1.27388,0.595955,18.152789,15.652667,1.621169,2.86875,3.975653,0.929598,3.38648,3.593262,0.125539,1.58694,0.284138,1.963372,-0.415099,-0.162853,0.151946,3.558892,2.632592,0.653307,3.16506,0.891126,1.407619,-2.062575,2.062462,3.119066,0.020329,0.021047,0.001151,0.734837,0.638816,0.491301,0.184431,0.181465,0.04547,1.34316,0.374394,0.791519,190.435486,190.649155,0.136514,0.970765,0.969191,0.001006,10.751838,10.248561,0.361069,217.673029,220.295013,1.838477,3.38648,3.593262,0.125539,0.001702,0.232813,0.226347,164.257991,161.674423,1.945043,224.782852,227.539093,1.933847,3.739716,3.717425,0.013436,155.251663,155.484634,0.652152,11.103024,10.585504,0.371279,169.623127,166.990356,1.983125,43.286599,42.260506,2.691178,39.561471,38.307915,2.705198,40.391669,38.633625,2.778824,0.729563,0.69881,0.018704,3.62143,3.599081,0.013441,43.292644,42.150772,2.941561,44.122842,42.476479,3.00025,3.733344,3.733006,0.000339,5.792397,5.789021,0.003376,89.267258,89.267258,0,6.368441,6.368441,0,-3.934066,-3.934066,0,0,0,0,563.492676,563.49231,0.000366,0.002388,0.002889,0.000501,265.932526,317.399475,51.466934,1.36595,1.367707,0.001758
TESTANMA_0137.LAB,6/3/2020,24:29.8,150.654709,150.674561,0.552689,10.253665,10.309939,0.320779,13.319316,12.964081,0.665774,0.641247,0.689211,0.032252,0.157105,0.172629,0.188303,2.270527,0.031556,1.593378,-0.817548,-1.020109,1.388775,3.196611,3.183621,0.015032,3.981446,3.654284,0.341501,3.592415,3.598429,0.01368,3.680266,3.696534,0.022239,218.961665,219.729645,1.693285,0.020995,0.021187,0.000238,0.879901,1.076541,0.507405,16.563925,16.06222,1.517636,3.701264,3.745686,0.790739,3.580501,3.578131,0.120523,-0.589873,0.519332,1.710571,-0.405275,-0.224762,0.178501,2.444015,2.566508,0.652082,2.528576,1.383507,1.476049,-2.305005,0.640007,3.175617,0.018796,0.020357,0.001278,0.370427,0.493119,0.42418,0.208064,0.177962,0.041744,1.230917,0.692633,0.740525,190.435486,190.588104,0.152626,0.970765,0.969641,0.001125,10.253665,10.309939,0.320779,218.961665,219.729645,1.693285,3.580501,3.578131,0.120523,0.157105,0.172629,0.188303,163.436951,162.368011,1.797622,226.192639,226.955322,1.774524,3.711114,3.71685,0.013679,155.629714,155.629211,0.566526,10.592081,10.648882,0.329795,168.833641,167.706909,1.839535,40.895058,41.514977,2.370402,36.956507,37.579033,2.407513,37.767056,38.028557,2.507371,0.641247,0.689211,0.032252,3.592493,3.598523,0.013693,41.040949,41.413841,2.573807,41.851498,41.863373,2.672114,3.733064,3.733085,0.000281,5.780105,5.787913,0.005185,89.147385,89.243286,0.053609,6.340745,6.362902,0.012386,-3.934066,-3.934066,0,0,0,0,563.489197,563.491821,0.001466,0.002033,0.002618,0.000529,259.159317,295.458038,47.252838,1.368014,1.367417,0.001495
TESTANMA_0137.LAB,6/3/2020,24:30.0,150.968325,150.87709,0.382816,9.755493,10.271684,0.380724,13.696086,12.932378,0.614573,0.552931,0.661948,0.06895,0.312507,0.143525,0.137579,3.521747,0.841935,2.164357,-2.760563,-1.179379,1.55931,3.230249,3.190428,0.025922,4.11396,3.848106,0.240017,3.563516,3.592101,0.020956,3.633463,3.680583,0.033188,220.2503,219.421967,1.325476,0.020436,0.021018,0.0004,1.095438,0.922309,0.267895,14.975061,16.153996,1.410887,4.533779,3.682223,0.685583,3.774523,3.601805,0.148141,-2.766687,0.319163,2.066385,-0.39545,-0.284706,0.17462,1.329139,2.277447,0.832302,1.892093,1.748592,1.281897,-2.547435,-0.830935,2.36186,0.017263,0.019359,0.001373,0.006016,0.27454,0.296275,0.231696,0.179186,0.04354,1.118674,0.988424,0.455228,190.435486,190.527069,0.136512,0.970765,0.970091,0.001006,9.755493,10.271684,0.380724,220.2503,219.421967,1.325476,3.774523,3.601805,0.148141,0.312507,0.143525,0.137579,162.615911,162.897369,1.207396,227.602425,226.653519,1.406252,3.682511,3.710555,0.020744,156.007764,155.849411,0.407042,10.081139,10.610071,0.390581,168.044155,168.265579,1.230484,38.503518,40.291145,1.897196,34.351543,36.329159,2.040739,35.142443,36.898571,2.205349,0.552931,0.661948,0.06895,3.563557,3.592179,0.020981,38.789253,40.226582,1.960286,39.580154,40.795994,2.165209,3.732784,3.733109,0.000239,5.767814,5.784347,0.010521,89.027512,89.195335,0.107218,6.313048,6.351823,0.024772,-3.934066,-3.934066,0,0,0,0,563.485718,563.49054,0.003054,0.001678,0.002275,0.000452,252.386108,272.161987,25.904623,1.370077,1.36754,0.001714
TESTANMA_0138.LAB,6/3/2020,24:30.2,150.665169,150.787262,0.365544,10.174715,10.287137,0.37338,11.573951,12.731172,0.870276,0.756609,0.676686,0.081319,0.1906,0.134198,0.131064,1.405148,1.460628,1.638513,-3.45029,-1.370528,1.800727,3.211336,3.194803,0.027515,3.78995,3.911681,0.134357,3.557883,3.586659,0.026126,3.695132,3.68409,0.033715,219.095218,219.012741,0.913894,0.020625,0.020946,0.000438,1.733062,1.011626,0.439285,16.836879,16.595383,1.132686,4.357437,3.723861,0.726159,3.896446,3.640858,0.198176,-0.548228,0.040613,2.071726,-0.352769,-0.350458,0.096206,2.100143,2.331179,0.804522,1.323695,2.052528,0.7922,-1.216036,-1.693669,0.909208,0.02468,0.020158,0.00278,0.082665,0.246727,0.308737,0.220433,0.194041,0.0421,0.554998,1.059659,0.303294,190.435486,190.466019,0.068253,0.970765,0.97054,0.000503,10.174715,10.287137,0.37338,219.095218,219.012741,0.913894,3.896446,3.640858,0.198176,0.1906,0.134198,0.131064,162.16358,163.126923,0.800895,226.364785,226.241058,0.999728,3.676092,3.705117,0.02602,155.664132,155.763687,0.387658,10.512216,10.626493,0.38277,167.544077,168.5103,0.789588,44.569041,41.261093,2.629962,40.28295,37.256153,2.623471,40.988489,37.957062,2.698773,0.756609,0.676686,0.081319,3.558039,3.586753,0.026125,44.231643,41.200256,2.545872,44.937182,41.901173,2.639955,3.733026,3.733112,0.000237,5.772731,5.781089,0.011211,88.907635,89.123413,0.156295,6.285352,6.335205,0.036112,-3.934066,-3.934066,0,0,0,0,563.48642,563.48938,0.003307,0.001736,0.002044,0.000341,260.934616,260.868988,5.616169,1.371198,1.368238,0.00238
TESTANMA_0138.LAB,6/3/2020,24:30.4,150.362014,150.598251,0.258145,10.593938,10.305929,0.388816,9.451815,12.196743,1.731106,0.960286,0.728127,0.152441,0.068692,0.146121,0.118991,-0.71145,1.501056,1.566185,-4.140017,-2.00859,2.146383,3.192422,3.198719,0.024875,3.465939,3.840045,0.243705,3.552249,3.577476,0.028983,3.7568,3.698546,0.046874,217.940135,218.784088,1.027718,0.020814,0.020885,0.000428,2.370687,1.348691,0.697213,18.698697,17.045471,1.459563,4.181094,3.928464,0.668741,4.018369,3.731264,0.251591,1.670232,-0.129523,1.838969,-0.310088,-0.375736,0.043726,2.871148,2.460668,0.834447,0.755298,1.932945,0.952968,0.115363,-1.603138,1.0838,0.032097,0.022633,0.005971,0.159314,0.270652,0.292912,0.209169,0.210758,0.01757,-0.008677,0.847814,0.566749,190.435486,190.435486,0,0.970765,0.970765,0,10.593938,10.305929,0.388816,217.940135,218.784088,1.027718,4.018369,3.731264,0.251591,0.068692,0.146121,0.118991,161.711249,162.837128,1.01844,225.127145,226.013992,1.11583,3.669673,3.695821,0.029201,155.3205,155.574753,0.303128,10.943294,10.646351,0.399101,167.043999,168.217804,1.026648,50.634564,43.577755,4.57741,46.214358,39.473366,4.434857,46.834534,40.224834,4.363785,0.960286,0.728127,0.152441,3.552521,3.577608,0.028947,49.674033,43.405708,4.089334,50.294209,44.157173,4.016778,3.733267,3.733097,0.00022,5.777647,5.778139,0.009263,88.787758,89.027512,0.189538,6.257656,6.313048,0.043792,-3.934066,-3.934066,0,0,0,0,563.487122,563.48822,0.002802,0.001795,0.001926,0.000291,269.483124,261.579163,6.561398,1.372319,1.369511,0.002548
TESTANMA_0138.LAB,6/3/2020,24:30.6,150.362014,150.602448,0.253055,10.593938,10.27435,0.347793,9.451815,11.498597,2.032749,0.960286,0.774272,0.184528,0.068692,0.159519,0.101089,-0.71145,1.154904,1.862508,-4.140017,-3.061687,1.378716,3.192422,3.204608,0.016307,3.465939,3.763447,0.295003,3.552249,3.563662,0.016738,3.7568,3.704492,0.052896,217.940135,218.837494,0.960256,0.020814,0.020737,0.000213,2.370687,1.689955,0.696112,18.698697,17.154652,1.578662,4.181094,4.190934,0.310337,4.018369,3.857642,0.184992,1.670232,-0.112865,1.858677,-0.310088,-0.354734,0.045284,2.871148,2.323119,0.642846,0.755298,1.450992,0.764844,0.115363,-1.16755,1.273967,0.032097,0.024987,0.007057,0.159314,0.155547,0.135898,0.209169,0.215706,0.01027,-0.008677,0.577447,0.593198,190.435486,190.435486,0,0.970765,0.970765,0,10.593938,10.27435,0.347793,217.940135,218.837494,0.960256,4.018369,3.857642,0.184992,0.068692,0.159519,0.101089,161.711249,162.327789,0.724651,225.127145,226.08284,1.028031,3.669673,3.681813,0.017223,155.3205,155.588531,0.285857,10.943294,10.614405,0.357648,167.043999,167.701981,0.756392,50.634564,45.047352,5.539088,46.214358,40.803944,5.367794,46.834534,41.513409,5.280356,0.960286,0.774272,0.184528,3.552521,3.563826,0.016666,49.674033,44.681984,4.950387,50.294209,45.391449,4.862686,3.733267,3.733081,0.0002,5.777647,5.775188,0.004917,88.787758,88.931602,0.156299,6.257656,6.290891,0.036112,-3.934066,-3.934066,0,0,0,0,563.487122,563.487122,0.001297,0.001795,0.001807,0.000135,269.483124,262.289246,7.300812,1.372319,1.370785,0.001807
TESTANMA_0138.LAB,6/3/2020,24:30.8,150.362014,150.5439,0.27115,10.593938,10.342404,0.374964,9.451815,10.725097,1.898095,0.960286,0.838079,0.182175,0.068692,0.141837,0.109037,-0.71145,0.558509,1.893144,-4.140017,-3.72618,0.61691,3.192422,3.20377,0.016916,3.465939,3.660345,0.289804,3.552249,3.555629,0.005039,3.7568,3.719799,0.055158,217.940135,218.633179,1.033137,0.020814,0.020701,0.000169,2.370687,1.988112,0.570309,18.698697,17.581608,1.66526,4.181094,4.2869,0.157726,4.018369,3.945216,0.109051,1.670232,0.339156,1.984251,-0.310088,-0.335697,0.038175,2.871148,2.408545,0.689608,0.755298,1.096337,0.50839,0.115363,-0.683477,1.19084,0.032097,0.027647,0.006634,0.159314,0.113325,0.068557,0.209169,0.215927,0.010074,-0.008677,0.329528,0.504166,190.435486,190.435486,0,0.970765,0.970765,0,10.593938,10.342404,0.374964,217.940135,218.633179,1.033137,4.018369,3.945216,0.109051,0.068692,0.141837,0.109037,161.711249,161.982635,0.404578,225.127145,225.86972,1.106979,3.669673,3.673524,0.005742,155.3205,155.526672,0.307358,10.943294,10.684648,0.385567,167.043999,167.344055,0.447282,50.634564,46.995251,5.425169,46.214358,42.65551,5.305212,46.834534,43.326908,5.228861,0.960286,0.838079,0.182175,3.552521,3.555832,0.004935,49.674033,46.4086,4.867822,50.294209,47.07999,4.791471,3.733267,3.733122,0.000216,5.777647,5.774697,0.004398,88.787758,88.85968,0.107222,6.257656,6.274274,0.024772,-3.934066,-3.934066,0,0,0,0,563.487122,563.486694,0.000625,0.001795,0.00176,0.000052,269.483124,264.354034,7.646016,1.372319,1.371646,0.001002
