Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_0640.LAB,6/3/2020,29:58.8,107.609794,108.55217,1.40482,9.608183,9.514688,0.139373,10.43025,10.735182,0.454565,0.666797,0.711748,0.067009,0.525399,0.465573,0.089183,-1.661086,-1.084176,0.860007,1.943739,1.577461,0.546015,3.169234,3.189372,0.030019,2.449671,2.724367,0.409492,2.919004,2.936406,0.025941,2.899818,2.911183,0.016941,207.127823,208.529251,2.089127,0.020125,0.019958,0.000249,2.214483,1.40566,1.205721,17.298655,17.829798,0.791781,4.91509,4.603381,0.464669,3.945873,3.952353,0.00966,4.542648,5.278796,1.097385,0.39545,0.546226,0.224764,1.237888,1.085707,0.226858,5.702679,4.12371,2.353788,0.877839,0.185498,1.032081,0.002559,0.011326,0.013069,-0.249739,-0.416467,0.248544,0.554719,0.398943,0.232217,1.256885,0.930258,0.486906,190.435486,190.527069,0.136512,0.979762,0.975039,0.007041,9.608183,9.514688,0.139373,207.127823,208.529251,2.089127,3.945873,3.952353,0.00966,0.525399,0.465573,0.089183,122.920656,122.190575,1.088339,213.907038,215.399857,2.22536,3.014542,3.033153,0.027743,111.131822,112.12886,1.486281,9.922655,9.828099,0.140956,126.943802,126.215714,1.085361,47.105422,44.868523,3.334577,42.764962,40.520927,3.345202,41.974063,39.428478,3.794731,0.666797,0.711748,0.067009,2.919004,2.936406,0.025941,45.84814,43.464684,3.553054,45.05724,42.372227,4.002581,3.74976,3.750011,0.000375,5.816397,5.820321,0.00585,88.967575,88.997543,0.044672,6.200532,6.192742,0.011612,-3.92967,-3.92967,0,0,0,0,563.497437,563.499695,0.00333,0.001467,0.00159,0.000182,326.595032,318.391907,12.228524,1.371806,1.37083,0.001455
TESTANMA_0641.LAB,6/3/2020,29:59.0,108.11135,108.024231,0.681845,9.360188,9.527419,0.115292,9.52272,10.350388,0.512349,0.9285,0.734121,0.1134,0.434535,0.487284,0.052285,-0.918708,-1.320307,0.473019,-0.836203,1.265658,1.204343,3.148449,3.17179,0.019531,2.398156,2.530933,0.211684,2.892134,2.919431,0.019763,2.916644,2.906971,0.009824,208.166263,207.802643,1.031615,0.020795,0.020203,0.000352,2.054665,1.912912,0.589071,18.584002,17.732771,0.611039,4.363701,4.700909,0.293496,3.62718,3.884294,0.143807,2.013046,4.282111,1.37521,0.240702,0.414759,0.145972,1.447225,1.229028,0.164134,3.080542,4.651928,1.438803,-1.606391,0.150213,1.101781,0.011564,0.007282,0.006765,0.178715,-0.219624,0.253108,0.247256,0.441301,0.156222,1.097233,1.116079,0.235958,190.435486,190.466019,0.068253,0.979762,0.978188,0.003521,9.360188,9.527419,0.115292,208.166263,207.802643,1.031615,3.62718,3.884294,0.143807,0.434535,0.487284,0.052285,120.552079,122.203575,1.062987,214.933108,214.609863,1.092394,2.986158,3.015069,0.021014,111.625726,111.56295,0.720398,9.664524,9.83951,0.119271,124.471515,126.206642,1.10315,47.179872,46.37468,1.675923,43.189973,42.101952,1.729936,42.70857,41.272438,2.004874,0.9285,0.734121,0.1134,2.892134,2.91943,0.019763,46.17978,45.119984,1.819282,45.698376,44.290462,2.091479,3.750056,3.749903,0.000201,5.828057,5.820037,0.005303,88.917625,88.967575,0.035317,6.213515,6.200531,0.00918,-3.92967,-3.92967,0,0,0,0,563.506042,563.499878,0.003792,0.001534,0.001521,0.000088,330.477371,324.637115,6.760663,1.368642,1.370848,0.00142
TESTANMA_0641.LAB,6/3/2020,29:59.2,108.612905,107.910728,0.448606,9.112193,9.459386,0.221814,8.61519,9.885732,0.81172,1.190204,0.823819,0.234075,0.34367,0.470881,0.081272,-0.176331,-1.215659,0.664003,-3.616144,0.275774,2.486455,3.127663,3.156763,0.018591,2.346641,2.418762,0.046076,2.865264,2.902882,0.024033,2.933469,2.909913,0.015049,209.204702,207.750885,0.928806,0.021465,0.020527,0.000599,1.894848,2.118592,0.142945,19.869349,18.069862,1.149649,3.812312,4.584257,0.493177,3.308488,3.754657,0.285047,-0.516555,3.024887,2.262545,0.085954,0.302601,0.138411,1.656561,1.36349,0.187236,0.458405,4.129396,2.34531,-4.090621,-0.612699,2.221962,0.02057,0.007962,0.008055,0.607168,0.007333,0.38322,-0.060208,0.370241,0.275004,0.937582,1.161094,0.142797,190.435486,190.435486,0,0.979762,0.979762,0,9.112193,9.459386,0.221814,209.204702,207.750885,0.928806,3.308488,3.754657,0.285047,0.34367,0.470881,0.081272,118.183503,121.499512,2.118519,215.959178,214.522675,0.917744,2.957774,2.997511,0.025388,112.11963,111.428162,0.441761,9.406393,9.767776,0.230879,121.999228,125.460426,2.21128,47.254322,47.150093,0.066589,43.614985,43.01997,0.380143,43.443077,42.414772,0.656962,1.190204,0.823819,0.234075,2.865264,2.902882,0.024033,46.51142,46.047127,0.296628,46.339512,45.441921,0.57345,3.750352,3.749938,0.000265,5.839717,5.823393,0.010429,88.867676,88.937607,0.044676,6.226497,6.208322,0.011612,-3.92967,-3.92967,0,0,0,0,563.514648,563.502563,0.007698,0.0016,0.001507,0.000059,334.359711,328.924438,3.472468,1.365478,1.369908,0.00283
TESTANMA_0641.LAB,6/3/2020,29:59.4,108.612905,108.111351,0.501556,9.112193,9.360187,0.247995,8.61519,9.522719,0.90753,1.190204,0.9285,0.261703,0.34367,0.434535,0.090865,-0.176331,-0.918708,0.742378,-3.616144,-0.836203,2.779942,3.127663,3.148449,0.020785,2.346641,2.398156,0.051515,2.865264,2.892134,0.02687,2.933469,2.916644,0.016826,209.204702,208.16626,1.038437,0.021465,0.020795,0.00067,1.894848,2.054665,0.159817,19.869349,18.584002,1.285347,3.812312,4.363702,0.551389,3.308488,3.627181,0.318692,-0.516555,2.013046,2.529602,0.085954,0.240702,0.154748,1.656561,1.447225,0.209337,0.458405,3.080542,2.622137,-4.090621,-1.606391,2.48423,0.02057,0.011564,0.009006,0.607168,0.178715,0.428453,-0.060208,0.247256,0.307464,0.937582,1.097233,0.159651,190.435486,190.435486,0,0.979762,0.979762,0,9.112193,9.360187,0.247995,209.204702,208.16626,1.038437,3.308488,3.627181,0.318692,0.34367,0.434535,0.090865,118.183503,120.552078,2.368576,215.959178,214.933105,1.02607,2.957774,2.986158,0.028384,112.11963,111.625732,0.493904,9.406393,9.664525,0.258131,121.999228,124.471519,2.472286,47.254322,47.179871,0.07445,43.614985,43.189976,0.425013,43.443077,42.708569,0.734507,1.190204,0.9285,0.261703,2.865264,2.892134,0.02687,46.51142,46.179779,0.33164,46.339512,45.698372,0.641136,3.750352,3.750056,0.000296,5.839717,5.828057,0.01166,88.867676,88.917625,0.04995,6.226497,6.213515,0.012983,-3.92967,-3.92967,0,0,0,0,563.514648,563.506042,0.008606,0.0016,0.001534,0.000066,334.359711,330.477356,3.882339,1.365478,1.368642,0.003164
TESTANMA_0641.LAB,6/3/2020,29:59.6,108.612905,108.311974,0.448606,9.112193,9.260989,0.221814,8.61519,9.159708,0.81172,1.190204,1.033182,0.234075,0.34367,0.398189,0.081272,-0.176331,-0.621757,0.664003,-3.616144,-1.948179,2.486455,3.127663,3.140135,0.018591,2.346641,2.37755,0.046076,2.865264,2.881386,0.024033,2.933469,2.923374,0.015049,209.204702,208.581635,0.928806,0.021465,0.021063,0.000599,1.894848,1.990738,0.142945,19.869349,19.098141,1.149649,3.812312,4.143146,0.493177,3.308488,3.499704,0.285047,-0.516555,1.001206,2.262545,0.085954,0.178803,0.138411,1.656561,1.530959,0.187236,0.458405,2.031687,2.34531,-4.090621,-2.600083,2.221962,0.02057,0.015167,0.008055,0.607168,0.350096,0.38322,-0.060208,0.12427,0.275004,0.937582,1.033373,0.142797,190.435486,190.435486,0,0.979762,0.979762,0,9.112193,9.260989,0.221814,209.204702,208.581635,0.928806,3.308488,3.499704,0.285047,0.34367,0.398189,0.081272,118.183503,119.604652,2.118519,215.959178,215.343536,0.917745,2.957774,2.974804,0.025388,112.11963,111.823288,0.441761,9.406393,9.561272,0.230879,121.999228,123.482605,2.21128,47.254322,47.209648,0.06659,43.614985,43.359978,0.380143,43.443077,43.002373,0.656963,1.190204,1.033182,0.234075,2.865264,2.881387,0.024033,46.51142,46.312431,0.296628,46.339512,45.954826,0.57345,3.750352,3.750174,0.000265,5.839717,5.832721,0.010429,88.867676,88.897644,0.044676,6.226497,6.218708,0.011612,-3.92967,-3.92967,0,0,0,0,563.514648,563.50946,0.007697,0.0016,0.00156,0.000059,334.359711,332.030334,3.472472,1.365478,1.367377,0.00283
TESTANMA_0642.LAB,6/3/2020,29:59.8,109.26585,108.643188,0.410279,9.059709,9.151294,0.118966,11.74128,9.421913,1.35481,0.903061,1.080434,0.150577,0.418379,0.376785,0.045702,0.586563,-0.172228,0.532223,-1.393358,-2.615599,1.384142,3.144929,3.135274,0.010495,2.252939,2.338203,0.052626,2.928975,2.88338,0.028018,3.019691,2.947349,0.041092,208.318033,208.819672,0.529933,0.021022,0.021242,0.000315,2.487271,2.045296,0.25658,18.258432,19.290096,0.801483,3.940012,3.94813,0.238802,3.610707,3.43267,0.170143,0.919687,0.276613,1.152833,0.050723,0.109857,0.074718,1.059393,1.49526,0.259972,0.442884,0.979729,1.17441,1.09645,-2.55636,2.307993,0.024604,0.019576,0.004807,0.542942,0.508632,0.186514,0.087414,0.030809,0.136844,-0.074204,0.767155,0.475388,190.435486,190.435486,0,0.979762,0.979762,0,9.059709,9.151294,0.118966,208.318033,208.819672,0.529933,3.610707,3.43267,0.170143,0.418379,0.376785,0.045702,118.768443,118.774208,1.025629,215.082061,215.578537,0.523866,3.024093,2.976714,0.029199,112.813887,112.159706,0.423648,9.353873,9.447515,0.123425,122.625022,122.618851,1.070535,45.839395,46.956444,0.625283,41.867618,43.180511,0.756651,41.766172,42.960796,0.739685,0.903061,1.080434,0.150577,2.928976,2.883381,0.028019,45.094247,46.161659,0.613739,44.992801,45.94194,0.598827,3.750234,3.750269,0.00013,5.835628,5.836568,0.005076,88.867676,88.87767,0.022338,6.226497,6.223901,0.005806,-3.92967,-3.92967,0,0,0,0,563.510529,563.512085,0.003832,0.001726,0.001612,0.00007,323.451263,331.40155,4.751667,1.367752,1.366565,0.001522
TESTANMA_0642.LAB,6/3/2020,30:00.0,109.918795,109.004662,0.58401,9.007225,9.080702,0.046943,14.867371,10.490844,2.796061,0.615918,1.017918,0.256829,0.493087,0.388495,0.066821,1.349456,0.281405,0.682353,0.829429,-2.282472,1.988121,3.162195,3.138023,0.015443,2.159236,2.29042,0.08381,2.992686,2.903491,0.056985,3.105912,2.985202,0.077119,207.431365,208.672699,0.793057,0.02058,0.021199,0.000396,3.079695,2.250302,0.52988,16.647515,18.902798,1.440847,4.067712,3.888932,0.114218,3.912925,3.489819,0.270312,2.35593,0.34519,1.284615,0.015492,0.064815,0.031511,0.462225,1.29826,0.534124,0.427363,0.449093,0.013883,6.283521,-0.978378,4.639457,0.028639,0.022991,0.003609,0.478717,0.568632,0.057445,0.235035,0.028365,0.132037,-1.085991,0.33051,0.904969,190.435486,190.435486,0,0.979762,0.979762,0,9.007225,9.080702,0.046943,207.431365,208.672699,0.793057,3.912925,3.489819,0.270312,0.493087,0.388495,0.066821,119.353384,118.534462,0.523188,214.204944,215.432907,0.784521,3.090413,2.997566,0.059318,113.508145,112.536179,0.620965,9.301352,9.374881,0.046976,123.250815,122.37471,0.559727,44.424468,46.405365,1.265549,40.120251,42.566566,1.562893,40.089267,42.436932,1.499869,0.615918,1.017918,0.256829,2.992688,2.903491,0.056986,43.677075,45.661118,1.267559,43.646091,45.531487,1.204534,3.750116,3.750281,0.000106,5.831538,5.837264,0.003658,88.867676,88.867676,0,6.226497,6.226497,0,-3.92967,-3.92967,0,0,0,0,563.506409,563.512146,0.003688,0.001853,0.001676,0.000113,312.542816,327.814636,9.756812,1.370026,1.366842,0.002034
TESTANMA_0642.LAB,6/3/2020,30:00.2,109.918795,109.265846,0.652943,9.007225,9.059709,0.052484,14.867371,11.741281,3.126091,0.615918,0.903061,0.287143,0.493087,0.418379,0.074709,1.349456,0.586563,0.762894,0.829429,-1.393358,2.222787,3.162195,3.144929,0.017266,2.159236,2.252939,0.093702,2.992686,2.928975,0.063711,3.105912,3.019691,0.086221,207.431365,208.318039,0.886665,0.02058,0.021022,0.000443,3.079695,2.487271,0.592423,16.647515,18.258432,1.610916,4.067712,3.940012,0.1277,3.912925,3.610706,0.302218,2.35593,0.919687,1.436243,0.015492,0.050723,0.035231,0.462225,1.059393,0.597168,0.427363,0.442884,0.015521,6.283521,1.09645,5.187071,0.028639,0.024604,0.004034,0.478717,0.542942,0.064225,0.235035,0.087414,0.147622,-1.085991,-0.074204,1.011786,190.435486,190.435486,0,0.979762,0.979762,0,9.007225,9.059709,0.052484,207.431365,208.318039,0.886665,3.912925,3.610706,0.302218,0.493087,0.418379,0.074709,119.353384,118.768448,0.584942,214.204944,215.082062,0.877121,3.090413,3.024093,0.06632,113.508145,112.813889,0.69426,9.301352,9.353872,0.05252,123.250815,122.625023,0.625793,44.424468,45.839394,1.414927,40.120251,41.867622,1.747368,40.089267,41.766171,1.676905,0.615918,0.903061,0.287143,2.992688,2.928976,0.063712,43.677075,45.09425,1.417173,43.646091,44.992802,1.34671,3.750116,3.750234,0.000118,5.831538,5.835628,0.00409,88.867676,88.867676,0,6.226497,6.226497,0,-3.92967,-3.92967,0,0,0,0,563.506409,563.510498,0.00412,0.001853,0.001726,0.000127,312.542816,323.451263,10.908447,1.370026,1.367752,0.002274
TESTANMA_0642.LAB,6/3/2020,30:00.4,109.918795,109.527023,0.584009,9.007225,9.038715,0.046943,14.867371,12.991716,2.79606,0.615918,0.788203,0.256829,0.493087,0.448262,0.066821,1.349456,0.89172,0.682353,0.829429,-0.504243,1.988121,3.162195,3.151836,0.015443,2.159236,2.215457,0.08381,2.992686,2.95446,0.056985,3.105912,3.054179,0.077119,207.431365,207.963379,0.793058,0.02058,0.020845,0.000396,3.079695,2.724241,0.52988,16.647515,17.614065,1.440847,4.067712,3.991092,0.114218,3.912925,3.731594,0.270312,2.35593,1.494185,1.284615,0.015492,0.036631,0.031511,0.462225,0.820526,0.534124,0.427363,0.436676,0.013883,6.283521,3.171279,4.639457,0.028639,0.026218,0.003609,0.478717,0.517252,0.057445,0.235035,0.146463,0.132037,-1.085991,-0.478919,0.904969,190.435486,190.435486,0,0.979762,0.979762,0,9.007225,9.038715,0.046943,207.431365,207.963379,0.793058,3.912925,3.731594,0.270312,0.493087,0.448262,0.066821,119.353384,119.002419,0.523188,214.204944,214.731232,0.784521,3.090413,3.050621,0.059318,113.508145,113.091591,0.620965,9.301352,9.332865,0.046976,123.250815,122.875343,0.559727,44.424468,45.273426,1.265548,40.120251,41.168674,1.562893,40.089267,41.095406,1.499869,0.615918,0.788203,0.256829,2.992688,2.954461,0.056986,43.677075,44.527382,1.267558,43.646091,44.454117,1.204534,3.750116,3.750187,0.000106,5.831538,5.833992,0.003658,88.867676,88.867676,0,6.226497,6.226497,0,-3.92967,-3.92967,0,0,0,0,563.506409,563.50885,0.003682,0.001853,0.001777,0.000113,312.542816,319.087891,9.756812,1.370026,1.368661,0.002034
TESTANMA_0643.LAB,6/3/2020,30:00.6,109.611938,109.72683,0.289935,9.21353,9.058983,0.089333,14.448105,14.158299,1.363297,0.751345,0.700432,0.127552,0.510668,0.481662,0.036186,1.455454,1.218077,0.355998,-2.217602,-0.224534,1.472327,3.187274,3.163758,0.015123,2.67314,2.280757,0.22307,2.964047,2.974216,0.028167,3.079391,3.083364,0.037401,207.895162,207.701462,0.398917,0.019982,0.020549,0.00037,2.063654,2.758002,0.465261,16.321138,16.904423,0.769994,4.383469,4.105323,0.165028,3.346712,3.739238,0.255489,5.662335,2.729963,1.753255,-0.090898,0.00126,0.053729,0.422233,0.57366,0.272085,1.567791,0.658553,0.508324,3.603772,4.710157,2.329667,0.028556,0.027815,0.001795,0.650761,0.525971,0.075099,0.213624,0.201229,0.064296,-0.678297,-0.802095,0.443548,190.435486,190.435486,0,0.979762,0.979762,0,9.21353,9.058983,0.089333,207.895162,207.701462,0.398917,3.346712,3.739238,0.255489,0.510668,0.481662,0.036186,120.393258,119.444374,0.587814,214.739637,214.487305,0.405153,3.061624,3.071391,0.029232,113.220514,113.311768,0.304921,9.516914,9.354969,0.093343,124.357138,123.346924,0.626376,40.756488,43.973854,1.900055,37.075105,39.860695,1.731283,37.256901,39.858173,1.625368,0.751345,0.700432,0.127552,2.964049,2.974218,0.028168,41.191632,43.463421,1.410457,41.373428,43.460899,1.304526,3.750001,3.750117,0.000082,5.828026,5.831654,0.002692,88.767776,88.847694,0.044676,6.226497,6.226497,0,-3.928571,-3.929451,0.000491,0,0,0,563.503693,563.506653,0.002445,0.001894,0.001836,0.000064,299.762009,312.168365,8.391092,1.37067,1.3697,0.001124
TESTANMA_0643.LAB,6/3/2020,30:00.8,109.305081,109.73468,0.274459,9.419834,9.131008,0.184524,14.028839,14.615811,0.375003,0.886772,0.697174,0.12113,0.528249,0.503636,0.015725,1.561452,1.413055,0.094807,-5.264633,-0.998789,2.725348,3.212353,3.177243,0.022431,3.187045,2.467579,0.45965,2.935408,2.975503,0.025616,3.05287,3.089999,0.023721,208.35896,207.709641,0.414833,0.019384,0.020221,0.000535,1.047613,2.47007,0.908774,15.994761,16.451689,0.291921,4.699227,4.257166,0.282422,2.780499,3.573197,0.506436,8.96874,4.339774,2.957339,-0.197288,-0.048342,0.095158,0.382242,0.43823,0.035769,2.708218,1.11162,1.02003,0.924023,4.675672,2.396841,0.028474,0.028589,0.000074,0.822805,0.581943,0.153881,0.192212,0.222188,0.019151,-0.270603,-0.841374,0.364652,190.435486,190.435486,0,0.979762,0.979762,0,9.419834,9.131008,0.184524,208.35896,207.709641,0.414833,2.780499,3.573197,0.506436,0.528249,0.503636,0.015725,121.433133,119.97731,0.930092,215.27433,214.525757,0.478243,3.032834,3.07314,0.02575,112.932883,113.335571,0.257266,9.732475,9.430689,0.192804,125.463462,123.914612,0.989526,37.088509,42.223682,3.280741,34.02996,38.293163,2.723661,34.424536,38.389851,2.533345,0.886772,0.697174,0.12113,2.935409,2.975505,0.025616,38.70619,42.18581,2.223048,39.100766,42.282494,2.032732,3.749887,3.750047,0.000102,5.824514,5.829431,0.003141,88.667877,88.807732,0.089353,6.226497,6.226497,0,-3.927473,-3.929011,0.000983,0,0,0,563.500977,563.504761,0.002433,0.001934,0.001878,0.000036,286.981201,304.874329,11.4315,1.371315,1.370412,0.000576
TESTANMA_0643.LAB,6/3/2020,30:01.0,109.305081,109.611938,0.306854,9.419834,9.21353,0.206305,14.028839,14.448105,0.419266,0.886772,0.751345,0.135427,0.528249,0.510668,0.017581,1.561452,1.455454,0.105998,-5.264633,-2.217602,3.047031,3.212353,3.187274,0.025079,3.187045,2.673141,0.513904,2.935408,2.964047,0.028639,3.05287,3.079391,0.026521,208.35896,207.895172,0.463798,0.019384,0.019982,0.000598,1.047613,2.063654,1.016041,15.994761,16.321138,0.326377,4.699227,4.383469,0.315757,2.780499,3.346712,0.566213,8.96874,5.662335,3.306405,-0.197288,-0.090898,0.10639,0.382242,0.422233,0.039991,2.708218,1.567791,1.140428,0.924023,3.603772,2.679749,0.028474,0.028556,0.000082,0.822805,0.650761,0.172044,0.192212,0.213624,0.021412,-0.270603,-0.678297,0.407694,190.435486,190.435486,0,0.979762,0.979762,0,9.419834,9.21353,0.206305,208.35896,207.895172,0.463798,2.780499,3.346712,0.566213,0.528249,0.510668,0.017581,121.433133,120.393265,1.039875,215.27433,214.739624,0.534691,3.032834,3.061624,0.02879,112.932883,113.22052,0.287632,9.732475,9.516913,0.215561,125.463462,124.35714,1.106323,37.088509,40.756489,3.66798,34.02996,37.075104,3.045145,34.424536,37.256905,2.832365,0.886772,0.751345,0.135427,2.935409,2.964049,0.02864,38.70619,41.191631,2.485443,39.100766,41.373432,2.272663,3.749887,3.750001,0.000114,5.824514,5.828026,0.003512,88.667877,88.767776,0.099899,6.226497,6.226497,0,-3.927473,-3.928572,0.001099,0,0,0,563.500977,563.503723,0.002716,0.001934,0.001894,0.000041,286.981201,299.762024,12.780807,1.371315,1.37067,0.000644
TESTANMA_0643.LAB,6/3/2020,30:01.2,109.305081,109.489197,0.274459,9.419834,9.296052,0.184524,14.028839,14.280398,0.375003,0.886772,0.805516,0.12113,0.528249,0.5177,0.015725,1.561452,1.497853,0.094807,-5.264633,-3.436414,2.725348,3.212353,3.197305,0.022431,3.187045,2.878702,0.45965,2.935408,2.952591,0.025616,3.05287,3.068782,0.023721,208.35896,208.080688,0.414835,0.019384,0.019743,0.000535,1.047613,1.657237,0.908774,15.994761,16.190586,0.291921,4.699227,4.509772,0.282422,2.780499,3.120226,0.506436,8.96874,6.984898,2.957339,-0.197288,-0.133454,0.095158,0.382242,0.406237,0.035769,2.708218,2.023962,1.02003,0.924023,2.531872,2.396841,0.028474,0.028523,0.000074,0.822805,0.719579,0.153881,0.192212,0.205059,0.019151,-0.270603,-0.515219,0.364652,190.435486,190.435486,0,0.979762,0.979762,0,9.419834,9.296052,0.184524,208.35896,208.080688,0.414835,2.780499,3.120226,0.506436,0.528249,0.5177,0.015725,121.433133,120.809204,0.930093,215.27433,214.953491,0.478241,3.032834,3.050108,0.02575,112.932883,113.105469,0.257265,9.732475,9.603139,0.192804,125.463462,124.799667,0.989526,37.088509,39.289295,3.280741,34.02996,35.857048,2.72366,34.424536,36.123955,2.533344,0.886772,0.805516,0.12113,2.935409,2.952593,0.025616,38.70619,40.197456,2.223048,39.100766,40.464363,2.032732,3.749887,3.749956,0.000102,5.824514,5.826621,0.003141,88.667877,88.727821,0.089353,6.226497,6.226497,0,-3.927473,-3.928132,0.000983,0,0,0,563.500977,563.502563,0.002426,0.001934,0.00191,0.000036,286.981201,294.649689,11.431503,1.371315,1.370928,0.000576
TESTANMA_0644.LAB,6/3/2020,30:01.4,108.251854,109.155807,0.522503,9.257408,9.346087,0.102166,14.508388,14.208603,0.247072,0.911583,0.864649,0.064244,0.390583,0.497199,0.060084,0.681257,1.364213,0.384533,-3.699186,-4.342137,1.367482,3.199348,3.204736,0.011269,3.011011,3.049057,0.223541,2.905263,2.935107,0.020787,3.072932,3.062186,0.01296,208.506152,208.295624,0.232772,0.020122,0.019652,0.000369,0.575348,1.156368,0.546862,16.992734,16.259632,0.433501,4.230516,4.542333,0.221537,3.520572,3.041756,0.362984,6.904742,7.89466,1.53494,-0.234741,-0.183501,0.054247,0.43041,0.399874,0.024316,-0.883254,1.761838,1.558932,0.307979,1.336764,1.295066,0.022876,0.027371,0.002513,-0.03601,0.616633,0.372367,0.359534,0.229959,0.073026,0.135591,-0.270903,0.287753,190.435486,190.435486,0,0.979762,0.979762,0,9.257408,9.346087,0.102166,208.506152,208.295624,0.232772,3.520572,3.041756,0.362984,0.390583,0.497199,0.060084,116.626008,120.263733,2.082807,215.39745,215.192017,0.258442,3.001292,3.032284,0.021344,111.829823,112.769798,0.540019,9.563396,9.655547,0.106612,120.481271,124.245766,2.158251,37.054047,37.815212,1.644291,33.181418,34.46928,1.502324,33.6509,34.836285,1.394016,0.911583,0.864649,0.064244,2.905266,2.935109,0.020787,36.853143,38.832664,1.543634,37.322625,39.199669,1.438565,3.749755,3.749884,0.000087,5.820503,5.824414,0.002663,88.667877,88.687851,0.044676,6.226497,6.226497,0,-3.927473,-3.927692,0.000491,0,0,0,563.502838,563.501831,0.001274,0.002009,0.001941,0.000042,309.847702,294.110657,10.393272,1.369104,1.370744,0.000958
