Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_5304.LAB,6/3/2020,20:46.4,169.168337,169.925476,0.917733,13.531836,13.634633,0.356017,13.26756,15.263346,2.960253,0.698163,0.507111,0.209886,0.048623,0.079052,0.057898,0.026506,-1.982783,2.277622,0.591824,1.47791,1.910871,3.39918,3.397545,0.048921,1.644313,1.89895,0.37666,5.781176,5.781625,0.003117,5.876758,5.852091,0.019867,135.990343,137.006012,0.818035,0.013547,0.013335,0.000154,0.723242,0.030972,0.573226,10.833935,9.191343,1.667892,2.938181,2.978935,0.291446,0.971957,1.280686,0.264069,4.726228,1.238307,3.764416,-1.373985,-0.907618,0.368721,0.104423,-0.003787,0.285696,2.25259,0.803192,0.848777,1.405424,0.706683,2.649116,0.016362,0.011699,0.008794,0.168912,-0.221711,0.309232,0.03711,0.175649,0.098135,-0.08257,0.226075,0.233622,190.740738,190.740738,0,0.975264,0.975264,0,13.531836,13.634633,0.356017,135.990343,137.006012,0.818035,0.971957,1.280686,0.264069,0.048623,0.079052,0.057898,184.952763,184.363297,1.182625,140.775294,141.82486,0.898934,6.083529,6.057878,0.021757,175.121349,175.902374,1.027907,14.008296,14.114392,0.374109,191.462885,190.848434,1.305244,20.841394,17.740988,3.401513,19.772242,16.332233,3.375752,22.520211,18.14747,3.338994,0.698163,0.507111,0.209886,5.876709,5.852048,0.019863,21.983111,18.489176,2.855151,24.731081,20.304411,2.940426,3.642699,3.641249,0.000972,5.835688,5.831493,0.003639,88.827713,88.827713,0,6.257656,6.257656,0,-3.883517,-3.883517,0,0,0,0,563.528351,563.524414,0.004264,0.00274,0.002593,0.000713,345.181961,319.073822,18.532997,1.376739,1.380748,0.005324
TESTANMA_5304.LAB,6/3/2020,20:46.6,169.459661,169.662506,0.793607,13.90378,13.68114,0.376589,14.771896,14.983905,2.919037,0.661228,0.568677,0.198356,0.088211,0.065679,0.041289,1.409999,-1.696734,2.645777,-3.333828,0.729231,2.907515,3.473123,3.402314,0.05589,1.079973,1.842708,0.483012,5.784731,5.781375,0.002703,5.911247,5.86032,0.033224,135.554667,136.522629,0.818925,0.013685,0.013443,0.000175,1.000167,0.253903,0.70428,14.729783,10.000189,3.01239,3.302361,3.038969,0.326269,0.890795,1.157301,0.275354,4.175625,2.480996,3.422601,-1.635779,-1.153554,0.360587,0.412508,-0.011799,0.269819,4.001233,1.600684,1.525287,-1.559089,0.855815,2.450768,0.014693,0.01536,0.00206,0.335443,-0.043996,0.326023,-0.16772,0.120913,0.184789,-0.242905,0.079888,0.256313,190.740738,190.740738,0,0.975264,0.975264,0,13.90378,13.68114,0.376589,135.554667,136.522629,0.818925,0.890795,1.157301,0.275354,0.088211,0.065679,0.041289,187.364674,184.944321,1.796204,140.432044,141.331131,0.836092,6.123882,6.0667,0.036679,175.55697,175.638702,0.873376,14.40405,14.163287,0.396779,194.106221,191.459854,1.969665,27.708505,18.935524,5.534873,26.728631,17.662495,5.718264,30.000188,19.969603,6.343555,0.661228,0.568677,0.198356,5.911192,5.860275,0.033217,28.291584,19.928822,5.280864,31.563142,22.235928,5.918741,3.643702,3.641909,0.001313,5.836736,5.833255,0.003614,88.827713,88.827713,0,6.257656,6.257656,0,-3.883517,-3.883517,0,0,0,0,563.52771,563.526001,0.003665,0.001855,0.002581,0.000728,360.597839,330.750397,23.087946,1.37901,1.379326,0.0044
TESTANMA_5305.LAB,6/3/2020,20:46.8,169.771252,169.434219,0.420589,14.136508,13.67774,0.371302,14.202121,13.926298,1.482842,0.570646,0.63196,0.098089,0.145896,0.071124,0.050737,0.758988,-0.493644,1.878982,-2.2211,0.336752,3.19268,3.43543,3.402545,0.056058,1.354227,1.69005,0.494918,5.791675,5.783105,0.005423,5.81414,5.856456,0.03792,135.737621,136.146271,0.589002,0.013513,0.013497,0.000136,0.686912,0.541068,0.434045,13.434033,10.816317,3.329437,3.132392,2.986341,0.270899,1.023225,1.049402,0.157069,3.949121,3.859103,1.590106,-1.254551,-1.259168,0.270245,0.640405,0.15234,0.371982,4.01108,2.27041,1.731551,-1.34776,0.869218,2.435381,0.005613,0.013989,0.004853,-0.318515,-0.010645,0.273971,-0.230845,0.025108,0.222617,0.184187,0.035623,0.198643,190.740738,190.740738,0,0.976067,0.975424,0.000359,14.136508,13.67774,0.371302,135.737621,136.146271,0.589002,1.023225,1.049402,0.157069,0.145896,0.071124,0.050737,187.91884,185.38237,2.246029,140.566638,140.941727,0.553172,6.021065,6.062736,0.040985,175.811019,175.402679,0.493342,14.639344,14.159785,0.391375,194.60414,191.913895,2.429512,26.198606,20.81974,6.1823,25.073058,19.665396,6.302222,27.582161,22.183735,6.753582,0.570646,0.63196,0.098089,5.814177,5.856425,0.037893,26.038039,21.68877,5.615751,28.547142,24.207104,6.082044,3.641919,3.642213,0.00102,5.836088,5.834887,0.002154,88.827713,88.827713,0,6.257656,6.257656,0,-3.883517,-3.883517,0,0,0,0,563.529297,563.52771,0.001911,0.001805,0.002559,0.000754,386.496643,347.606628,27.408659,1.379846,1.378072,0.002435
TESTANMA_5305.LAB,6/3/2020,20:47.0,170.082843,169.471817,0.476721,14.369237,13.82025,0.48157,13.632346,13.52743,1.139613,0.480064,0.62904,0.103279,0.203581,0.099069,0.077273,0.107978,0.189297,1.029413,-1.108371,-0.3108,3.063945,3.397736,3.406141,0.054793,1.628482,1.583129,0.419119,5.798619,5.786765,0.00842,5.717032,5.832289,0.074036,135.920575,135.925858,0.326942,0.013342,0.013499,0.000132,0.373658,0.646059,0.248555,12.138282,11.614824,2.990324,2.962423,2.981872,0.271116,1.155654,1.01895,0.098115,3.722616,4.370084,0.62914,-0.873324,-1.249966,0.285085,0.868303,0.364395,0.425057,4.020927,2.957956,1.569005,-1.136432,0.346416,2.550012,-0.003467,0.010246,0.009046,-0.972473,-0.156851,0.516044,-0.29397,-0.082697,0.219975,0.611279,0.109551,0.323824,190.740738,190.740738,0,0.97687,0.975746,0.000718,14.369237,13.82025,0.48157,135.920575,135.925858,0.326942,1.155654,1.01895,0.098115,0.203581,0.099069,0.077273,188.473006,186.250031,2.47032,140.701232,140.71875,0.259174,5.918248,6.03798,0.077625,176.065069,175.448029,0.550495,14.874638,14.307773,0.503383,195.10206,192.81897,2.640581,24.688706,22.682301,5.497075,23.417486,21.561455,5.526363,25.164135,24.061386,5.758421,0.480064,0.62904,0.103279,5.717161,5.832293,0.073959,23.784494,23.154373,4.806813,25.531143,25.654303,5.106242,3.640135,3.64203,0.001319,5.835441,5.835719,0.000777,88.827713,88.827713,0,6.257656,6.257656,0,-3.883517,-3.883517,0,0,0,0,563.530884,563.528992,0.001201,0.001755,0.002356,0.000817,412.395447,366.887604,32.955208,1.380683,1.378149,0.002528
TESTANMA_5306.LAB,6/3/2020,20:47.2,169.575037,169.61142,0.342222,13.918971,13.972066,0.310673,15.00608,14.176001,0.735804,0.593758,0.600772,0.084657,0.079012,0.113065,0.061647,0.929984,0.646691,0.581022,0.125611,-1.189173,1.625696,3.407865,3.422667,0.032019,1.874132,1.516225,0.305641,5.797244,5.790689,0.007629,5.777728,5.819381,0.07741,135.43147,135.726944,0.236626,0.013254,0.013468,0.000171,-1.368655,0.283065,0.949667,12.51573,12.730352,1.456528,3.247669,3.116605,0.163966,1.242073,1.056741,0.141405,1.944476,3.703613,1.051634,-0.295349,-1.086598,0.520567,0.707777,0.546683,0.296552,1.672917,3.19175,1.140502,-2.392549,-1.006081,1.42979,0.011778,0.008996,0.008081,-0.504399,-0.258206,0.52661,-0.038512,-0.138788,0.136371,-0.125008,0.068997,0.341039,190.740738,190.740738,0,0.97687,0.976067,0.000803,13.918971,13.972066,0.310673,135.43147,135.726944,0.236626,1.242073,1.056741,0.141405,0.079012,0.113065,0.061647,185.166924,186.775238,1.615995,140.209573,140.536957,0.225199,5.98163,6.025671,0.081384,175.557757,175.622437,0.35037,14.409997,14.467265,0.321517,191.699437,193.394943,1.694839,21.640384,24.215519,2.931447,20.274105,23.053104,3.008712,20.864802,25.226299,3.697618,0.593758,0.600772,0.084657,5.777778,5.819403,0.077335,21.441683,24.307781,2.861683,22.032381,26.480978,3.669188,3.640334,3.641758,0.001529,5.8379,5.83637,0.000985,88.827713,88.827713,0,6.257656,6.257656,0,-3.883517,-3.883517,0,0,0,0,563.530304,563.529297,0.001318,0.002562,0.002143,0.000469,350.139862,370.962341,28.12314,1.379322,1.37912,0.001474
TESTANMA_5307.LAB,6/3/2020,20:47.4,169.633879,169.704544,0.239422,13.685828,14.002864,0.259546,16.211529,14.764795,0.968291,0.729635,0.607066,0.094326,0.032203,0.109781,0.066206,-0.431192,0.555151,0.722089,1.551901,-0.997157,1.918902,3.400655,3.422962,0.031754,2.205246,1.628412,0.438486,5.753191,5.785092,0.018653,5.826036,5.809237,0.071075,134.922369,135.513336,0.378751,0.013441,0.013447,0.000165,-1.059099,-0.073403,1.07002,13.089038,13.181372,1.000132,3.103112,3.149591,0.132708,1.050464,1.072442,0.133791,0.755889,2.909545,1.492846,0.633392,-0.685122,0.88795,0.662642,0.658327,0.163785,1.249929,2.991217,1.404507,-2.69224,-1.825614,0.679487,0.019556,0.009635,0.008895,0.448208,-0.202347,0.593773,0.28441,-0.089327,0.2293,0.09491,0.104493,0.33039,190.740738,190.740738,0,0.97687,0.976388,0.000718,13.685828,14.002864,0.259546,134.922369,135.513336,0.378751,1.050464,1.072442,0.133791,0.032203,0.109781,0.066206,184.569636,186.698624,1.729135,139.672145,140.31633,0.403285,6.031077,6.01518,0.075208,175.605521,175.719269,0.219862,14.16758,14.499121,0.268131,191.066675,193.315704,1.812906,24.560317,24.959305,2.255084,23.404807,23.779619,2.394259,22.138023,25.149864,3.770771,0.729635,0.607066,0.094326,5.825978,5.809257,0.071006,26.229061,25.156971,2.619089,24.962277,26.527216,3.642986,3.64099,3.641416,0.001455,5.833633,5.83596,0.001586,88.827713,88.827713,0,6.257656,6.257656,0,-3.883517,-3.883517,0,0,0,0,563.524994,563.528625,0.002349,0.003341,0.002263,0.000687,307.104904,363.346985,39.644718,1.3783,1.379432,0.000895
TESTANMA_5308.LAB,6/3/2020,20:47.6,169.290311,169.670654,0.28947,14.034373,14.028984,0.253585,14.180324,14.64648,1.002735,0.619375,0.598696,0.09008,0.232871,0.138713,0.083716,-2.866212,-0.300091,1.53325,-0.393751,-0.409142,1.405702,3.400575,3.408453,0.015539,2.546537,1.921725,0.469331,5.645988,5.757344,0.064984,5.832921,5.793571,0.047788,135.299036,135.462204,0.388895,0.013396,0.013389,0.000098,0.642916,-0.144854,0.989293,11.921669,12.61975,0.635066,3.217579,3.132635,0.11213,1.303472,1.154978,0.120331,3.265869,2.727594,1.348409,0.609972,-0.235972,0.854205,-0.365711,0.502683,0.493559,2.418427,2.674656,1.293972,2.002359,-1.113324,1.863623,0.001518,0.007,0.008973,0.270059,-0.215424,0.579517,0.319163,0.008049,0.284439,1.033818,0.359837,0.461949,190.740738,190.740738,0,0.97687,0.97671,0.000359,14.034373,14.028984,0.253585,135.299036,135.462204,0.388895,1.303472,1.154978,0.120331,0.232871,0.138713,0.083716,185.743111,186.374298,1.725043,140.062025,140.24234,0.410625,6.038126,5.998029,0.04966,175.249649,175.657806,0.303591,14.528448,14.524,0.262823,192.28152,192.95076,1.797584,25.816022,24.580807,1.788936,24.382203,23.310331,1.83679,23.162259,23.782276,2.643307,0.619375,0.598696,0.09008,5.832791,5.793577,0.047699,28.082442,25.115143,2.557457,26.862499,25.587088,2.41961,3.641447,3.640965,0.000746,5.826908,5.833994,0.004245,88.827713,88.827713,0,6.257656,6.257656,0,-3.883517,-3.883517,0,0,0,0,563.520264,563.527161,0.004479,0.003313,0.002555,0.000774,326.325531,356.492493,43.054974,1.378639,1.379358,0.000953
TESTANMA_5308.LAB,6/3/2020,20:47.8,168.380094,169.392426,0.633159,14.165795,14.034842,0.257005,12.317403,14.269536,1.461046,0.486933,0.581953,0.103392,0.35578,0.18069,0.128734,-3.118048,-1.075498,1.817716,-2.531708,-0.471264,1.508874,3.417833,3.404933,0.008125,2.802363,2.211352,0.478314,5.581464,5.715302,0.097222,5.852195,5.801183,0.054449,135.695698,135.453827,0.38186,0.013078,0.013302,0.000143,0.293062,-0.223624,0.919744,10.55844,12.044632,0.941458,3.76185,3.258527,0.302886,1.834507,1.317234,0.304419,5.186296,2.975029,1.697042,0.235785,0.062095,0.644107,-1.509455,0.072711,1.00992,1.661902,2.20482,1.099246,5.740533,0.304334,3.562443,-0.009051,0.004067,0.011562,-0.392622,-0.230245,0.583745,0.286452,0.111509,0.269509,1.016521,0.526304,0.528065,190.740738,190.740738,0,0.97687,0.97687,0,14.165795,14.034842,0.257005,135.695698,135.453827,0.38186,1.834507,1.317234,0.304419,0.35578,0.18069,0.128734,184.207791,185.632111,1.692404,140.497674,140.228546,0.397973,6.059111,6.005638,0.056514,174.3387,175.363327,0.642588,14.667091,14.529551,0.266139,190.726505,192.175232,1.741533,21.103472,23.561779,2.066621,19.085514,22.112823,2.294937,18.613944,21.988634,2.456372,0.486933,0.581953,0.103392,5.852021,5.801146,0.054327,22.805633,24.468662,2.671833,22.334063,24.344473,2.092716,3.641447,3.640871,0.000614,5.826908,5.832158,0.005026,88.827713,88.827713,0,6.257656,6.257656,0,-3.883517,-3.883517,0,0,0,0,563.520264,563.52533,0.005165,0.003313,0.002856,0.000698,326.325531,344.458252,40.928612,1.378639,1.379117,0.000951
TESTANMA_5309.LAB,6/3/2020,20:48.0,170.111954,169.398254,0.641178,14.191315,13.999255,0.206481,13.504068,14.243881,1.476081,0.487297,0.5834,0.101646,0.303641,0.200702,0.140429,0.762773,-0.944539,1.943531,0.625797,-0.12443,1.525038,3.45332,3.416049,0.021998,2.131261,2.311908,0.364436,5.718349,5.699247,0.086005,5.869679,5.831712,0.034673,135.610927,135.391891,0.304516,0.013612,0.013356,0.000201,-0.33215,-0.364785,0.857193,12.581893,12.133354,0.972869,3.194735,3.304989,0.261036,1.472535,1.38061,0.295217,4.066568,3.04382,1.741315,0.094729,0.255706,0.386692,-0.826554,-0.26626,0.959291,2.07665,1.815965,0.445957,3.445482,1.220717,3.686333,0.002171,0.005194,0.0109,0.104439,-0.014863,0.415991,0.222102,0.214723,0.145852,0.472693,0.498587,0.526124,190.740738,190.740738,0,0.975906,0.976678,0.000431,14.191315,13.999255,0.206481,135.610927,135.391891,0.304516,1.472535,1.38061,0.295217,0.303641,0.200702,0.140429,186.379918,185.21347,0.875954,140.461499,140.180573,0.336477,6.079537,6.037896,0.03673,176.197269,175.389771,0.680294,14.698927,14.494408,0.216072,193.047282,191.764282,0.932937,21.934442,23.010927,2.058201,20.314653,21.492254,2.273361,20.125195,20.980844,1.763906,0.487297,0.5834,0.101646,5.869584,5.83163,0.034604,23.372728,24.386311,2.704341,23.18327,23.874899,2.022099,3.640762,3.640996,0.000474,5.833477,5.831765,0.004776,88.827713,88.827713,0,6.257656,6.257656,0,-3.883517,-3.883517,0,0,0,0,563.524963,563.524109,0.004158,0.003364,0.003178,0.000345,318.237396,325.626648,15.807672,1.379086,1.378797,0.000405
TESTANMA_5311.LAB,6/3/2020,20:48.2,170.84443,169.65213,0.919558,13.956641,14.00679,0.203485,13.880992,14.018863,1.415348,0.429766,0.550601,0.121907,0.237296,0.232358,0.122883,1.691064,-0.792323,2.146274,0.980419,0.046532,1.605849,3.394877,3.413452,0.023892,1.020369,2.141155,0.682257,5.745861,5.688971,0.073534,5.854948,5.847156,0.017622,135.63953,135.433517,0.324813,0.013635,0.013433,0.000224,0.015979,-0.087858,0.650557,13.120773,12.254363,1.065536,2.562139,3.167883,0.426353,1.360132,1.404222,0.285942,4.297036,3.514332,1.686994,-0.250445,0.264687,0.370893,0.740691,-0.259677,0.967722,2.181936,1.917769,0.462916,-2.61456,1.176315,3.741657,0.017495,0.006338,0.012007,0.507437,0.187504,0.360758,0.033217,0.229069,0.114977,0.04078,0.531744,0.48022,190.740738,190.740738,0,0.974942,0.976292,0.000862,13.956641,14.00679,0.203485,135.63953,135.433517,0.324813,1.360132,1.404222,0.285942,0.237296,0.232358,0.122883,186.983007,185.576691,1.176712,140.40623,140.219925,0.351855,6.060643,6.053699,0.019361,176.84862,175.647949,0.951043,14.447269,14.501862,0.213054,193.55484,192.135376,1.22422,25.399562,23.762762,2.118116,23.903417,22.218121,2.364747,24.404307,21.688747,2.326288,0.429766,0.550601,0.121907,5.854874,5.847049,0.017614,25.426774,25.183327,2.149964,25.927663,24.653954,1.880152,3.640527,3.641034,0.00041,5.843045,5.832794,0.006625,88.827713,88.827713,0,6.257656,6.257656,0,-3.883517,-3.883517,0,0,0,0,563.529907,563.524109,0.004024,0.003203,0.003307,0.000062,319.457102,319.490082,7.880502,1.379348,1.378803,0.000413
TESTANMA_5312.LAB,6/3/2020,20:48.4,170.365291,169.798416,0.972576,14.31231,14.132088,0.139153,15.223702,13.821299,1.056117,0.382111,0.481097,0.088919,0.169131,0.259744,0.07174,0.500772,-0.60593,2.224519,1.596186,0.055389,1.616315,3.367559,3.406833,0.031649,1.189311,1.937968,0.79959,5.753466,5.689025,0.073594,5.903929,5.862734,0.026484,136.993101,135.847672,0.658687,0.013382,0.013421,0.000225,-0.245577,0.074846,0.400657,11.976862,12.031927,0.958436,3.092373,3.165735,0.426788,1.852409,1.564611,0.261799,2.389466,3.841047,1.061414,-0.532787,0.031451,0.441099,0.360682,-0.320069,0.903034,3.511254,2.370034,0.694196,-3.854399,0.943883,4.064242,0.017284,0.005883,0.011409,0.097581,0.117379,0.330195,0.252787,0.222744,0.112003,0.386159,0.589994,0.428908,190.740738,190.740738,0,0.974942,0.975906,0.000964,14.31231,14.132088,0.139153,136.993101,135.847672,0.658687,1.852409,1.564611,0.261799,0.169131,0.259744,0.07174,188.188855,186.300537,1.477168,141.767225,140.638931,0.654112,6.109603,6.069404,0.026831,176.302455,175.787354,0.993399,14.811093,14.630565,0.143721,194.747158,192.87146,1.497085,23.18209,23.487118,2.07767,21.144441,21.766047,2.296237,22.210015,21.703144,2.329984,0.382111,0.481097,0.088919,5.903856,5.862625,0.026509,22.812248,24.499966,2.273924,23.877822,24.437065,1.898157,3.640751,3.640987,0.00043,5.844543,5.834976,0.008501,88.827713,88.827713,0,6.257656,6.257656,0,-3.883517,-3.883517,0,0,0,0,563.530029,563.525024,0.004853,0.003097,0.003258,0.000107,324.111023,322.891296,3.825186,1.379256,1.378994,0.000337
TESTANMA_5312.LAB,6/3/2020,20:48.6,172.023421,170.345047,1.321184,14.542463,14.233706,0.214874,16.599284,14.30509,1.649209,0.410535,0.439328,0.046802,0.277407,0.268651,0.07032,-1.425525,-0.317793,1.932723,-1.827211,-0.231303,1.829029,3.371918,3.401101,0.035434,1.594656,1.747592,0.72864,5.808132,5.721454,0.084765,5.972661,5.890682,0.050238,137.632349,136.314331,0.939516,0.013741,0.01349,0.000265,-0.255107,-0.104759,0.25835,10.822801,11.812154,1.104845,3.377558,3.197731,0.437508,1.548381,1.613593,0.220357,1.564058,3.500685,1.481639,-0.312519,-0.153047,0.312931,-0.287346,-0.304396,0.902724,3.334361,2.553221,0.819669,-2.368506,0.06971,4.245671,0.017627,0.009105,0.012121,0.210339,0.105435,0.32432,0.232686,0.205449,0.099355,-0.984511,0.186329,0.74216,190.740738,190.740738,0,0.974942,0.975521,0.000862,14.542463,14.233706,0.214874,137.632349,136.314331,0.939516,1.548381,1.613593,0.220357,0.277407,0.268651,0.07032,189.900245,187.131958,2.116536,142.435146,141.113556,0.932561,6.181033,6.097986,0.05069,178.026323,176.342667,1.33504,15.049934,14.734863,0.220043,196.526974,193.720551,2.143306,20.689637,22.46184,1.898223,18.986417,20.68689,2.009351,19.611455,20.992983,2.315156,0.410535,0.439328,0.046802,5.972614,5.89059,0.05027,21.438527,23.171183,1.448522,22.063564,23.477276,1.545703,3.640751,3.640847,0.000349,5.844543,5.838503,0.007958,88.827713,88.827713,0,6.257656,6.257656,0,-3.883517,-3.883517,0,0,0,0,563.530029,563.526978,0.004369,0.003097,0.003215,0.000122,324.111023,322.448425,3.436614,1.379256,1.379117,0.000283
TESTANMA_5313.LAB,6/3/2020,20:48.8,170.727768,170.814575,0.735742,14.280682,14.256683,0.211919,16.028746,15.047359,1.336492,0.377131,0.417368,0.044589,0.266055,0.250706,0.051441,-1.208521,0.064113,1.338318,0.344996,0.344038,1.300631,3.339018,3.385338,0.042879,2.116708,1.610461,0.513163,5.712047,5.747571,0.038148,5.888293,5.897902,0.045714,135.002264,136.175629,1.092406,0.013172,0.013508,0.000229,-0.248482,-0.213067,0.132967,11.62397,12.025259,0.883073,3.37025,3.119411,0.33411,1.602228,1.567137,0.183551,2.784698,3.020365,1.15096,-0.111481,-0.222501,0.233517,-0.75648,-0.153801,0.688923,2.370484,2.694937,0.67564,-1.647065,-1.40781,2.827395,0.022867,0.015489,0.007804,-0.225347,0.13889,0.262913,-0.000497,0.148059,0.121315,-1.170039,-0.250984,0.774195,190.689865,190.73056,0.022751,0.984261,0.976999,0.004081,14.280682,14.256683,0.211919,135.002264,136.175629,1.092406,1.602228,1.567137,0.183551,0.266055,0.250706,0.051441,187.378933,187.76619,1.361793,139.666669,140.947357,1.124137,6.091616,6.104486,0.046357,176.625795,176.800095,0.732702,14.774082,14.756261,0.216986,193.852585,194.345764,1.366898,21.111597,22.463467,1.896772,19.349146,20.739614,1.95967,19.572109,21.184616,2.098525,0.377131,0.417368,0.044589,5.888186,5.897822,0.04573,21.842354,22.978527,1.568394,22.065317,23.423527,1.599144,3.640273,3.640613,0.000214,5.840823,5.841287,0.004623,89.287235,88.919617,0.205503,6.339014,6.273927,0.036385,-3.883517,-3.883517,0,0,0,0,563.530212,563.529053,0.002275,0.002577,0.003068,0.000295,319.034576,320.990204,2.882355,1.379379,1.379265,0.000114
TESTANMA_5313.LAB,6/3/2020,20:49.0,169.432115,170.678619,0.934124,14.0189,14.2222,0.237677,15.458209,15.438187,1.020804,0.343727,0.388654,0.033027,0.254703,0.240918,0.042778,-0.991518,-0.286746,1.339319,2.517203,0.722319,1.63511,3.306117,3.355897,0.034187,2.63876,1.711961,0.66858,5.615963,5.727094,0.071048,5.803925,5.884751,0.062309,132.372179,135.527878,2.050786,0.012602,0.013306,0.000452,-0.241857,-0.195009,0.118046,12.425139,11.993909,0.860875,3.362942,3.153052,0.351601,1.656075,1.603845,0.178176,4.005339,3.008119,1.13729,0.089556,-0.223535,0.231765,-1.225613,-0.233613,0.800437,1.406606,2.560928,0.867998,-0.925624,-2.282031,1.099252,0.028107,0.020676,0.004768,-0.661033,-0.014205,0.446652,-0.233681,0.056903,0.198472,-1.355567,-0.616636,0.778685,190.638992,190.71022,0.045502,0.993579,0.980533,0.008334,14.0189,14.2222,0.237677,132.372179,135.527878,2.050786,1.656075,1.603845,0.178176,0.254703,0.240918,0.042778,184.857621,187.461731,1.836604,136.898193,140.234695,2.160728,6.002198,6.089019,0.065651,175.225267,176.605682,1.009348,14.498229,14.716121,0.246763,191.178196,193.971954,1.944378,21.533557,22.383289,1.932854,19.711875,20.619061,2.010237,19.532764,21.066128,2.188109,0.343727,0.388654,0.033027,5.803759,5.884658,0.062348,22.246182,22.753216,1.578493,22.06707,23.200287,1.714797,3.639795,3.640419,0.000401,5.837103,5.842011,0.003138,89.746758,89.103432,0.411009,6.420372,6.30647,0.072769,-3.883517,-3.883517,0,0,0,0,563.530396,563.53009,0.000193,0.002056,0.002806,0.000485,313.95813,320.134369,4.226161,1.379501,1.379348,0.000102
