Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_5083.LAB,6/3/2020,18:43.8,163.905157,161.737976,1.417498,14.651847,14.421333,0.251035,14.308428,13.536245,0.866538,0.784371,0.689845,0.181356,0.367604,0.232284,0.117159,-2.696504,0.227892,1.955183,-0.908576,-1.56158,0.42298,3.436452,3.408923,0.025398,1.771935,1.538836,0.326554,5.233843,5.272323,0.036423,5.39321,5.334136,0.090276,135.579544,134.841583,0.907431,0.012944,0.013007,0.000042,2.066381,1.601443,0.353935,10.243997,11.650058,2.108298,2.83895,2.385492,0.432455,1.350009,1.311579,0.08175,7.646516,-0.013316,5.112304,-0.708297,-0.718202,0.146993,0.885719,0.427703,0.449952,-1.088567,1.622785,1.710869,-4.962062,-4.048617,2.629263,0.006653,0.012054,0.003978,0.799686,0.427924,0.236304,-0.161633,-0.153738,0.0138,0.674844,0.742158,0.428731,190.638992,190.638992,0,0.97687,0.97687,0,14.651847,14.421333,0.251035,135.579544,134.841583,0.907431,1.350009,1.311579,0.08175,0.367604,0.232284,0.117159,177.468436,177.782089,0.228627,140.404477,139.600708,0.975179,5.582905,5.522102,0.092945,169.738126,167.446411,1.505402,15.173269,14.930278,0.259145,183.784088,184.056442,0.23067,27.306728,25.856943,3.948534,25.821718,24.414206,3.858817,27.238311,25.850611,3.57053,0.784371,0.689845,0.181356,5.391051,5.333836,0.088468,28.471271,26.534908,3.529783,29.887864,27.971317,3.251122,3.651094,3.650714,0.000387,5.852572,5.842092,0.011909,89.067467,89.067467,0,6.178029,6.178029,0,-3.894506,-3.894505,0,0,0,0,563.538025,563.533203,0.003045,0.002161,0.002047,0.000175,328.573242,336.770081,8.883123,1.378708,1.378576,0.000958
TESTANMA_5084.LAB,6/3/2020,18:44.0,163.7702,162.377319,1.480473,14.845908,14.456378,0.301672,15.031112,14.096026,0.701945,0.603926,0.625559,0.125312,0.2409,0.216897,0.107793,-2.429432,-0.265038,2.296753,-1.32211,-1.448619,0.388378,3.435484,3.421393,0.017518,2.068104,1.746371,0.241267,5.270665,5.278179,0.032328,5.320623,5.359745,0.048643,134.786179,135.108429,0.5024,0.013004,0.013007,0.000042,1.886585,1.744312,0.27208,10.334836,10.726724,1.042498,2.491099,2.33237,0.389652,1.572119,1.341962,0.13982,4.762519,0.849136,5.554665,-0.684377,-0.755705,0.088809,0.192245,0.300333,0.394663,-0.162854,1.100487,1.7924,-5.018841,-3.509768,1.851576,0.00596,0.011168,0.004841,0.289961,0.429613,0.235023,0.148719,-0.097604,0.137852,-0.077675,0.704687,0.500081,190.638992,190.638992,0,0.97687,0.97687,0,14.845908,14.456378,0.301672,134.786179,135.108429,0.5024,1.572119,1.341962,0.13982,0.2409,0.216897,0.107793,178.453254,177.934189,0.36602,139.581487,139.894882,0.536454,5.509872,5.548805,0.049744,169.596669,168.129959,1.56091,15.37408,14.968531,0.314044,184.802092,184.237701,0.380387,24.883849,24.569418,2.50803,23.154518,23.093258,2.442062,24.523272,24.60467,2.289187,0.603926,0.625559,0.125312,5.32058,5.358951,0.047578,26.116501,25.546387,2.482853,27.485255,27.0578,2.328305,3.650995,3.650698,0.00037,5.84143,5.839509,0.009801,89.067467,89.067467,0,6.178029,6.178029,0,-3.894506,-3.894505,0,0,0,0,563.540253,563.534973,0.004149,0.002151,0.002025,0.000146,350.240662,341.221191,8.956203,1.379327,1.378443,0.000729
TESTANMA_5084.LAB,6/3/2020,18:44.2,163.635244,162.948441,1.241614,15.039969,14.591161,0.389106,15.753796,14.630051,0.753051,0.423482,0.573488,0.147219,0.114197,0.20129,0.117471,-2.162359,-0.957601,2.227731,-1.735643,-1.426323,0.362092,3.434517,3.429471,0.009083,2.364273,1.941651,0.271775,5.307487,5.2831,0.034986,5.248035,5.350494,0.065634,133.992814,135.028778,0.653452,0.013063,0.013013,0.000049,1.706789,1.810982,0.185572,10.425674,10.293856,0.085335,2.143248,2.30865,0.398527,1.794229,1.438658,0.242393,1.878522,1.790401,5.160596,-0.660457,-0.748947,0.095676,-0.501228,0.138863,0.532715,0.76286,0.704504,1.539778,-5.07562,-3.692066,1.972997,0.005267,0.009447,0.005158,-0.219765,0.331617,0.37723,0.459072,0.023821,0.278224,-0.830194,0.40098,0.850695,190.638992,190.638992,0,0.97687,0.97687,0,15.039969,14.591161,0.389106,133.992814,135.028778,0.653452,1.794229,1.438658,0.242393,0.114197,0.20129,0.117471,179.438073,178.244095,0.760802,138.758498,139.823975,0.671952,5.436838,5.539956,0.066062,169.455211,168.735275,1.301466,15.574892,15.109365,0.404175,185.820095,184.57402,0.791736,22.46097,23.862343,2.503524,20.487318,22.279819,2.510074,21.808232,23.77771,2.427504,0.423482,0.573488,0.147219,5.250109,5.349967,0.064053,23.761731,25.023874,2.539325,25.082646,26.521769,2.431644,3.650896,3.650754,0.000375,5.830288,5.837627,0.010624,89.067467,89.067467,0,6.178029,6.178029,0,-3.894506,-3.894505,0,0,0,0,563.54248,563.537231,0.004628,0.002141,0.002047,0.000155,371.908081,347.853699,16.097065,1.379947,1.378691,0.001002
TESTANMA_5085.LAB,6/3/2020,18:44.4,163.04626,163.360489,0.607417,14.648442,14.708562,0.254644,15.021396,14.847302,0.652417,0.553121,0.595649,0.129854,0.047929,0.19755,0.122999,0.728834,-1.324973,1.54974,-0.926883,-1.250233,0.344121,3.403163,3.42708,0.014031,2.293363,2.05126,0.283077,5.295835,5.277389,0.028242,5.334197,5.338134,0.060544,133.479284,134.658539,0.91278,0.013003,0.013003,0.000042,0.928657,1.681785,0.440718,12.362935,10.720739,0.921249,2.149968,2.385247,0.290577,1.383682,1.475137,0.20919,1.242594,3.260094,2.901551,-0.842478,-0.739115,0.078294,-0.555459,0.071142,0.605756,2.17712,0.532546,1.231289,-2.541942,-4.077418,1.292668,0.012863,0.008549,0.003591,0.696694,0.419174,0.405855,0.277272,0.112107,0.273662,-0.803461,-0.013113,0.827353,190.638992,190.638992,0,0.97687,0.97687,0,14.648442,14.708562,0.254644,133.479284,134.658539,0.91278,1.383682,1.475137,0.20919,0.047929,0.19755,0.122999,179.871821,178.601593,1.036851,138.182024,139.437286,0.957796,5.522371,5.527268,0.060948,168.79069,169.157776,0.643116,15.164648,15.230568,0.264447,186.208684,184.939514,1.057634,21.925566,24.113216,2.140302,20.403516,22.490564,2.231325,22.088471,23.968792,2.19362,0.553121,0.595649,0.129854,5.334463,5.33785,0.058918,24.247324,25.535442,1.868763,25.932279,27.013672,1.836626,3.651212,3.650965,0.000222,5.839489,5.840518,0.007981,89.067467,89.067467,0,6.178029,6.178029,0,-3.894506,-3.894505,0,0,0,0,563.540771,563.539185,0.003106,0.002184,0.002123,0.000081,366.878983,351.328186,18.271093,1.380633,1.379335,0.00101
TESTANMA_5087.LAB,6/3/2020,18:44.6,161.694253,163.210236,0.908593,14.182458,14.673724,0.318686,16.388624,15.300672,0.794382,0.580901,0.58916,0.129558,0.036388,0.161404,0.141043,2.065492,-0.898794,2.156813,-0.057425,-0.990128,0.62181,3.42338,3.4266,0.014127,1.989273,2.09739,0.238799,5.242949,5.270156,0.032063,5.389236,5.33706,0.059327,134.303684,134.428299,0.799884,0.012962,0.012995,0.000046,-0.032551,1.311172,0.867448,12.446983,11.162885,1.13606,2.307161,2.386085,0.290287,1.236154,1.467239,0.219116,0.057853,3.117601,3.067159,-0.697306,-0.718583,0.071514,-0.425655,-0.080876,0.618405,2.447272,0.827166,1.508429,-0.999954,-3.719684,1.86104,0.013485,0.008846,0.003987,0.347944,0.382904,0.401635,0.120951,0.168876,0.227982,0.679725,-0.071352,0.747126,190.706823,190.652557,0.030332,0.978584,0.977213,0.000766,14.182458,14.673724,0.318686,134.303684,134.428299,0.799884,1.236154,1.467239,0.219116,0.036388,0.161404,0.141043,178.323982,178.711105,0.953462,139.064477,139.198196,0.843482,5.578245,5.526046,0.059563,167.425723,169.001282,0.952657,14.685177,15.194412,0.330794,184.644489,185.05188,0.970052,20.037846,23.322992,2.81933,18.678077,21.709028,2.801217,20.072688,23.146194,2.783753,0.580901,0.58916,0.129558,5.387271,5.336695,0.057607,21.53234,24.825832,2.610992,22.926952,26.263,2.610813,3.651527,3.651145,0.000244,5.84869,5.842494,0.008647,89.067467,89.067467,0,6.178029,6.178029,0,-3.894506,-3.894505,0,0,0,0,563.539062,563.540161,0.001698,0.002228,0.002173,0.000035,361.849884,355.890137,17.255266,1.381319,1.379987,0.001033
TESTANMA_5087.LAB,6/3/2020,18:44.8,161.240812,162.677368,1.148703,14.119467,14.567248,0.405056,18.521582,16.143303,1.446008,0.667768,0.56584,0.090131,0.047812,0.097445,0.085883,1.544272,-0.050639,2.10638,0.749795,-0.658453,1.002152,3.413939,3.422097,0.013786,1.393769,2.021756,0.383621,5.210553,5.265498,0.039489,5.307407,5.3199,0.050825,136.207521,134.553894,1.039309,0.012739,0.012954,0.000126,-1.312832,0.635329,1.326754,10.109203,11.135926,1.164559,2.128304,2.243956,0.156065,1.744542,1.546145,0.23668,-2.075193,1.173259,2.509062,-0.997169,-0.776357,0.142541,0.265363,-0.204947,0.39947,2.337706,1.512421,1.158151,0.180403,-2.691191,2.357545,0.013435,0.010202,0.004203,-0.577307,0.107505,0.503567,0.009154,0.203034,0.172006,1.400456,0.07377,0.966553,190.740738,190.672897,0.047962,0.979441,0.977727,0.001212,14.119467,14.567248,0.405056,136.207521,134.553894,1.039309,1.744542,1.546145,0.23668,0.047812,0.097445,0.085883,177.697985,178.757034,0.881474,141.021924,139.321671,1.077089,5.492622,5.507989,0.0511,166.940043,168.441681,1.201054,14.618535,15.083467,0.420518,183.978913,185.090851,0.908346,14.51116,20.763878,3.899596,12.592164,19.063118,3.955568,14.586501,20.615833,3.725131,0.667768,0.56584,0.090131,5.305107,5.319507,0.049599,13.327539,21.797087,5.008097,15.321876,23.349804,4.780175,3.651527,3.651231,0.000293,5.84869,5.841718,0.007631,89.067467,89.067467,0,6.178029,6.178029,0,-3.894506,-3.894505,0,0,0,0,563.539062,563.540344,0.001417,0.002228,0.002186,0.000041,361.849884,362.545471,8.043844,1.381319,1.380509,0.000872
TESTANMA_5088.LAB,6/3/2020,18:45.0,162.371842,162.397675,0.972885,14.468726,14.491812,0.374127,16.006386,16.338358,1.318645,0.606262,0.566307,0.090383,0.175131,0.084291,0.059359,2.979347,1.031117,1.963321,1.158114,-0.162409,1.188108,3.38663,3.412326,0.018449,1.326054,1.873346,0.489996,5.257254,5.262815,0.039505,5.370612,5.329897,0.055687,135.530051,134.702667,1.130143,0.012589,0.012871,0.0002,-0.059296,0.246153,1.14025,11.597964,11.388552,1.081367,2.522151,2.250166,0.168483,1.769264,1.585574,0.257587,-2.504733,-0.280191,1.953446,-1.123964,-0.864275,0.196847,0.712266,-0.100943,0.56297,2.710932,2.087178,0.76541,-1.749645,-2.037351,1.972504,0.012423,0.011495,0.003508,-0.468123,-0.044111,0.547137,0.071224,0.187535,0.181361,0.200054,0.129316,0.96365,190.740738,190.693253,0.051435,0.979441,0.978241,0.001299,14.468726,14.491812,0.374127,135.530051,134.702667,1.130143,1.769264,1.585574,0.257587,0.175131,0.084291,0.059359,179.5515,178.976685,0.922722,140.281053,139.461594,1.16141,5.556965,5.517408,0.05567,168.063214,168.134979,1.013539,14.975804,15.003812,0.388185,185.844869,185.299408,0.944464,21.688046,20.124716,3.265911,19.741855,18.380585,3.315794,21.989783,20.109135,3.195401,0.606262,0.566307,0.090383,5.368789,5.329148,0.054321,20.629425,20.699673,4.387729,22.877353,22.428223,4.191509,3.651404,3.651313,0.000267,5.852025,5.843836,0.008897,89.097435,89.073463,0.013402,6.178029,6.178029,0,-3.894506,-3.894505,0,0,0,0,563.53894,563.540039,0.00155,0.002164,0.002189,0.000039,328.81456,358.260284,16.980608,1.379843,1.380612,0.000713
TESTANMA_5089.LAB,6/3/2020,18:45.2,162.729149,162.216461,0.741643,14.610962,14.406012,0.243308,12.793698,15.746338,2.087209,0.718009,0.625212,0.066974,0.21852,0.105156,0.085206,2.773246,2.018238,0.919675,-1.116303,-0.038541,1.000567,3.389831,3.403389,0.015618,1.364089,1.67331,0.441205,5.300746,5.261468,0.037672,5.446212,5.369533,0.053332,135.340563,134.972214,1.078034,0.012643,0.012787,0.000187,0.356258,-0.023953,0.823796,12.774639,11.858345,1.068644,2.489448,2.319406,0.183983,1.562334,1.539195,0.230029,-0.456016,-0.747099,1.544722,-0.507964,-0.833776,0.242776,1.715158,0.342334,0.925102,2.559198,2.446445,0.204345,-1.515683,-1.325364,1.008653,0.017898,0.014021,0.002211,-0.156944,-0.031547,0.5428,0.048182,0.105356,0.104268,-0.335646,0.228226,0.860392,190.740738,190.713593,0.04422,0.979441,0.978755,0.001117,14.610962,14.406012,0.243308,135.340563,134.972214,1.078034,1.562334,1.539195,0.230029,0.21852,0.105156,0.085206,179.899309,179.068924,1.000184,140.089528,139.727814,1.111431,5.635882,5.557217,0.054811,168.438708,167.931686,0.750269,15.123562,14.913546,0.250109,186.211093,185.377594,1.012116,27.810067,21.194536,4.757854,26.0915,19.501423,4.814469,27.107427,21.168974,4.508748,0.718009,0.625212,0.066974,5.44483,5.368092,0.05328,26.963147,21.339954,5.118929,27.979074,23.007505,4.805287,3.65094,3.651322,0.000249,5.853817,5.848542,0.005522,89.157372,89.091446,0.039074,6.178029,6.178029,0,-3.894506,-3.894505,0,0,0,0,563.538513,563.539246,0.00087,0.001849,0.002131,0.00016,289.969589,341.872589,32.741161,1.377724,1.380168,0.001495
TESTANMA_5090.LAB,6/3/2020,18:45.4,160.378559,161.682907,0.930879,14.663774,14.409078,0.247192,12.17216,15.176489,2.648175,0.730171,0.660622,0.066128,0.348529,0.165276,0.129348,-1.333084,1.605854,1.739375,-3.195961,-0.492356,1.743197,3.408796,3.404515,0.0158,1.773191,1.569275,0.295821,5.238545,5.250009,0.033033,5.399574,5.382608,0.050439,134.45466,135.167297,0.79015,0.012162,0.012619,0.000292,-0.369482,-0.283581,0.630367,12.075689,11.800896,1.042128,2.303035,2.35002,0.1599,1.124113,1.487282,0.29423,4.403123,-0.114993,2.743756,0.068561,-0.651568,0.470079,1.884308,0.830288,0.975246,2.719123,2.554846,0.1659,-1.5623,-1.129436,0.783208,0.017044,0.014857,0.002443,0.605501,-0.049786,0.512922,0.048665,0.059635,0.040908,0.628611,0.51464,0.641651,190.740738,190.733948,0.01517,0.982815,0.979944,0.001647,14.663774,14.409078,0.247192,134.45466,135.167297,0.79015,1.124113,1.487282,0.29423,0.348529,0.165276,0.129348,177.761456,178.646851,1.021707,139.199866,139.931366,0.809815,5.587809,5.570304,0.052159,166.038669,167.381271,0.946369,15.181241,14.916864,0.254348,184.034909,184.942841,1.032547,25.520909,21.913607,5.151371,24.284385,20.277596,5.286,24.147262,21.580732,4.703516,0.730171,0.660622,0.066128,5.397325,5.380664,0.050716,26.1329,21.717072,5.445691,25.995778,23.020206,4.815023,3.649768,3.651034,0.000748,5.846374,5.849919,0.002967,89.18734,89.115417,0.05444,6.178029,6.178029,0,-3.894506,-3.894505,0,0,0,0,563.534058,563.537903,0.002175,0.001319,0.001958,0.00039,292.422287,326.981262,35.352463,1.377455,1.379532,0.001875
TESTANMA_5090.LAB,6/3/2020,18:45.6,158.801691,161.104401,1.58856,14.923608,14.557307,0.294933,12.248112,14.348389,2.816411,0.56908,0.658258,0.0698,0.56247,0.270492,0.195398,-3.798238,0.433108,2.924807,-2.592882,-0.999447,1.942439,3.397251,3.399289,0.01182,2.076544,1.586729,0.327659,5.179553,5.23733,0.046031,5.340541,5.372869,0.05345,133.080775,134.922699,1.204778,0.011478,0.012322,0.000521,-0.25724,-0.328518,0.615839,11.688827,11.649264,0.97779,2.543173,2.397222,0.177906,0.917546,1.42356,0.383248,6.784005,1.230237,4.142188,-0.09771,-0.531649,0.528361,1.497469,1.214913,0.695067,3.40401,2.746194,0.398914,-3.772928,-1.684031,1.404197,0.009703,0.014101,0.00338,1.165952,0.113816,0.748057,0.134262,0.062297,0.046011,0.928165,0.564328,0.666759,190.740738,190.740738,0,0.986188,0.981465,0.003018,14.923608,14.557307,0.294933,133.080775,134.922699,1.204778,0.917546,1.42356,0.383248,0.56247,0.270492,0.195398,177.12931,178.407913,1.233774,137.760858,139.670654,1.249292,5.525164,5.559688,0.055438,164.386307,166.773376,1.635748,15.44843,15.069514,0.304608,183.358457,184.685654,1.260468,24.286616,22.763359,5.114899,23.277315,21.197443,5.337987,23.472736,22.260742,4.676688,0.56908,0.658258,0.0698,5.337461,5.370702,0.053887,26.270818,22.664766,5.805903,26.466238,23.728065,5.0522,3.648937,3.650515,0.001123,5.840473,5.848276,0.00523,89.18734,89.139389,0.05444,6.178029,6.178029,0,-3.894506,-3.894505,0,0,0,0,563.529907,563.536011,0.004038,0.001041,0.00172,0.000523,300.684631,314.748199,30.523106,1.377828,1.378834,0.001684
TESTANMA_5091.LAB,6/3/2020,18:45.8,160.44088,160.944427,1.611505,14.49662,14.632738,0.181295,15.603126,13.764696,1.883085,0.637704,0.652245,0.070071,0.338513,0.328633,0.150716,-3.517356,-0.579217,3.296417,1.230536,-0.903299,2.059067,3.397588,3.396019,0.008569,1.898591,1.687694,0.331095,5.214848,5.238189,0.045442,5.39679,5.390746,0.039105,132.735377,134.228271,1.277548,0.012628,0.0123,0.000501,0.310825,-0.003787,0.327745,10.73917,11.775259,0.741856,2.826705,2.536902,0.187875,1.082523,1.291156,0.358169,5.578597,2.760995,4.027937,0.324112,-0.267393,0.566375,0.225824,1.207005,0.708663,2.02791,2.684235,0.491529,-1.112615,-1.942634,1.049178,0.014356,0.014285,0.003359,0.524764,0.33423,0.64936,0.140407,0.088548,0.04555,-0.092982,0.26564,0.516029,190.740738,190.740738,0,0.986188,0.982815,0.003374,14.49662,14.632738,0.181295,132.735377,134.228271,1.277548,1.082523,1.291156,0.358169,0.338513,0.328633,0.150716,176.965411,178.261383,1.374616,137.403791,138.947021,1.316947,5.584047,5.577973,0.040979,166.083727,166.602127,1.658606,15.006477,15.147102,0.188173,183.189433,184.527756,1.411527,23.135446,24.488216,2.335206,21.944672,23.067944,2.397397,21.296448,23.602732,2.264776,0.637704,0.652245,0.070071,5.394324,5.388546,0.039618,24.747399,24.948738,2.544847,24.099175,25.483524,2.010252,3.649179,3.650046,0.001084,5.841394,5.846817,0.006041,89.18734,89.163368,0.039074,6.178029,6.178029,0,-3.894506,-3.894505,0,0,0,0,563.530029,563.534302,0.004384,0.002434,0.001761,0.000578,307.63147,303.90451,15.578767,1.380178,1.378606,0.001295
TESTANMA_5091.LAB,6/3/2020,18:46.0,162.080068,160.886078,1.551041,14.069632,14.552919,0.312171,18.95814,14.355047,2.93207,0.706327,0.672258,0.067911,0.114556,0.316518,0.167625,-3.236474,-1.822381,2.744805,5.053953,-0.124131,3.36017,3.397925,3.398278,0.006776,1.720638,1.766611,0.263466,5.250144,5.236768,0.044803,5.453039,5.407231,0.045368,132.389978,133.600266,1.24913,0.013779,0.012538,0.00084,0.87889,0.18385,0.507362,9.789512,11.413568,1.168231,3.110237,2.65452,0.316431,1.247499,1.186803,0.240838,4.373189,4.13658,2.7526,0.745934,0.106587,0.468225,-1.04582,0.855388,1.247106,0.651811,2.27241,1.030587,1.547699,-1.283165,1.895638,0.019009,0.015602,0.003719,-0.116424,0.40457,0.552552,0.146552,0.103614,0.050569,-1.114129,0.002804,0.809196,190.740738,190.740738,0,0.986188,0.984164,0.003018,14.069632,14.552919,0.312171,132.389978,133.600266,1.24913,1.247499,1.186803,0.240838,0.114556,0.316518,0.167625,176.801511,177.711395,1.275997,137.046723,138.30014,1.291965,5.642929,5.595166,0.047479,167.781146,166.5457,1.600256,14.564524,15.064847,0.323211,183.020408,183.96286,1.314481,21.984277,24.547462,2.248552,20.612028,23.24198,2.109933,19.12016,23.028809,3.015035,0.706327,0.672258,0.067911,5.451187,5.405025,0.045973,23.223979,25.467648,1.489712,21.732112,25.254477,2.407441,3.649422,3.649649,0.000784,5.842315,5.844874,0.005483,89.18734,89.181351,0.013402,6.178029,6.178029,0,-3.894506,-3.894505,0,0,0,0,563.530151,563.532532,0.003772,0.003828,0.002094,0.001106,314.578308,301.057281,10.291701,1.382528,1.379143,0.002186
TESTANMA_5092.LAB,6/3/2020,18:46.2,162.332483,160.806732,1.439328,14.035608,14.437849,0.383353,17.812641,15.358835,3.117184,0.644299,0.657516,0.063343,0.098579,0.29253,0.19197,1.018313,-2.173368,2.029138,4.261461,0.951421,3.795652,3.381984,3.396709,0.009559,2.089334,1.91166,0.169255,5.313572,5.239332,0.049503,5.410866,5.400162,0.04024,133.340858,133.200348,0.787438,0.013501,0.01271,0.000948,1.186119,0.349822,0.683145,10.028995,10.864439,1.001981,2.872786,2.731187,0.312856,1.34554,1.143444,0.16339,1.246653,4.477113,2.060774,0.120495,0.232278,0.324217,-0.423212,0.427714,1.245209,0.407693,1.84211,1.295914,1.372763,-0.705476,2.219518,0.019774,0.015977,0.004085,0.022522,0.440463,0.511243,0.056586,0.105295,0.048357,-1.116272,-0.153321,0.953297,190.740738,190.740738,0,0.986188,0.985514,0.001509,14.035608,14.437849,0.383353,133.340858,133.200348,0.787438,1.34554,1.143444,0.16339,0.098579,0.29253,0.19197,176.775784,177.0867,0.403059,138.008117,137.883881,0.820623,5.599383,5.587866,0.042163,168.014675,166.460907,1.481701,14.526912,14.945516,0.397678,182.963592,183.313354,0.431912,23.083251,23.6021,1.346729,21.603158,22.344311,1.444317,21.362167,21.879755,1.993908,0.644299,0.657516,0.063343,5.410006,5.39806,0.04078,24.406081,24.956234,1.270793,24.16509,24.49168,1.873307,3.649692,3.6494,0.000348,5.836564,5.841424,0.003529,89.18734,89.18734,0,6.178029,6.178029,0,-3.894506,-3.894505,0,0,0,0,563.524872,563.529785,0.003252,0.00405,0.002534,0.001386,288.452042,300.753723,10.714146,1.383319,1.380262,0.002659
TESTANMA_5092.LAB,6/3/2020,18:46.4,162.584897,161.248016,1.604026,14.001584,14.30541,0.39982,16.667142,16.257833,2.568225,0.582272,0.627936,0.054904,0.082602,0.239344,0.208686,5.273099,-0.852131,3.952375,3.468969,2.284407,3.077374,3.366042,3.388158,0.014091,2.458029,2.048627,0.273922,5.377,5.267024,0.07893,5.368692,5.393986,0.042651,134.291738,133.167755,0.723313,0.013223,0.012922,0.000913,1.493348,0.722388,0.700531,10.268478,10.502996,0.750118,2.635335,2.797647,0.220967,1.44358,1.207337,0.20981,-1.879882,3.220512,3.517735,-0.504943,0.117577,0.466738,0.199396,0.090731,0.944041,0.163576,1.331,1.365625,1.197828,-0.15345,2.295093,0.020539,0.016676,0.004582,0.161469,0.351657,0.513966,-0.03338,0.088886,0.07751,-1.118415,-0.502727,0.914421,190.740738,190.740738,0,0.986188,0.986189,0,14.001584,14.30541,0.39982,134.291738,133.167755,0.723313,1.44358,1.207337,0.20981,0.082602,0.239344,0.208686,176.750057,176.884415,0.160666,138.969511,137.837799,0.729703,5.555836,5.581471,0.044532,168.248203,166.902802,1.644801,14.4893,14.807129,0.415151,182.906777,183.087738,0.18461,24.182225,23.334364,0.942207,22.594287,22.006292,1.008901,23.604174,21.771137,1.849035,0.582272,0.627936,0.054904,5.368824,5.39236,0.042848,25.588182,24.847294,1.163522,26.598069,24.612139,2.008677,3.649962,3.649438,0.000405,5.830813,5.838312,0.00473,89.18734,89.18734,0,6.178029,6.178029,0,-3.894506,-3.894505,0,0,0,0,563.519592,563.526917,0.004658,0.004271,0.003125,0.001368,262.325775,294.734436,20.526249,1.384111,1.381593,0.002568
