Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_0853.LAB,6/3/2020,34:30.4,133.881706,133.184174,0.452022,9.87421,9.771788,0.234762,10.981718,12.547582,1.932335,0.667273,0.747381,0.106244,0.059236,0.156055,0.101657,-0.043438,1.001604,0.959086,-3.156515,-1.550757,2.536663,3.242719,3.281097,0.033405,3.555948,3.044944,0.496847,3.475288,3.531933,0.03726,3.597343,3.632461,0.029896,179.974297,182.188293,1.666143,0.017569,0.017831,0.000255,0.62832,0.543278,0.132146,13.472142,15.636116,1.449757,2.648835,2.890625,0.249809,3.116938,3.012021,0.075234,4.216693,3.732253,1.562097,-0.651986,-0.320405,0.325452,-0.358644,0.321804,0.622712,1.000764,1.898445,1.117079,2.546006,0.810812,1.90467,0.018899,0.01749,0.005742,-0.004592,0.853462,0.87142,0.239547,0.243012,0.059529,0.222908,0.394658,0.428923,190.638992,190.638992,0,0.978477,0.96948,0.006362,9.87421,9.771788,0.234762,179.974297,182.188293,1.666143,3.116938,3.012021,0.075234,0.059236,0.156055,0.101657,144.75668,144.854416,1.051732,186.005953,188.369263,1.76208,3.591834,3.651828,0.03907,138.368578,137.70224,0.439741,10.205136,10.103294,0.242446,149.608247,149.768951,1.119792,26.274805,31.594025,3.647188,22.846172,28.280804,3.700056,24.150145,28.92161,3.490383,0.667273,0.747381,0.106244,3.475356,3.532,0.037255,27.139665,32.664055,3.818891,28.443638,33.304863,3.549469,3.729598,3.729565,0.000734,5.836449,5.840556,0.007518,89.626884,89.626884,0,6.26458,6.26458,0,-3.938462,-3.938462,0,0,0,0,563.514526,563.516235,0.002616,0.001521,0.002168,0.000444,313.059143,340.599945,21.687008,1.370779,1.371762,0.001351
TESTANMA_0854.LAB,6/3/2020,34:30.6,133.983085,133.374329,0.559398,10.074404,9.861961,0.249698,9.803911,12.35893,2.18197,0.766958,0.730362,0.091008,0.004429,0.116599,0.116683,-2.752432,0.40795,1.961671,2.013207,-1.231049,2.918326,3.229043,3.275497,0.040118,2.829109,3.084928,0.461836,3.50379,3.517815,0.029778,3.580689,3.622847,0.038012,180.595828,181.721085,1.731734,0.016915,0.01758,0.000408,0.855515,0.644848,0.139189,14.818026,15.331068,1.424002,2.40347,2.720214,0.228359,3.468579,3.105451,0.216407,0.907074,3.592852,1.810797,-0.450782,-0.272601,0.270553,1.381932,0.355411,0.684375,0.780419,1.972929,0.999033,0.706717,1.231864,1.479377,0.015496,0.019119,0.002223,-0.676213,0.515492,1.093232,0.321583,0.270358,0.057504,0.304775,0.278751,0.330548,190.638992,190.638992,0,0.978477,0.972179,0.006822,10.074404,9.861961,0.249698,180.595828,181.721085,1.731734,3.468579,3.105451,0.216407,0.004429,0.116599,0.116683,144.837907,145.209198,0.38387,186.622003,187.875427,1.852834,3.620765,3.637034,0.032153,138.453814,137.890732,0.53015,10.41059,10.195919,0.256112,149.670939,150.126816,0.453481,33.239655,31.426947,3.522107,29.424218,28.01095,3.517509,30.325781,28.556152,3.146132,0.766958,0.730362,0.091008,3.503843,3.517886,0.02979,31.714598,32.108315,3.686013,32.616161,32.653515,3.246272,3.728788,3.72964,0.000589,5.849843,5.843011,0.008265,89.626884,89.626884,0,6.26458,6.26458,0,-3.938462,-3.938462,0,0,0,0,563.516296,563.516479,0.002534,0.002011,0.002132,0.000449,310.662628,336.003113,25.610285,1.371402,1.371977,0.001132
TESTANMA_0856.LAB,6/3/2020,34:30.8,132.421533,133.18364,0.703153,10.17965,10.004442,0.152496,10.762974,12.155494,2.293967,0.731331,0.706986,0.064246,0.124089,0.07959,0.051472,-1.882764,-0.432909,1.833234,-2.697701,-2.150773,2.354724,3.263108,3.268753,0.038434,2.448415,3.065913,0.490753,3.543552,3.519649,0.031297,3.576424,3.609531,0.040749,180.713248,181.047363,1.136745,0.017363,0.017527,0.000418,1.073157,0.75623,0.213526,16.165315,15.196238,1.26895,3.148072,2.752592,0.280923,3.115447,3.121087,0.213047,-1.433216,2.717009,2.920761,-0.070379,-0.268607,0.27404,0.947732,0.417685,0.72904,1.594941,1.743043,0.904956,2.004357,1.574918,1.403007,0.025224,0.020263,0.003548,0.160355,0.12506,0.631285,0.185618,0.268937,0.059937,-0.188607,0.076917,0.19889,190.638992,190.638992,0,0.978477,0.974878,0.005865,10.17965,10.004442,0.152496,180.713248,181.047363,1.136745,3.115447,3.121087,0.213047,0.124089,0.07959,0.051472,144.196125,144.931122,0.521222,186.809117,187.165726,1.243942,3.663095,3.638663,0.033467,136.888131,137.68396,0.69186,10.522936,10.342505,0.155814,149.059761,149.828766,0.578354,36.423803,31.798527,4.001442,32.99681,28.365332,3.980983,33.137568,28.902548,3.600789,0.731331,0.706986,0.064246,3.543571,3.51971,0.031298,35.887886,32.046864,3.602463,36.028643,32.584076,3.149004,3.728233,3.729401,0.000871,5.855109,5.843854,0.009406,89.626884,89.626884,0,6.26458,6.26458,0,-3.938462,-3.938462,0,0,0,0,563.517212,563.515808,0.001566,0.002585,0.002144,0.000463,310.41864,325.499939,22.367514,1.371818,1.372015,0.001121
TESTANMA_0857.LAB,6/3/2020,34:31.0,130.96366,132.811935,1.233345,9.749718,9.991014,0.174509,12.26993,11.733404,1.950727,0.789732,0.714032,0.0722,0.102599,0.074086,0.045885,3.019041,-0.03643,2.367139,-6.985683,-2.807626,3.201307,3.299282,3.263085,0.028349,2.50051,2.982662,0.553655,3.506912,3.510411,0.025172,3.552362,3.584655,0.023972,181.779755,180.80925,0.656509,0.018311,0.017633,0.000546,1.05442,0.827873,0.24598,14.68632,14.794159,0.954098,3.269647,2.827917,0.365694,3.061798,3.151642,0.184006,-1.918409,1.512766,3.40731,0.340661,-0.199898,0.37993,0.623549,0.497532,0.724415,0.133794,1.201422,0.893199,1.064281,1.8681,0.974416,0.02893,0.021975,0.005263,-0.060762,-0.104906,0.329726,0.192681,0.241373,0.056115,-0.510688,-0.016636,0.333687,190.638992,190.638992,0,0.977834,0.977449,0.00196,9.749718,9.991014,0.174509,181.779755,180.80925,0.656509,3.061798,3.151642,0.184006,0.102599,0.074086,0.045885,140.847173,144.004379,1.81445,187.98182,186.908478,0.725395,3.62658,3.628876,0.026406,135.431926,137.291565,1.238177,10.082369,10.328001,0.179254,145.652616,148.861603,1.848362,34.589778,31.965683,4.119274,31.2218,28.498877,4.082663,30.540479,28.898676,3.59857,0.789732,0.714032,0.0722,3.506929,3.510455,0.025158,34.089937,31.825964,3.388732,33.408616,32.225761,2.866129,3.727968,3.72896,0.000937,5.856813,5.846102,0.011109,89.536976,89.608902,0.04021,6.26458,6.26458,0,-3.938462,-3.938462,0,0,0,0,563.521973,563.516785,0.003202,0.002742,0.002167,0.000496,297.628296,312.522034,11.89112,1.370069,1.37128,0.000885
TESTANMA_0859.LAB,6/3/2020,34:31.2,131.518881,132.553772,1.362288,9.556722,9.88694,0.249428,11.450692,11.053845,0.90671,0.62936,0.716931,0.067351,0.147002,0.087471,0.056584,0.646202,-0.202678,2.261049,-2.04286,-2.57391,3.207107,3.263893,3.259609,0.026571,2.935564,2.853909,0.444257,3.536612,3.513231,0.027544,3.661733,3.59371,0.041287,180.460254,180.704681,0.663495,0.017895,0.017611,0.000529,0.333414,0.788965,0.311847,15.992253,15.02681,1.095992,2.965163,2.887038,0.357495,3.306652,3.213883,0.170069,-0.1093,0.332568,2.439089,-0.482204,-0.262938,0.398789,0.358215,0.590557,0.653816,1.190401,0.940064,0.541012,-0.522338,1.159805,1.191516,0.020938,0.021897,0.005278,-0.033596,-0.122962,0.321023,0.222644,0.232414,0.054466,-0.945464,-0.223415,0.520404,190.571157,190.625427,0.030339,0.977513,0.978155,0.000454,9.556722,9.88694,0.249428,180.460254,180.704681,0.663495,3.306652,3.213883,0.170069,0.147002,0.087471,0.056584,142.266005,143.380768,1.756631,186.549413,186.793655,0.728284,3.656079,3.631671,0.028788,135.956168,137.01973,1.373461,9.879238,10.220054,0.256601,147.065534,148.211426,1.779153,31.706207,32.44685,3.862626,28.068889,28.911579,3.866145,29.033298,29.437454,3.309669,0.62936,0.716931,0.067351,3.536753,3.51329,0.027551,31.396744,32.045769,3.299289,32.361152,32.571644,2.726632,3.728753,3.728668,0.000626,5.85415,5.850472,0.00825,89.327194,89.548965,0.129943,6.26458,6.26458,0,-3.938462,-3.938462,0,0,0,0,563.521403,563.51825,0.003267,0.002832,0.002338,0.000557,283.067769,302.967316,12.659796,1.370877,1.370989,0.000664
TESTANMA_0860.LAB,6/3/2020,34:31.4,131.782456,132.133926,1.159034,9.751584,9.862415,0.256909,11.159742,11.08945,0.906665,0.461335,0.675743,0.134653,0.041901,0.084004,0.059216,0.104924,-0.173006,2.264631,-4.07778,-2.758163,3.274698,3.26829,3.264723,0.024917,3.39184,2.821087,0.38098,3.501633,3.5185,0.019943,3.640229,3.602288,0.046371,180.350385,180.779907,0.575476,0.017241,0.017545,0.000555,0.995084,0.862318,0.307721,16.169806,15.566345,0.748124,2.704091,2.898089,0.349045,3.342361,3.258968,0.167809,0.737427,-0.363285,1.270143,-0.351086,-0.202758,0.344396,0.285477,0.719381,0.452497,1.962339,1.132379,0.711901,-4.867877,-0.322972,2.697086,0.023975,0.022913,0.00504,-0.390922,-0.200227,0.331724,0.239421,0.232389,0.054461,-0.137056,-0.295408,0.465193,190.435486,190.584732,0.088447,0.978156,0.978091,0.000419,9.751584,9.862415,0.256909,180.350385,180.779907,0.575476,3.342361,3.258968,0.167809,0.041901,0.084004,0.059216,143.496379,143.128723,1.592607,186.443762,186.881226,0.629523,3.620095,3.637323,0.02063,136.234818,136.592972,1.165297,10.081153,10.195257,0.264279,148.344439,147.958649,1.613124,33.462571,33.884403,1.752447,29.785974,30.29954,1.879599,30.488147,30.705053,1.494145,0.461335,0.675743,0.134653,3.501791,3.518577,0.019935,33.331794,33.284191,1.834175,34.033967,33.689709,1.465069,3.72934,3.728616,0.000534,5.854752,5.854133,0.002594,89.267258,89.477036,0.169529,6.26458,6.26458,0,-3.938462,-3.938462,0,0,0,0,563.517609,563.518921,0.002607,0.002857,0.002605,0.000349,302.352982,300.82608,11.3654,1.373891,1.371611,0.001432
TESTANMA_0861.LAB,6/3/2020,34:31.6,131.60858,131.659027,0.524974,9.980496,9.843634,0.240442,8.817724,10.892214,1.284697,0.52578,0.627508,0.136987,0.204436,0.124005,0.059576,-0.417068,0.294067,1.790919,-3.751649,-3.911134,1.901902,3.261499,3.271214,0.015891,3.610823,2.97743,0.520092,3.489252,3.515593,0.023386,3.568133,3.599776,0.04814,179.538651,180.568451,0.80746,0.017552,0.017672,0.000434,1.239999,0.939215,0.350642,16.096317,15.822003,0.638914,2.999256,3.017246,0.213263,3.617871,3.288826,0.219691,2.020228,-0.140654,1.602541,-0.227388,-0.158079,0.317626,1.26364,0.695723,0.410323,2.547718,1.485839,0.905794,-3.414536,-1.147223,2.923938,0.02574,0.024962,0.002898,-0.314866,-0.127958,0.223958,0.072274,0.182527,0.065412,0.085584,-0.339246,0.400296,190.435486,190.544022,0.102877,0.978156,0.978027,0.000366,9.980496,9.843634,0.240442,179.538651,180.568451,0.80746,3.617871,3.288826,0.219691,0.204436,0.124005,0.059576,144.136795,142.988495,1.426725,185.59177,186.675171,0.861456,3.606915,3.634553,0.024055,136.045509,136.111298,0.526468,10.317037,10.176547,0.248035,148.995757,147.823639,1.454404,37.52023,34.740517,2.314258,33.540572,31.122808,2.262787,33.995349,31.438969,2.056631,0.52578,0.627508,0.136987,3.489286,3.515666,0.023389,36.889272,34.319126,2.158375,37.344049,34.635284,2.019705,3.729402,3.728739,0.000643,5.857537,5.855672,0.001437,89.267258,89.405113,0.16632,6.26458,6.26458,0,-3.938462,-3.938462,0,0,0,0,563.516479,563.518921,0.002562,0.002914,0.002786,0.000128,322.523285,303.198212,14.684734,1.375626,1.372456,0.002275
TESTANMA_0863.LAB,6/3/2020,34:31.8,131.816631,131.538055,0.343736,9.829315,9.773567,0.153298,8.764507,10.492519,1.605727,0.670237,0.615289,0.127829,0.203577,0.139903,0.0694,0.89957,0.850534,1.31428,-2.224749,-3.816544,1.987188,3.289737,3.27654,0.016924,3.434943,3.174736,0.451884,3.514585,3.509799,0.0176,3.56701,3.597893,0.049448,180.411743,180.508148,0.8052,0.017628,0.017725,0.000402,0.320518,0.788687,0.431089,15.3215,15.653239,0.637,3.319814,3.051594,0.250229,3.383981,3.342533,0.198513,3.950657,0.936121,2.210398,-0.076411,-0.159286,0.317221,1.819993,0.870175,0.656081,3.961761,1.959203,1.43873,-3.283522,-2.204798,2.41022,0.025462,0.025009,0.002905,0.676389,-0.024751,0.421669,0.177608,0.180925,0.065415,-0.329082,-0.367341,0.391922,190.435486,190.503326,0.095933,0.978156,0.977963,0.000287,9.829315,9.773567,0.153298,180.411743,180.508148,0.8052,3.383981,3.342533,0.198513,0.203577,0.139903,0.0694,145.607708,143.270813,1.812843,186.549013,186.623154,0.859196,3.63415,3.628764,0.018251,136.300297,135.993744,0.343444,10.163706,10.1047,0.158474,150.560498,148.123764,1.869035,35.842688,34.624298,2.221314,32.120309,30.94751,2.110112,32.27313,31.266079,1.909192,0.670237,0.615289,0.127829,3.514609,3.509873,0.017626,36.06131,34.353813,2.191033,36.214131,34.672382,2.053123,3.728412,3.728775,0.000611,5.842696,5.853189,0.006031,89.267258,89.333191,0.116838,6.26458,6.26458,0,-3.938462,-3.938462,0,0,0,0,563.513855,563.518311,0.003422,0.002273,0.002724,0.000259,337.587596,308.631989,21.479239,1.37556,1.373205,0.002604
TESTANMA_0864.LAB,6/3/2020,34:32.0,130.051158,131.355545,0.739421,9.642912,9.752207,0.164485,12.467642,10.532062,1.661892,0.645021,0.586347,0.08892,0.240813,0.167546,0.07784,5.330827,1.312891,2.302773,-0.303995,-2.480206,1.513376,3.267001,3.270084,0.011303,3.735235,3.421681,0.30474,3.475815,3.50358,0.02341,3.56074,3.599569,0.047628,182.078522,180.567917,0.925286,0.017229,0.017509,0.000281,0.413973,0.660598,0.427526,14.035811,15.523138,0.89716,3.511202,3.099905,0.317206,3.124624,3.355098,0.177138,4.853461,2.290495,2.09577,-0.232907,-0.273999,0.151817,1.576313,1.060728,0.703211,4.442507,2.820945,1.360281,-0.570971,-2.531848,1.916009,0.009422,0.021108,0.006805,0.519737,0.091349,0.484509,0.343004,0.21099,0.098398,1.882662,0.111329,1.061927,190.588112,190.493134,0.079177,0.980083,0.978413,0.000975,9.642912,9.752207,0.164485,182.078522,180.567917,0.925286,3.124624,3.355098,0.177138,0.240813,0.167546,0.07784,144.136577,143.928696,1.210067,188.226996,186.672195,0.95749,3.593212,3.62209,0.024336,134.444014,135.796158,0.768544,9.968864,10.082,0.17017,149.00483,148.79422,1.264454,33.553877,34.417118,2.273045,30.11679,30.726507,2.131955,30.582604,31.274506,1.905278,0.645021,0.586347,0.08892,3.475846,3.503657,0.023445,34.497457,34.435314,2.186338,34.963271,34.983315,1.927781,3.728482,3.728878,0.000468,5.836111,5.84905,0.009197,89.267258,89.279251,0.026804,6.26458,6.26458,0,-3.938462,-3.938462,0,0,0,0,563.511047,563.516052,0.003913,0.002326,0.00264,0.000313,315.573044,312.220947,20.664736,1.374266,1.374044,0.00193
TESTANMA_0865.LAB,6/3/2020,34:32.2,129.890699,131.029907,0.971579,9.837046,9.80827,0.123985,10.309951,10.303914,1.580564,0.727579,0.60599,0.109309,0.221701,0.182486,0.080048,1.201963,1.424043,2.275803,1.014952,-1.868644,2.197501,3.233158,3.263937,0.020293,3.220785,3.478725,0.199528,3.514709,3.499199,0.0168,3.616605,3.590543,0.03568,180.661149,180.608078,0.923803,0.017293,0.017389,0.000187,1.495521,0.893019,0.512607,15.054566,15.3356,0.872242,2.888067,3.084486,0.327113,3.212514,3.33627,0.18823,0.735955,2.459546,1.876413,-0.47609,-0.272777,0.149732,1.182016,1.225488,0.583841,1.388354,2.860536,1.302619,-1.515314,-2.730443,1.694282,0.016239,0.020168,0.00715,-0.063405,0.085387,0.486609,0.405821,0.247625,0.132137,0.557129,0.411848,0.886161,190.740738,190.527054,0.136512,0.982011,0.979312,0.001724,9.837046,9.80827,0.123985,180.661149,180.608078,0.923803,3.212514,3.33627,0.18823,0.221701,0.182486,0.080048,141.116099,143.698715,1.6385,186.696233,186.701553,0.955031,3.632206,3.617316,0.017335,134.230817,135.451096,1.023714,10.165952,10.139342,0.127795,145.829885,148.547089,1.724019,35.49165,35.174202,1.703425,31.957885,31.504307,1.549955,32.910065,32.049858,1.513813,0.727579,0.60599,0.109309,3.514769,3.49926,0.016809,35.561414,35.26825,1.386234,36.513594,35.813805,1.311759,3.729016,3.728931,0.000465,5.844045,5.847028,0.008902,89.267258,89.267258,0,6.26458,6.26458,0,-3.938462,-3.938462,0,0,0,0,563.513672,563.514526,0.00257,0.002508,0.002576,0.000296,303.632141,316.333801,14.555134,1.373378,1.374544,0.001008
TESTANMA_0866.LAB,6/3/2020,34:32.4,131.548553,130.983124,0.931073,9.988938,9.855742,0.141111,10.435862,10.159137,1.51434,0.739508,0.661625,0.085468,0.239959,0.222097,0.018196,0.007671,1.404593,2.290266,0.32673,-0.987742,1.96058,3.28549,3.267377,0.022548,2.667524,3.333862,0.419767,3.54464,3.5078,0.026542,3.677673,3.598032,0.049837,179.262916,180.390594,1.109079,0.017602,0.017461,0.000186,0.585346,0.811071,0.524817,15.108306,15.123301,0.737161,3.019752,3.147618,0.258637,3.182409,3.30428,0.200151,-0.973832,2.117294,2.362224,-0.498806,-0.30232,0.180465,1.392239,1.44684,0.256262,-0.173582,2.433352,1.889044,-3.082302,-2.373329,1.2649,0.015853,0.018543,0.006989,-0.233116,0.116948,0.451871,0.249082,0.249558,0.132058,-0.543683,0.330522,0.964339,190.740738,190.588104,0.152626,0.982011,0.980083,0.001928,9.988938,9.855742,0.141111,179.262916,180.390594,1.109079,3.182409,3.30428,0.200151,0.239959,0.222097,0.018196,141.363909,143.272217,1.951898,185.35284,186.483368,1.136098,3.665167,3.62633,0.027739,136.017548,135.407639,0.986048,10.328221,10.188756,0.146122,146.166588,148.111526,2.035068,33.646392,35.210968,1.658643,30.145742,31.57626,1.455729,31.143353,32.180901,1.365968,0.739508,0.661625,0.085468,3.544745,3.507851,0.026569,32.662113,35.134312,1.630872,33.659725,35.738956,1.442832,3.728775,3.728817,0.000406,5.838663,5.843811,0.008299,89.267258,89.267258,0,6.26458,6.26458,0,-3.938462,-3.938462,0,0,0,0,563.512695,563.51355,0.00198,0.0022,0.002444,0.000286,302.556946,316.374603,14.506355,1.372495,1.374265,0.001364
TESTANMA_0868.LAB,6/3/2020,34:32.6,132.712772,131.203949,1.20667,9.950992,9.84984,0.135078,10.763609,10.548314,1.321136,0.85039,0.726547,0.079567,0.178174,0.216845,0.026475,1.49541,1.787088,2.057884,1.253152,0.013218,1.39179,3.248415,3.26476,0.024106,3.191693,3.250036,0.391532,3.572913,3.524532,0.036448,3.642517,3.612909,0.049782,180.788309,180.640533,1.005021,0.017786,0.017508,0.000237,1.074211,0.777914,0.495353,15.645868,15.033211,0.60402,3.508451,3.249457,0.284563,3.261053,3.232916,0.09786,2.875089,2.288266,2.384276,-0.577605,-0.372364,0.209706,1.568423,1.507797,0.237341,1.132139,2.150236,1.97188,-2.445466,-2.179515,1.132824,0.02067,0.017529,0.005979,0.564345,0.29279,0.41105,0.396245,0.314352,0.098556,-0.155551,0.282295,0.985449,190.638987,190.628815,0.126679,0.976121,0.979676,0.002551,9.950992,9.84984,0.135078,180.788309,180.640533,1.005021,3.261053,3.232916,0.09786,0.178174,0.216845,0.026475,143.795902,143.204041,1.91984,186.858671,186.73674,1.023201,3.692953,3.643538,0.037613,137.169079,135.632355,1.258223,10.284886,10.182325,0.139628,148.624536,148.037262,2.001235,37.045642,35.116051,1.49939,33.458484,31.559841,1.42824,34.613694,32.304569,1.582187,0.85039,0.726547,0.079567,3.572963,3.524586,0.036463,37.495374,35.255531,1.806947,38.650584,36.000263,1.863258,3.728488,3.728635,0.000255,5.835231,5.839349,0.003911,89.267258,89.267258,0,6.26458,6.26458,0,-3.938462,-3.938462,0,0,0,0,563.512248,563.512695,0.00114,0.001966,0.002255,0.000198,320.402242,315.950378,14.3113,1.370941,1.373328,0.00175
TESTANMA_0869.LAB,6/3/2020,34:32.8,134.258307,131.692291,1.842924,9.700155,9.824008,0.151354,11.58001,11.111415,0.905348,0.768832,0.746266,0.074156,0.217683,0.219666,0.025439,0.541018,1.715378,2.102311,2.220215,0.902211,0.956441,3.314646,3.269742,0.031879,3.398475,3.242742,0.387545,3.632811,3.548177,0.059464,3.637738,3.627055,0.043076,183.499009,181.25798,1.600984,0.018566,0.017695,0.000537,1.069719,0.927754,0.431618,14.533738,14.875658,0.612701,3.097234,3.204941,0.288192,3.738079,3.303736,0.247789,3.51637,2.201409,2.315495,-0.553273,-0.467736,0.137448,1.728736,1.489546,0.209168,0.365408,1.430965,1.793773,-3.288897,-2.18059,1.134136,0.028861,0.018209,0.007179,1.398562,0.437224,0.641702,0.420722,0.362975,0.070085,-0.576783,0.232755,1.029126,190.435486,190.628815,0.126679,0.964339,0.976913,0.007429,9.700155,9.824008,0.151354,183.499009,181.25798,1.600984,3.738079,3.303736,0.247789,0.217683,0.219666,0.025439,144.32387,142.947266,1.572407,189.790544,187.385056,1.686466,3.757346,3.668177,0.062225,138.861162,136.144516,1.936488,10.032674,10.156118,0.155402,149.271383,147.779449,1.646491,35.708297,35.089172,1.484236,31.596411,31.455063,1.39569,32.702958,32.390533,1.5917,0.768832,0.746266,0.074156,3.632815,3.548227,0.059451,36.592857,35.361839,1.880351,37.699403,36.297318,2.017861,3.72849,3.728651,0.000239,5.840462,5.838902,0.003543,89.267258,89.267258,0,6.26458,6.26458,0,-3.938462,-3.938462,0,0,0,0,563.51355,563.512573,0.001072,0.002187,0.002237,0.000199,326.304199,313.693726,10.402206,1.371839,1.372584,0.001296
TESTANMA_0870.LAB,6/3/2020,34:33.0,134.16584,132.515228,1.845564,9.89587,9.874599,0.11314,11.980761,11.014038,0.732737,0.599225,0.737107,0.090757,0.11094,0.193691,0.051452,0.175883,0.684389,0.644732,-1.931446,0.576721,1.557568,3.325603,3.281462,0.040284,3.368131,3.169322,0.294528,3.592632,3.571541,0.045151,3.619545,3.638816,0.024441,184.925729,181.827423,2.313569,0.019032,0.018056,0.00072,0.012089,0.847377,0.567307,15.288049,15.126104,0.403953,2.930013,3.088703,0.24822,3.779688,3.434748,0.297585,0.824498,1.395616,1.807073,-0.495063,-0.520167,0.043083,0.879076,1.350098,0.332762,-1.269503,0.288563,1.068669,-3.634533,-2.793303,0.835322,0.007707,0.017866,0.007724,-0.080522,0.317173,0.677554,0.305292,0.355432,0.074652,1.051936,0.06661,0.71541,190.435486,190.598297,0.154313,0.964339,0.973764,0.008934,9.89587,9.874599,0.11314,184.925729,181.827423,2.313569,3.779688,3.434748,0.297585,0.11094,0.193691,0.051452,142.792207,142.678391,1.426357,191.287167,187.997086,2.45058,3.716239,3.692782,0.04783,138.781254,137.011963,1.955647,10.236196,10.209585,0.115817,147.70457,147.519394,1.500801,31.517656,34.681927,2.143664,27.359999,30.903706,2.304908,28.350125,31.94404,2.355501,0.599225,0.737107,0.090757,3.592647,3.571588,0.04512,30.896084,34.641571,2.772397,31.886209,35.681908,2.831589,3.728098,3.728574,0.000345,5.836776,5.839035,0.003422,89.267258,89.267258,0,6.26458,6.26458,0,-3.938462,-3.938462,0,0,0,0,563.512756,563.513,0.0006,0.002373,0.002247,0.000205,308.068909,312.192871,10.602685,1.372564,1.372244,0.00091
